zona_id,zona_nome,ano_inicio,ano_fim,par_anos,codigo_transicao,transicao,n_pixels,area_km2
2403,Mossoró,2014,2015,2014_2015,1541,pastagem_para_outras_temp,70619,63.5571
2403,Mossoró,2014,2015,2014_2015,1525,pastagem_para_veg_sec,193,0.1737
2403,Mossoró,2014,2015,2014_2015,325,floresta_para_veg_sec,5,0.0045
2403,Mossoró,2014,2015,2014_2015,303,floresta_estavel,164120,147.708
2403,Mossoró,2014,2015,2014_2015,1515,pastagem_estavel,4975617,4478.0553
2403,Mossoró,2014,2015,2014_2015,404,savana_estavel,15444145,13899.7305
1504,Redenção,2014,2015,2014_2015,315,floresta_para_pastagem,851409,766.2681
1504,Redenção,2014,2015,2014_2015,339,floresta_para_soja,333,0.2997
1504,Redenção,2014,2015,2014_2015,341,floresta_para_outras_temp,1504,1.3536
1504,Redenção,2014,2015,2014_2015,415,savana_para_pastagem,131368,118.2312
1504,Redenção,2014,2015,2014_2015,439,savana_para_soja,2414,2.1726
1504,Redenção,2014,2015,2014_2015,441,savana_para_outras_temp,1318,1.1862
1504,Redenção,2014,2015,2014_2015,1539,pastagem_para_soja,75960,68.364
1504,Redenção,2014,2015,2014_2015,1541,pastagem_para_outras_temp,86611,77.9499
1504,Redenção,2014,2015,2014_2015,1525,pastagem_para_veg_sec,6087,5.4783
1504,Redenção,2014,2015,2014_2015,3925,soja_para_veg_sec,1,0.0009
1504,Redenção,2014,2015,2014_2015,325,floresta_para_veg_sec,92,0.0828
1504,Redenção,2014,2015,2014_2015,303,floresta_estavel,110137739,99123.9651
1504,Redenção,2014,2015,2014_2015,1515,pastagem_estavel,65173572,58656.2148
1504,Redenção,2014,2015,2014_2015,3939,soja_estavel,329928,296.9352
1504,Redenção,2014,2015,2014_2015,404,savana_estavel,3012241,2711.0169
1702,Araguaína,2014,2015,2014_2015,315,floresta_para_pastagem,224567,202.1103
1702,Araguaína,2014,2015,2014_2015,339,floresta_para_soja,4096,3.6864
1702,Araguaína,2014,2015,2014_2015,341,floresta_para_outras_temp,2054,1.8486
1702,Araguaína,2014,2015,2014_2015,415,savana_para_pastagem,522461,470.2149
1702,Araguaína,2014,2015,2014_2015,439,savana_para_soja,60897,54.8073
1702,Araguaína,2014,2015,2014_2015,441,savana_para_outras_temp,8704,7.8336
1702,Araguaína,2014,2015,2014_2015,1539,pastagem_para_soja,109143,98.2287
1702,Araguaína,2014,2015,2014_2015,1541,pastagem_para_outras_temp,41784,37.6056
1702,Araguaína,2014,2015,2014_2015,1520,pastagem_para_cana,1328,1.1952
1702,Araguaína,2014,2015,2014_2015,1525,pastagem_para_veg_sec,5765,5.1885
1702,Araguaína,2014,2015,2014_2015,3925,soja_para_veg_sec,561,0.5049
1702,Araguaína,2014,2015,2014_2015,325,floresta_para_veg_sec,1814,1.6326
1702,Araguaína,2014,2015,2014_2015,303,floresta_estavel,18001740,16201.566
1702,Araguaína,2014,2015,2014_2015,1515,pastagem_estavel,34470402,31023.3618
1702,Araguaína,2014,2015,2014_2015,3939,soja_estavel,1714154,1542.7386
1702,Araguaína,2014,2015,2014_2015,404,savana_estavel,25857390,23271.651
2303,Iguatu,2014,2015,2014_2015,315,floresta_para_pastagem,153,0.1377
2303,Iguatu,2014,2015,2014_2015,341,floresta_para_outras_temp,40,0.036
2303,Iguatu,2014,2015,2014_2015,415,savana_para_pastagem,153956,138.5604
2303,Iguatu,2014,2015,2014_2015,441,savana_para_outras_temp,1243,1.1187
2303,Iguatu,2014,2015,2014_2015,1541,pastagem_para_outras_temp,12596,11.3364
2303,Iguatu,2014,2015,2014_2015,1525,pastagem_para_veg_sec,8,0.0072
2303,Iguatu,2014,2015,2014_2015,303,floresta_estavel,15433,13.8897
2303,Iguatu,2014,2015,2014_2015,1515,pastagem_estavel,3317412,2985.6708
2303,Iguatu,2014,2015,2014_2015,404,savana_estavel,11590782,10431.7038
2402,Caicó,2014,2015,2014_2015,315,floresta_para_pastagem,289,0.2601
2402,Caicó,2014,2015,2014_2015,415,savana_para_pastagem,16741,15.0669
2402,Caicó,2014,2015,2014_2015,441,savana_para_outras_temp,212,0.1908
2402,Caicó,2014,2015,2014_2015,1541,pastagem_para_outras_temp,2731,2.4579
2402,Caicó,2014,2015,2014_2015,1525,pastagem_para_veg_sec,20,0.018
2402,Caicó,2014,2015,2014_2015,303,floresta_estavel,6470,5.823
2402,Caicó,2014,2015,2014_2015,1515,pastagem_estavel,2004507,1804.0563
2402,Caicó,2014,2015,2014_2015,404,savana_estavel,6446535,5801.8815
2503,Patos,2014,2015,2014_2015,315,floresta_para_pastagem,655,0.5895
2503,Patos,2014,2015,2014_2015,341,floresta_para_outras_temp,7,0.0063
2503,Patos,2014,2015,2014_2015,415,savana_para_pastagem,67480,60.732
2503,Patos,2014,2015,2014_2015,441,savana_para_outras_temp,368,0.3312
2503,Patos,2014,2015,2014_2015,1541,pastagem_para_outras_temp,2120,1.908
2503,Patos,2014,2015,2014_2015,1525,pastagem_para_veg_sec,69,0.0621
2503,Patos,2014,2015,2014_2015,303,floresta_estavel,50839,45.7551
2503,Patos,2014,2015,2014_2015,1515,pastagem_estavel,4161232,3745.1088
2503,Patos,2014,2015,2014_2015,404,savana_estavel,14747192,13272.4728
2304,Juazeiro do Norte,2014,2015,2014_2015,315,floresta_para_pastagem,413,0.3717
2304,Juazeiro do Norte,2014,2015,2014_2015,341,floresta_para_outras_temp,660,0.594
2304,Juazeiro do Norte,2014,2015,2014_2015,415,savana_para_pastagem,121243,109.1187
2304,Juazeiro do Norte,2014,2015,2014_2015,441,savana_para_outras_temp,4651,4.1859
2304,Juazeiro do Norte,2014,2015,2014_2015,1539,pastagem_para_soja,8,0.0072
2304,Juazeiro do Norte,2014,2015,2014_2015,1541,pastagem_para_outras_temp,116371,104.7339
2304,Juazeiro do Norte,2014,2015,2014_2015,1525,pastagem_para_veg_sec,44,0.0396
2304,Juazeiro do Norte,2014,2015,2014_2015,303,floresta_estavel,1356496,1220.8464
2304,Juazeiro do Norte,2014,2015,2014_2015,1515,pastagem_estavel,3459740,3113.766
2304,Juazeiro do Norte,2014,2015,2014_2015,404,savana_estavel,16010318,14409.2862
2502,Campina Grande,2014,2015,2014_2015,315,floresta_para_pastagem,2525,2.2725
2502,Campina Grande,2014,2015,2014_2015,320,floresta_para_cana,1,0.0009
2502,Campina Grande,2014,2015,2014_2015,415,savana_para_pastagem,111561,100.4049
2502,Campina Grande,2014,2015,2014_2015,441,savana_para_outras_temp,9,0.0081
2502,Campina Grande,2014,2015,2014_2015,1541,pastagem_para_outras_temp,905,0.8145
2502,Campina Grande,2014,2015,2014_2015,1520,pastagem_para_cana,206,0.1854
2502,Campina Grande,2014,2015,2014_2015,1525,pastagem_para_veg_sec,185,0.1665
2502,Campina Grande,2014,2015,2014_2015,303,floresta_estavel,215319,193.7871
2502,Campina Grande,2014,2015,2014_2015,1515,pastagem_estavel,8718757,7846.8813
2502,Campina Grande,2014,2015,2014_2015,404,savana_estavel,13580667,12222.6003
2504,Sousa - Cajazeiras,2014,2015,2014_2015,315,floresta_para_pastagem,15,0.0135
2504,Sousa - Cajazeiras,2014,2015,2014_2015,415,savana_para_pastagem,56160,50.544
2504,Sousa - Cajazeiras,2014,2015,2014_2015,441,savana_para_outras_temp,13,0.0117
2504,Sousa - Cajazeiras,2014,2015,2014_2015,1541,pastagem_para_outras_temp,424,0.3816
2504,Sousa - Cajazeiras,2014,2015,2014_2015,1525,pastagem_para_veg_sec,29,0.0261
2504,Sousa - Cajazeiras,2014,2015,2014_2015,303,floresta_estavel,12872,11.5848
2504,Sousa - Cajazeiras,2014,2015,2014_2015,1515,pastagem_estavel,1622194,1459.9746
2504,Sousa - Cajazeiras,2014,2015,2014_2015,404,savana_estavel,4229789,3806.8101
2203,Picos,2014,2015,2014_2015,315,floresta_para_pastagem,37,0.0333
2203,Picos,2014,2015,2014_2015,415,savana_para_pastagem,66212,59.5908
2203,Picos,2014,2015,2014_2015,439,savana_para_soja,346,0.3114
2203,Picos,2014,2015,2014_2015,441,savana_para_outras_temp,1146,1.0314
2203,Picos,2014,2015,2014_2015,1539,pastagem_para_soja,4502,4.0518
2203,Picos,2014,2015,2014_2015,1541,pastagem_para_outras_temp,150720,135.648
2203,Picos,2014,2015,2014_2015,1525,pastagem_para_veg_sec,131,0.1179
2203,Picos,2014,2015,2014_2015,3925,soja_para_veg_sec,1,0.0009
2203,Picos,2014,2015,2014_2015,303,floresta_estavel,148503,133.6527
2203,Picos,2014,2015,2014_2015,1515,pastagem_estavel,6404034,5763.6306
2203,Picos,2014,2015,2014_2015,3939,soja_estavel,7781,7.0029
2203,Picos,2014,2015,2014_2015,404,savana_estavel,30694407,27624.9663
2206,Floriano,2014,2015,2014_2015,315,floresta_para_pastagem,455,0.4095
2206,Floriano,2014,2015,2014_2015,339,floresta_para_soja,1,0.0009
2206,Floriano,2014,2015,2014_2015,341,floresta_para_outras_temp,1424,1.2816
2206,Floriano,2014,2015,2014_2015,415,savana_para_pastagem,71809,64.6281
2206,Floriano,2014,2015,2014_2015,439,savana_para_soja,148311,133.4799
2206,Floriano,2014,2015,2014_2015,441,savana_para_outras_temp,257324,231.5916
2206,Floriano,2014,2015,2014_2015,1539,pastagem_para_soja,5728,5.1552
2206,Floriano,2014,2015,2014_2015,1541,pastagem_para_outras_temp,27992,25.1928
2206,Floriano,2014,2015,2014_2015,1525,pastagem_para_veg_sec,340,0.306
2206,Floriano,2014,2015,2014_2015,3925,soja_para_veg_sec,91,0.0819
2206,Floriano,2014,2015,2014_2015,325,floresta_para_veg_sec,62,0.0558
2206,Floriano,2014,2015,2014_2015,303,floresta_estavel,6025956,5423.3604
2206,Floriano,2014,2015,2014_2015,1515,pastagem_estavel,1511223,1360.1007
2206,Floriano,2014,2015,2014_2015,3939,soja_estavel,3636522,3272.8698
2206,Floriano,2014,2015,2014_2015,404,savana_estavel,50884801,45796.3209
2501,João Pessoa,2014,2015,2014_2015,315,floresta_para_pastagem,2473,2.2257
2501,João Pessoa,2014,2015,2014_2015,341,floresta_para_outras_temp,339,0.3051
2501,João Pessoa,2014,2015,2014_2015,320,floresta_para_cana,57,0.0513
2501,João Pessoa,2014,2015,2014_2015,415,savana_para_pastagem,13729,12.3561
2501,João Pessoa,2014,2015,2014_2015,441,savana_para_outras_temp,773,0.6957
2501,João Pessoa,2014,2015,2014_2015,1541,pastagem_para_outras_temp,16312,14.6808
2501,João Pessoa,2014,2015,2014_2015,1520,pastagem_para_cana,1899,1.7091
2501,João Pessoa,2014,2015,2014_2015,325,floresta_para_veg_sec,4,0.0036
2501,João Pessoa,2014,2015,2014_2015,303,floresta_estavel,968217,871.3953
2501,João Pessoa,2014,2015,2014_2015,1515,pastagem_estavel,4087939,3679.1451
2501,João Pessoa,2014,2015,2014_2015,404,savana_estavel,1104739,994.2651
1202,Cruzeiro do Sul,2014,2015,2014_2015,315,floresta_para_pastagem,162162,145.9458
1202,Cruzeiro do Sul,2014,2015,2014_2015,415,savana_para_pastagem,6,0.0054
1202,Cruzeiro do Sul,2014,2015,2014_2015,1525,pastagem_para_veg_sec,7796,7.0164
1202,Cruzeiro do Sul,2014,2015,2014_2015,325,floresta_para_veg_sec,2121,1.9089
1202,Cruzeiro do Sul,2014,2015,2014_2015,303,floresta_estavel,91847874,82663.0866
1202,Cruzeiro do Sul,2014,2015,2014_2015,1515,pastagem_estavel,3284021,2955.6189
1202,Cruzeiro do Sul,2014,2015,2014_2015,404,savana_estavel,49,0.0441
2603,Serra Talhada,2014,2015,2014_2015,415,savana_para_pastagem,66045,59.4405
2603,Serra Talhada,2014,2015,2014_2015,441,savana_para_outras_temp,20,0.018
2603,Serra Talhada,2014,2015,2014_2015,1541,pastagem_para_outras_temp,2013,1.8117
2603,Serra Talhada,2014,2015,2014_2015,1525,pastagem_para_veg_sec,115,0.1035
2603,Serra Talhada,2014,2015,2014_2015,303,floresta_estavel,2223,2.0007
2603,Serra Talhada,2014,2015,2014_2015,1515,pastagem_estavel,3946296,3551.6664
2603,Serra Talhada,2014,2015,2014_2015,404,savana_estavel,15524640,13972.176
2604,Petrolina,2014,2015,2014_2015,315,floresta_para_pastagem,10,0.009
2604,Petrolina,2014,2015,2014_2015,415,savana_para_pastagem,125577,113.0193
2604,Petrolina,2014,2015,2014_2015,441,savana_para_outras_temp,1477,1.3293
2604,Petrolina,2014,2015,2014_2015,1539,pastagem_para_soja,6,0.0054
2604,Petrolina,2014,2015,2014_2015,1541,pastagem_para_outras_temp,154304,138.8736
2604,Petrolina,2014,2015,2014_2015,1525,pastagem_para_veg_sec,100,0.09
2604,Petrolina,2014,2015,2014_2015,303,floresta_estavel,325711,293.1399
2604,Petrolina,2014,2015,2014_2015,1515,pastagem_estavel,7504617,6754.1553
2604,Petrolina,2014,2015,2014_2015,404,savana_estavel,24914823,22423.3407
5103,Sinop,2014,2015,2014_2015,315,floresta_para_pastagem,1626201,1463.5809
5103,Sinop,2014,2015,2014_2015,339,floresta_para_soja,9148,8.2332
5103,Sinop,2014,2015,2014_2015,341,floresta_para_outras_temp,91618,82.4562
5103,Sinop,2014,2015,2014_2015,415,savana_para_pastagem,39374,35.4366
5103,Sinop,2014,2015,2014_2015,439,savana_para_soja,8229,7.4061
5103,Sinop,2014,2015,2014_2015,441,savana_para_outras_temp,14379,12.9411
5103,Sinop,2014,2015,2014_2015,1539,pastagem_para_soja,255149,229.6341
5103,Sinop,2014,2015,2014_2015,1541,pastagem_para_outras_temp,2234350,2010.915
5103,Sinop,2014,2015,2014_2015,1525,pastagem_para_veg_sec,18566,16.7094
5103,Sinop,2014,2015,2014_2015,3925,soja_para_veg_sec,488,0.4392
5103,Sinop,2014,2015,2014_2015,325,floresta_para_veg_sec,4787,4.3083
5103,Sinop,2014,2015,2014_2015,303,floresta_estavel,238978415,215080.5735
5103,Sinop,2014,2015,2014_2015,1515,pastagem_estavel,71478570,64330.713
5103,Sinop,2014,2015,2014_2015,3939,soja_estavel,33666489,30299.8401
5103,Sinop,2014,2015,2014_2015,404,savana_estavel,5048158,4543.3422
2204,São Raimundo Nonato,2014,2015,2014_2015,315,floresta_para_pastagem,27,0.0243
2204,São Raimundo Nonato,2014,2015,2014_2015,341,floresta_para_outras_temp,13,0.0117
2204,São Raimundo Nonato,2014,2015,2014_2015,415,savana_para_pastagem,17624,15.8616
2204,São Raimundo Nonato,2014,2015,2014_2015,439,savana_para_soja,12,0.0108
2204,São Raimundo Nonato,2014,2015,2014_2015,441,savana_para_outras_temp,2162,1.9458
2204,São Raimundo Nonato,2014,2015,2014_2015,1539,pastagem_para_soja,222,0.1998
2204,São Raimundo Nonato,2014,2015,2014_2015,1541,pastagem_para_outras_temp,15183,13.6647
2204,São Raimundo Nonato,2014,2015,2014_2015,1525,pastagem_para_veg_sec,6,0.0054
2204,São Raimundo Nonato,2014,2015,2014_2015,303,floresta_estavel,3765452,3388.9068
2204,São Raimundo Nonato,2014,2015,2014_2015,1515,pastagem_estavel,2122414,1910.1726
2204,São Raimundo Nonato,2014,2015,2014_2015,3939,soja_estavel,1464,1.3176
2204,São Raimundo Nonato,2014,2015,2014_2015,404,savana_estavel,23140355,20826.3195
2602,Caruaru,2014,2015,2014_2015,315,floresta_para_pastagem,1491,1.3419
2602,Caruaru,2014,2015,2014_2015,320,floresta_para_cana,37,0.0333
2602,Caruaru,2014,2015,2014_2015,415,savana_para_pastagem,211409,190.2681
2602,Caruaru,2014,2015,2014_2015,441,savana_para_outras_temp,10,0.009
2602,Caruaru,2014,2015,2014_2015,1541,pastagem_para_outras_temp,16060,14.454
2602,Caruaru,2014,2015,2014_2015,1520,pastagem_para_cana,681,0.6129
2602,Caruaru,2014,2015,2014_2015,1525,pastagem_para_veg_sec,189,0.1701
2602,Caruaru,2014,2015,2014_2015,303,floresta_estavel,540233,486.2097
2602,Caruaru,2014,2015,2014_2015,1515,pastagem_estavel,15288724,13759.8516
2602,Caruaru,2014,2015,2014_2015,404,savana_estavel,15827789,14245.0101
1101,Porto Velho,2014,2015,2014_2015,315,floresta_para_pastagem,1505474,1354.9266
1101,Porto Velho,2014,2015,2014_2015,339,floresta_para_soja,12,0.0108
1101,Porto Velho,2014,2015,2014_2015,341,floresta_para_outras_temp,3441,3.0969
1101,Porto Velho,2014,2015,2014_2015,415,savana_para_pastagem,3046,2.7414
1101,Porto Velho,2014,2015,2014_2015,439,savana_para_soja,67,0.0603
1101,Porto Velho,2014,2015,2014_2015,441,savana_para_outras_temp,3329,2.9961
1101,Porto Velho,2014,2015,2014_2015,1539,pastagem_para_soja,10310,9.279
1101,Porto Velho,2014,2015,2014_2015,1541,pastagem_para_outras_temp,140703,126.6327
1101,Porto Velho,2014,2015,2014_2015,1525,pastagem_para_veg_sec,25489,22.9401
1101,Porto Velho,2014,2015,2014_2015,3925,soja_para_veg_sec,1,0.0009
1101,Porto Velho,2014,2015,2014_2015,325,floresta_para_veg_sec,907,0.8163
1101,Porto Velho,2014,2015,2014_2015,303,floresta_estavel,93142697,83828.4273
1101,Porto Velho,2014,2015,2014_2015,1515,pastagem_estavel,38533092,34679.7828
1101,Porto Velho,2014,2015,2014_2015,3939,soja_estavel,31305,28.1745
1101,Porto Velho,2014,2015,2014_2015,404,savana_estavel,247356,222.6204
2205,Corrente - Bom Jesus,2014,2015,2014_2015,315,floresta_para_pastagem,386,0.3474
2205,Corrente - Bom Jesus,2014,2015,2014_2015,341,floresta_para_outras_temp,2991,2.6919
2205,Corrente - Bom Jesus,2014,2015,2014_2015,415,savana_para_pastagem,123589,111.2301
2205,Corrente - Bom Jesus,2014,2015,2014_2015,439,savana_para_soja,82555,74.2995
2205,Corrente - Bom Jesus,2014,2015,2014_2015,441,savana_para_outras_temp,167725,150.9525
2205,Corrente - Bom Jesus,2014,2015,2014_2015,1539,pastagem_para_soja,15805,14.2245
2205,Corrente - Bom Jesus,2014,2015,2014_2015,1541,pastagem_para_outras_temp,26960,24.264
2205,Corrente - Bom Jesus,2014,2015,2014_2015,1525,pastagem_para_veg_sec,12463,11.2167
2205,Corrente - Bom Jesus,2014,2015,2014_2015,3925,soja_para_veg_sec,105,0.0945
2205,Corrente - Bom Jesus,2014,2015,2014_2015,303,floresta_estavel,4051998,3646.7982
2205,Corrente - Bom Jesus,2014,2015,2014_2015,1515,pastagem_estavel,2373772,2136.3948
2205,Corrente - Bom Jesus,2014,2015,2014_2015,3939,soja_estavel,2476685,2229.0165
2205,Corrente - Bom Jesus,2014,2015,2014_2015,404,savana_estavel,44996698,40497.0282
1201,Rio Branco,2014,2015,2014_2015,315,floresta_para_pastagem,422960,380.664
1201,Rio Branco,2014,2015,2014_2015,341,floresta_para_outras_temp,104,0.0936
1201,Rio Branco,2014,2015,2014_2015,415,savana_para_pastagem,71,0.0639
1201,Rio Branco,2014,2015,2014_2015,1541,pastagem_para_outras_temp,22017,19.8153
1201,Rio Branco,2014,2015,2014_2015,1525,pastagem_para_veg_sec,10073,9.0657
1201,Rio Branco,2014,2015,2014_2015,325,floresta_para_veg_sec,816,0.7344
1201,Rio Branco,2014,2015,2014_2015,303,floresta_estavel,71840270,64656.243
1201,Rio Branco,2014,2015,2014_2015,1515,pastagem_estavel,15982045,14383.8405
1201,Rio Branco,2014,2015,2014_2015,404,savana_estavel,854,0.7686
1701,Palmas,2014,2015,2014_2015,315,floresta_para_pastagem,106018,95.4162
1701,Palmas,2014,2015,2014_2015,339,floresta_para_soja,5368,4.8312
1701,Palmas,2014,2015,2014_2015,341,floresta_para_outras_temp,6689,6.0201
1701,Palmas,2014,2015,2014_2015,415,savana_para_pastagem,804658,724.1922
1701,Palmas,2014,2015,2014_2015,439,savana_para_soja,55469,49.9221
1701,Palmas,2014,2015,2014_2015,441,savana_para_outras_temp,20812,18.7308
1701,Palmas,2014,2015,2014_2015,1539,pastagem_para_soja,519650,467.685
1701,Palmas,2014,2015,2014_2015,1541,pastagem_para_outras_temp,51517,46.3653
1701,Palmas,2014,2015,2014_2015,1520,pastagem_para_cana,1,0.0009
1701,Palmas,2014,2015,2014_2015,1525,pastagem_para_veg_sec,9850,8.865
1701,Palmas,2014,2015,2014_2015,3925,soja_para_veg_sec,150,0.135
1701,Palmas,2014,2015,2014_2015,325,floresta_para_veg_sec,3368,3.0312
1701,Palmas,2014,2015,2014_2015,303,floresta_estavel,22249916,20024.9244
1701,Palmas,2014,2015,2014_2015,1515,pastagem_estavel,21841338,19657.2042
1701,Palmas,2014,2015,2014_2015,3939,soja_estavel,2330219,2097.1971
1701,Palmas,2014,2015,2014_2015,404,savana_estavel,45624718,41062.2462
2908,Juazeiro,2014,2015,2014_2015,315,floresta_para_pastagem,162,0.1458
2908,Juazeiro,2014,2015,2014_2015,341,floresta_para_outras_temp,92,0.0828
2908,Juazeiro,2014,2015,2014_2015,320,floresta_para_cana,7,0.0063
2908,Juazeiro,2014,2015,2014_2015,415,savana_para_pastagem,76043,68.4387
2908,Juazeiro,2014,2015,2014_2015,441,savana_para_outras_temp,4079,3.6711
2908,Juazeiro,2014,2015,2014_2015,1541,pastagem_para_outras_temp,58833,52.9497
2908,Juazeiro,2014,2015,2014_2015,1520,pastagem_para_cana,49,0.0441
2908,Juazeiro,2014,2015,2014_2015,1525,pastagem_para_veg_sec,78,0.0702
2908,Juazeiro,2014,2015,2014_2015,325,floresta_para_veg_sec,7,0.0063
2908,Juazeiro,2014,2015,2014_2015,303,floresta_estavel,588303,529.4727
2908,Juazeiro,2014,2015,2014_2015,1515,pastagem_estavel,9537533,8583.7797
2908,Juazeiro,2014,2015,2014_2015,404,savana_estavel,55429274,49886.3466
2909,Paulo Afonso,2014,2015,2014_2015,315,floresta_para_pastagem,156,0.1404
2909,Paulo Afonso,2014,2015,2014_2015,415,savana_para_pastagem,142550,128.295
2909,Paulo Afonso,2014,2015,2014_2015,441,savana_para_outras_temp,431,0.3879
2909,Paulo Afonso,2014,2015,2014_2015,1541,pastagem_para_outras_temp,337631,303.8679
2909,Paulo Afonso,2014,2015,2014_2015,1525,pastagem_para_veg_sec,124,0.1116
2909,Paulo Afonso,2014,2015,2014_2015,303,floresta_estavel,87916,79.1244
2909,Paulo Afonso,2014,2015,2014_2015,1515,pastagem_estavel,15242826,13718.5434
2909,Paulo Afonso,2014,2015,2014_2015,404,savana_estavel,23329778,20996.8002
2701,Maceió,2014,2015,2014_2015,315,floresta_para_pastagem,2520,2.268
2701,Maceió,2014,2015,2014_2015,320,floresta_para_cana,103,0.0927
2701,Maceió,2014,2015,2014_2015,415,savana_para_pastagem,15694,14.1246
2701,Maceió,2014,2015,2014_2015,1541,pastagem_para_outras_temp,607,0.5463
2701,Maceió,2014,2015,2014_2015,1520,pastagem_para_cana,9768,8.7912
2701,Maceió,2014,2015,2014_2015,1525,pastagem_para_veg_sec,181,0.1629
2701,Maceió,2014,2015,2014_2015,325,floresta_para_veg_sec,15,0.0135
2701,Maceió,2014,2015,2014_2015,303,floresta_estavel,1779859,1601.8731
2701,Maceió,2014,2015,2014_2015,1515,pastagem_estavel,4732660,4259.394
2701,Maceió,2014,2015,2014_2015,404,savana_estavel,494620,445.158
2702,Arapiraca,2014,2015,2014_2015,315,floresta_para_pastagem,461,0.4149
2702,Arapiraca,2014,2015,2014_2015,341,floresta_para_outras_temp,52,0.0468
2702,Arapiraca,2014,2015,2014_2015,320,floresta_para_cana,10,0.009
2702,Arapiraca,2014,2015,2014_2015,415,savana_para_pastagem,93207,83.8863
2702,Arapiraca,2014,2015,2014_2015,441,savana_para_outras_temp,372,0.3348
2702,Arapiraca,2014,2015,2014_2015,1541,pastagem_para_outras_temp,18215,16.3935
2702,Arapiraca,2014,2015,2014_2015,1520,pastagem_para_cana,1964,1.7676
2702,Arapiraca,2014,2015,2014_2015,1525,pastagem_para_veg_sec,97,0.0873
2702,Arapiraca,2014,2015,2014_2015,303,floresta_estavel,159562,143.6058
2702,Arapiraca,2014,2015,2014_2015,1515,pastagem_estavel,10749751,9674.7759
2702,Arapiraca,2014,2015,2014_2015,404,savana_estavel,4339948,3905.9532
2802,Itabaiana,2014,2015,2014_2015,315,floresta_para_pastagem,1265,1.1385
2802,Itabaiana,2014,2015,2014_2015,415,savana_para_pastagem,81241,73.1169
2802,Itabaiana,2014,2015,2014_2015,441,savana_para_outras_temp,927,0.8343
2802,Itabaiana,2014,2015,2014_2015,1541,pastagem_para_outras_temp,394423,354.9807
2802,Itabaiana,2014,2015,2014_2015,1520,pastagem_para_cana,26,0.0234
2802,Itabaiana,2014,2015,2014_2015,1525,pastagem_para_veg_sec,136,0.1224
2802,Itabaiana,2014,2015,2014_2015,303,floresta_estavel,317919,286.1271
2802,Itabaiana,2014,2015,2014_2015,1515,pastagem_estavel,8802711,7922.4399
2802,Itabaiana,2014,2015,2014_2015,404,savana_estavel,3275450,2947.905
1102,Ji-Paraná,2014,2015,2014_2015,315,floresta_para_pastagem,425556,383.0004
1102,Ji-Paraná,2014,2015,2014_2015,339,floresta_para_soja,1146,1.0314
1102,Ji-Paraná,2014,2015,2014_2015,341,floresta_para_outras_temp,3581,3.2229
1102,Ji-Paraná,2014,2015,2014_2015,415,savana_para_pastagem,21005,18.9045
1102,Ji-Paraná,2014,2015,2014_2015,439,savana_para_soja,192,0.1728
1102,Ji-Paraná,2014,2015,2014_2015,441,savana_para_outras_temp,10813,9.7317
1102,Ji-Paraná,2014,2015,2014_2015,1539,pastagem_para_soja,131602,118.4418
1102,Ji-Paraná,2014,2015,2014_2015,1541,pastagem_para_outras_temp,253220,227.898
1102,Ji-Paraná,2014,2015,2014_2015,1525,pastagem_para_veg_sec,20697,18.6273
1102,Ji-Paraná,2014,2015,2014_2015,3925,soja_para_veg_sec,16,0.0144
1102,Ji-Paraná,2014,2015,2014_2015,325,floresta_para_veg_sec,455,0.4095
1102,Ji-Paraná,2014,2015,2014_2015,303,floresta_estavel,62362450,56126.205
1102,Ji-Paraná,2014,2015,2014_2015,1515,pastagem_estavel,44679139,40211.2251
1102,Ji-Paraná,2014,2015,2014_2015,3939,soja_estavel,1070290,963.261
1102,Ji-Paraná,2014,2015,2014_2015,404,savana_estavel,2435759,2192.1831
5104,Barra do Garças,2014,2015,2014_2015,315,floresta_para_pastagem,401365,361.2285
5104,Barra do Garças,2014,2015,2014_2015,339,floresta_para_soja,4514,4.0626
5104,Barra do Garças,2014,2015,2014_2015,341,floresta_para_outras_temp,25931,23.3379
5104,Barra do Garças,2014,2015,2014_2015,415,savana_para_pastagem,660169,594.1521
5104,Barra do Garças,2014,2015,2014_2015,439,savana_para_soja,17003,15.3027
5104,Barra do Garças,2014,2015,2014_2015,441,savana_para_outras_temp,28150,25.335
5104,Barra do Garças,2014,2015,2014_2015,1539,pastagem_para_soja,946698,852.0282
5104,Barra do Garças,2014,2015,2014_2015,1541,pastagem_para_outras_temp,1112217,1000.9953
5104,Barra do Garças,2014,2015,2014_2015,1525,pastagem_para_veg_sec,15239,13.7151
5104,Barra do Garças,2014,2015,2014_2015,3925,soja_para_veg_sec,141,0.1269
5104,Barra do Garças,2014,2015,2014_2015,325,floresta_para_veg_sec,400,0.36
5104,Barra do Garças,2014,2015,2014_2015,303,floresta_estavel,62227593,56004.8337
5104,Barra do Garças,2014,2015,2014_2015,1515,pastagem_estavel,56840688,51156.6192
5104,Barra do Garças,2014,2015,2014_2015,3939,soja_estavel,15839033,14255.1297
5104,Barra do Garças,2014,2015,2014_2015,404,savana_estavel,41655356,37489.8204
2801,Aracaju,2014,2015,2014_2015,315,floresta_para_pastagem,2081,1.8729
2801,Aracaju,2014,2015,2014_2015,320,floresta_para_cana,10,0.009
2801,Aracaju,2014,2015,2014_2015,415,savana_para_pastagem,20456,18.4104
2801,Aracaju,2014,2015,2014_2015,441,savana_para_outras_temp,28,0.0252
