zona_id,zona_nome,ano_inicio,ano_fim,par_anos,codigo_transicao,transicao,n_pixels,area_km2
2401,Natal,2019,2020,2019_2020,303,floresta_estavel,569931,512.9379
2401,Natal,2019,2020,2019_2020,1515,pastagem_estavel,4732806,4259.5254
2401,Natal,2019,2020,2019_2020,404,savana_estavel,6200856,5580.7704
2403,Mossoró,2019,2020,2019_2020,315,floresta_para_pastagem,421,0.3789
2403,Mossoró,2019,2020,2019_2020,341,floresta_para_outras_temp,9,0.0081
2403,Mossoró,2019,2020,2019_2020,415,savana_para_pastagem,50051,45.0459
2403,Mossoró,2019,2020,2019_2020,441,savana_para_outras_temp,1611,1.4499
2403,Mossoró,2019,2020,2019_2020,1541,pastagem_para_outras_temp,12057,10.8513
2403,Mossoró,2019,2020,2019_2020,1525,pastagem_para_veg_sec,72,0.0648
2403,Mossoró,2019,2020,2019_2020,325,floresta_para_veg_sec,12,0.0108
2403,Mossoró,2019,2020,2019_2020,303,floresta_estavel,166492,149.8428
2403,Mossoró,2019,2020,2019_2020,1515,pastagem_estavel,4671657,4204.4913
2403,Mossoró,2019,2020,2019_2020,404,savana_estavel,14908740,13417.866
1504,Redenção,2019,2020,2019_2020,315,floresta_para_pastagem,1291317,1162.1853
1504,Redenção,2019,2020,2019_2020,339,floresta_para_soja,606,0.5454
1504,Redenção,2019,2020,2019_2020,341,floresta_para_outras_temp,1381,1.2429
1504,Redenção,2019,2020,2019_2020,415,savana_para_pastagem,113264,101.9376
1504,Redenção,2019,2020,2019_2020,439,savana_para_soja,1674,1.5066
1504,Redenção,2019,2020,2019_2020,441,savana_para_outras_temp,221,0.1989
1504,Redenção,2019,2020,2019_2020,1539,pastagem_para_soja,83355,75.0195
1504,Redenção,2019,2020,2019_2020,1541,pastagem_para_outras_temp,26095,23.4855
1504,Redenção,2019,2020,2019_2020,1525,pastagem_para_veg_sec,6457,5.8113
1504,Redenção,2019,2020,2019_2020,3925,soja_para_veg_sec,10,0.009
1504,Redenção,2019,2020,2019_2020,325,floresta_para_veg_sec,4473,4.0257
1504,Redenção,2019,2020,2019_2020,303,floresta_estavel,107058716,96352.8444
1504,Redenção,2019,2020,2019_2020,1515,pastagem_estavel,66846020,60161.418
1504,Redenção,2019,2020,2019_2020,3939,soja_estavel,1226910,1104.219
1504,Redenção,2019,2020,2019_2020,404,savana_estavel,2840816,2556.7344
1702,Araguaína,2019,2020,2019_2020,315,floresta_para_pastagem,144599,130.1391
1702,Araguaína,2019,2020,2019_2020,339,floresta_para_soja,987,0.8883
1702,Araguaína,2019,2020,2019_2020,341,floresta_para_outras_temp,252,0.2268
1702,Araguaína,2019,2020,2019_2020,320,floresta_para_cana,37,0.0333
1702,Araguaína,2019,2020,2019_2020,415,savana_para_pastagem,349515,314.5635
1702,Araguaína,2019,2020,2019_2020,439,savana_para_soja,7362,6.6258
1702,Araguaína,2019,2020,2019_2020,441,savana_para_outras_temp,387,0.3483
1702,Araguaína,2019,2020,2019_2020,1539,pastagem_para_soja,32080,28.872
1702,Araguaína,2019,2020,2019_2020,1541,pastagem_para_outras_temp,9255,8.3295
1702,Araguaína,2019,2020,2019_2020,1520,pastagem_para_cana,4978,4.4802
1702,Araguaína,2019,2020,2019_2020,1525,pastagem_para_veg_sec,7734,6.9606
1702,Araguaína,2019,2020,2019_2020,3925,soja_para_veg_sec,159,0.1431
1702,Araguaína,2019,2020,2019_2020,325,floresta_para_veg_sec,165,0.1485
1702,Araguaína,2019,2020,2019_2020,303,floresta_estavel,17754545,15979.0905
1702,Araguaína,2019,2020,2019_2020,1515,pastagem_estavel,34604047,31143.6423
1702,Araguaína,2019,2020,2019_2020,3939,soja_estavel,2183866,1965.4794
1702,Araguaína,2019,2020,2019_2020,404,savana_estavel,24776751,22299.0759
2303,Iguatu,2019,2020,2019_2020,315,floresta_para_pastagem,94,0.0846
2303,Iguatu,2019,2020,2019_2020,415,savana_para_pastagem,105331,94.7979
2303,Iguatu,2019,2020,2019_2020,441,savana_para_outras_temp,197,0.1773
2303,Iguatu,2019,2020,2019_2020,1541,pastagem_para_outras_temp,737,0.6633
2303,Iguatu,2019,2020,2019_2020,1525,pastagem_para_veg_sec,6,0.0054
2303,Iguatu,2019,2020,2019_2020,303,floresta_estavel,14951,13.4559
2303,Iguatu,2019,2020,2019_2020,1515,pastagem_estavel,3811861,3430.6749
2303,Iguatu,2019,2020,2019_2020,404,savana_estavel,10938916,9845.0244
2402,Caicó,2019,2020,2019_2020,315,floresta_para_pastagem,13,0.0117
2402,Caicó,2019,2020,2019_2020,415,savana_para_pastagem,23994,21.5946
2402,Caicó,2019,2020,2019_2020,441,savana_para_outras_temp,54,0.0486
2402,Caicó,2019,2020,2019_2020,1541,pastagem_para_outras_temp,333,0.2997
2402,Caicó,2019,2020,2019_2020,1525,pastagem_para_veg_sec,30,0.027
2402,Caicó,2019,2020,2019_2020,325,floresta_para_veg_sec,6,0.0054
2402,Caicó,2019,2020,2019_2020,303,floresta_estavel,5726,5.1534
2402,Caicó,2019,2020,2019_2020,1515,pastagem_estavel,2200351,1980.3159
2402,Caicó,2019,2020,2019_2020,404,savana_estavel,6364580,5728.122
2503,Patos,2019,2020,2019_2020,315,floresta_para_pastagem,19,0.0171
2503,Patos,2019,2020,2019_2020,415,savana_para_pastagem,66395,59.7555
2503,Patos,2019,2020,2019_2020,441,savana_para_outras_temp,31,0.0279
2503,Patos,2019,2020,2019_2020,1541,pastagem_para_outras_temp,388,0.3492
2503,Patos,2019,2020,2019_2020,1525,pastagem_para_veg_sec,73,0.0657
2503,Patos,2019,2020,2019_2020,303,floresta_estavel,50001,45.0009
2503,Patos,2019,2020,2019_2020,1515,pastagem_estavel,4012340,3611.106
2503,Patos,2019,2020,2019_2020,404,savana_estavel,14623622,13161.2598
2304,Juazeiro do Norte,2019,2020,2019_2020,315,floresta_para_pastagem,461,0.4149
2304,Juazeiro do Norte,2019,2020,2019_2020,341,floresta_para_outras_temp,9,0.0081
2304,Juazeiro do Norte,2019,2020,2019_2020,415,savana_para_pastagem,134126,120.7134
2304,Juazeiro do Norte,2019,2020,2019_2020,441,savana_para_outras_temp,783,0.7047
2304,Juazeiro do Norte,2019,2020,2019_2020,1541,pastagem_para_outras_temp,3449,3.1041
2304,Juazeiro do Norte,2019,2020,2019_2020,1525,pastagem_para_veg_sec,11,0.0099
2304,Juazeiro do Norte,2019,2020,2019_2020,303,floresta_estavel,1354516,1219.0644
2304,Juazeiro do Norte,2019,2020,2019_2020,1515,pastagem_estavel,3650414,3285.3726
2304,Juazeiro do Norte,2019,2020,2019_2020,404,savana_estavel,15430437,13887.3933
2502,Campina Grande,2019,2020,2019_2020,315,floresta_para_pastagem,1570,1.413
2502,Campina Grande,2019,2020,2019_2020,320,floresta_para_cana,18,0.0162
2502,Campina Grande,2019,2020,2019_2020,415,savana_para_pastagem,105004,94.5036
2502,Campina Grande,2019,2020,2019_2020,441,savana_para_outras_temp,5,0.0045
2502,Campina Grande,2019,2020,2019_2020,1541,pastagem_para_outras_temp,101,0.0909
2502,Campina Grande,2019,2020,2019_2020,1520,pastagem_para_cana,4501,4.0509
2502,Campina Grande,2019,2020,2019_2020,1525,pastagem_para_veg_sec,132,0.1188
2502,Campina Grande,2019,2020,2019_2020,303,floresta_estavel,227425,204.6825
2502,Campina Grande,2019,2020,2019_2020,1515,pastagem_estavel,8996367,8096.7303
2502,Campina Grande,2019,2020,2019_2020,404,savana_estavel,12946822,11652.1398
2504,Sousa - Cajazeiras,2019,2020,2019_2020,315,floresta_para_pastagem,29,0.0261
2504,Sousa - Cajazeiras,2019,2020,2019_2020,415,savana_para_pastagem,45133,40.6197
2504,Sousa - Cajazeiras,2019,2020,2019_2020,1541,pastagem_para_outras_temp,8,0.0072
2504,Sousa - Cajazeiras,2019,2020,2019_2020,1525,pastagem_para_veg_sec,11,0.0099
2504,Sousa - Cajazeiras,2019,2020,2019_2020,303,floresta_estavel,12781,11.5029
2504,Sousa - Cajazeiras,2019,2020,2019_2020,1515,pastagem_estavel,1736233,1562.6097
2504,Sousa - Cajazeiras,2019,2020,2019_2020,404,savana_estavel,4022310,3620.079
2203,Picos,2019,2020,2019_2020,315,floresta_para_pastagem,46,0.0414
2203,Picos,2019,2020,2019_2020,415,savana_para_pastagem,58180,52.362
2203,Picos,2019,2020,2019_2020,439,savana_para_soja,10,0.009
2203,Picos,2019,2020,2019_2020,441,savana_para_outras_temp,252,0.2268
2203,Picos,2019,2020,2019_2020,1539,pastagem_para_soja,209,0.1881
2203,Picos,2019,2020,2019_2020,1541,pastagem_para_outras_temp,8590,7.731
2203,Picos,2019,2020,2019_2020,1525,pastagem_para_veg_sec,122,0.1098
2203,Picos,2019,2020,2019_2020,303,floresta_estavel,143103,128.7927
2203,Picos,2019,2020,2019_2020,1515,pastagem_estavel,5756105,5180.4945
2203,Picos,2019,2020,2019_2020,3939,soja_estavel,4379,3.9411
2203,Picos,2019,2020,2019_2020,404,savana_estavel,30634295,27570.8655
2206,Floriano,2019,2020,2019_2020,315,floresta_para_pastagem,357,0.3213
2206,Floriano,2019,2020,2019_2020,339,floresta_para_soja,1,0.0009
2206,Floriano,2019,2020,2019_2020,341,floresta_para_outras_temp,897,0.8073
2206,Floriano,2019,2020,2019_2020,415,savana_para_pastagem,109471,98.5239
2206,Floriano,2019,2020,2019_2020,439,savana_para_soja,67216,60.4944
2206,Floriano,2019,2020,2019_2020,441,savana_para_outras_temp,4681,4.2129
2206,Floriano,2019,2020,2019_2020,1539,pastagem_para_soja,522,0.4698
2206,Floriano,2019,2020,2019_2020,1541,pastagem_para_outras_temp,1455,1.3095
2206,Floriano,2019,2020,2019_2020,1525,pastagem_para_veg_sec,360,0.324
2206,Floriano,2019,2020,2019_2020,3925,soja_para_veg_sec,292,0.2628
2206,Floriano,2019,2020,2019_2020,325,floresta_para_veg_sec,34,0.0306
2206,Floriano,2019,2020,2019_2020,303,floresta_estavel,6024293,5421.8637
2206,Floriano,2019,2020,2019_2020,1515,pastagem_estavel,1627916,1465.1244
2206,Floriano,2019,2020,2019_2020,3939,soja_estavel,6081138,5473.0242
2206,Floriano,2019,2020,2019_2020,404,savana_estavel,49145813,44231.2317
2501,João Pessoa,2019,2020,2019_2020,315,floresta_para_pastagem,2804,2.5236
2501,João Pessoa,2019,2020,2019_2020,341,floresta_para_outras_temp,507,0.4563
2501,João Pessoa,2019,2020,2019_2020,320,floresta_para_cana,163,0.1467
2501,João Pessoa,2019,2020,2019_2020,415,savana_para_pastagem,17450,15.705
2501,João Pessoa,2019,2020,2019_2020,441,savana_para_outras_temp,843,0.7587
2501,João Pessoa,2019,2020,2019_2020,1541,pastagem_para_outras_temp,13428,12.0852
2501,João Pessoa,2019,2020,2019_2020,1520,pastagem_para_cana,12346,11.1114
2501,João Pessoa,2019,2020,2019_2020,1525,pastagem_para_veg_sec,2,0.0018
2501,João Pessoa,2019,2020,2019_2020,325,floresta_para_veg_sec,78,0.0702
2501,João Pessoa,2019,2020,2019_2020,303,floresta_estavel,972949,875.6541
2501,João Pessoa,2019,2020,2019_2020,1515,pastagem_estavel,3817305,3435.5745
2501,João Pessoa,2019,2020,2019_2020,404,savana_estavel,1190134,1071.1206
1202,Cruzeiro do Sul,2019,2020,2019_2020,315,floresta_para_pastagem,412150,370.935
1202,Cruzeiro do Sul,2019,2020,2019_2020,1525,pastagem_para_veg_sec,1270,1.143
1202,Cruzeiro do Sul,2019,2020,2019_2020,325,floresta_para_veg_sec,587,0.5283
1202,Cruzeiro do Sul,2019,2020,2019_2020,303,floresta_estavel,90643751,81579.3759
1202,Cruzeiro do Sul,2019,2020,2019_2020,1515,pastagem_estavel,4242027,3817.8243
1202,Cruzeiro do Sul,2019,2020,2019_2020,404,savana_estavel,75,0.0675
2603,Serra Talhada,2019,2020,2019_2020,415,savana_para_pastagem,64792,58.3128
2603,Serra Talhada,2019,2020,2019_2020,441,savana_para_outras_temp,1,0.0009
2603,Serra Talhada,2019,2020,2019_2020,1541,pastagem_para_outras_temp,131,0.1179
2603,Serra Talhada,2019,2020,2019_2020,1525,pastagem_para_veg_sec,157,0.1413
2603,Serra Talhada,2019,2020,2019_2020,303,floresta_estavel,3033,2.7297
2603,Serra Talhada,2019,2020,2019_2020,1515,pastagem_estavel,3712274,3341.0466
2603,Serra Talhada,2019,2020,2019_2020,404,savana_estavel,15579721,14021.7489
2604,Petrolina,2019,2020,2019_2020,315,floresta_para_pastagem,63,0.0567
2604,Petrolina,2019,2020,2019_2020,415,savana_para_pastagem,125674,113.1066
2604,Petrolina,2019,2020,2019_2020,441,savana_para_outras_temp,1191,1.0719
2604,Petrolina,2019,2020,2019_2020,1541,pastagem_para_outras_temp,18693,16.8237
2604,Petrolina,2019,2020,2019_2020,1525,pastagem_para_veg_sec,72,0.0648
2604,Petrolina,2019,2020,2019_2020,325,floresta_para_veg_sec,5,0.0045
2604,Petrolina,2019,2020,2019_2020,303,floresta_estavel,323237,290.9133
2604,Petrolina,2019,2020,2019_2020,1515,pastagem_estavel,7405910,6665.319
2604,Petrolina,2019,2020,2019_2020,404,savana_estavel,24317559,21885.8031
5103,Sinop,2019,2020,2019_2020,315,floresta_para_pastagem,2237632,2013.8688
5103,Sinop,2019,2020,2019_2020,339,floresta_para_soja,4982,4.4838
5103,Sinop,2019,2020,2019_2020,341,floresta_para_outras_temp,30967,27.8703
5103,Sinop,2019,2020,2019_2020,415,savana_para_pastagem,19549,17.5941
5103,Sinop,2019,2020,2019_2020,439,savana_para_soja,580,0.522
5103,Sinop,2019,2020,2019_2020,441,savana_para_outras_temp,1485,1.3365
5103,Sinop,2019,2020,2019_2020,1539,pastagem_para_soja,109070,98.163
5103,Sinop,2019,2020,2019_2020,1541,pastagem_para_outras_temp,825480,742.932
5103,Sinop,2019,2020,2019_2020,1525,pastagem_para_veg_sec,13726,12.3534
5103,Sinop,2019,2020,2019_2020,3925,soja_para_veg_sec,544,0.4896
5103,Sinop,2019,2020,2019_2020,325,floresta_para_veg_sec,2552,2.2968
5103,Sinop,2019,2020,2019_2020,303,floresta_estavel,232314652,209083.1868
5103,Sinop,2019,2020,2019_2020,1515,pastagem_estavel,72331790,65098.611
5103,Sinop,2019,2020,2019_2020,3939,soja_estavel,41101994,36991.7946
5103,Sinop,2019,2020,2019_2020,404,savana_estavel,4857024,4371.3216
2204,São Raimundo Nonato,2019,2020,2019_2020,315,floresta_para_pastagem,138,0.1242
2204,São Raimundo Nonato,2019,2020,2019_2020,415,savana_para_pastagem,25613,23.0517
2204,São Raimundo Nonato,2019,2020,2019_2020,439,savana_para_soja,3,0.0027
2204,São Raimundo Nonato,2019,2020,2019_2020,441,savana_para_outras_temp,55,0.0495
2204,São Raimundo Nonato,2019,2020,2019_2020,1539,pastagem_para_soja,111,0.0999
2204,São Raimundo Nonato,2019,2020,2019_2020,1541,pastagem_para_outras_temp,386,0.3474
2204,São Raimundo Nonato,2019,2020,2019_2020,1525,pastagem_para_veg_sec,10,0.009
2204,São Raimundo Nonato,2019,2020,2019_2020,325,floresta_para_veg_sec,11,0.0099
2204,São Raimundo Nonato,2019,2020,2019_2020,303,floresta_estavel,3764677,3388.2093
2204,São Raimundo Nonato,2019,2020,2019_2020,1515,pastagem_estavel,2217996,1996.1964
2204,São Raimundo Nonato,2019,2020,2019_2020,3939,soja_estavel,1712,1.5408
2204,São Raimundo Nonato,2019,2020,2019_2020,404,savana_estavel,22991901,20692.7109
2602,Caruaru,2019,2020,2019_2020,315,floresta_para_pastagem,960,0.864
2602,Caruaru,2019,2020,2019_2020,320,floresta_para_cana,77,0.0693
2602,Caruaru,2019,2020,2019_2020,415,savana_para_pastagem,181794,163.6146
2602,Caruaru,2019,2020,2019_2020,441,savana_para_outras_temp,1,0.0009
2602,Caruaru,2019,2020,2019_2020,1541,pastagem_para_outras_temp,8146,7.3314
2602,Caruaru,2019,2020,2019_2020,1520,pastagem_para_cana,745,0.6705
2602,Caruaru,2019,2020,2019_2020,1525,pastagem_para_veg_sec,146,0.1314
2602,Caruaru,2019,2020,2019_2020,325,floresta_para_veg_sec,8,0.0072
2602,Caruaru,2019,2020,2019_2020,303,floresta_estavel,549265,494.3385
2602,Caruaru,2019,2020,2019_2020,1515,pastagem_estavel,15031817,13528.6353
2602,Caruaru,2019,2020,2019_2020,404,savana_estavel,15628595,14065.7355
1101,Porto Velho,2019,2020,2019_2020,315,floresta_para_pastagem,1729759,1556.7831
1101,Porto Velho,2019,2020,2019_2020,339,floresta_para_soja,527,0.4743
1101,Porto Velho,2019,2020,2019_2020,341,floresta_para_outras_temp,1487,1.3383
1101,Porto Velho,2019,2020,2019_2020,415,savana_para_pastagem,1889,1.7001
1101,Porto Velho,2019,2020,2019_2020,439,savana_para_soja,248,0.2232
1101,Porto Velho,2019,2020,2019_2020,441,savana_para_outras_temp,525,0.4725
1101,Porto Velho,2019,2020,2019_2020,1539,pastagem_para_soja,18978,17.0802
1101,Porto Velho,2019,2020,2019_2020,1541,pastagem_para_outras_temp,69113,62.2017
1101,Porto Velho,2019,2020,2019_2020,1525,pastagem_para_veg_sec,12848,11.5632
1101,Porto Velho,2019,2020,2019_2020,3925,soja_para_veg_sec,7,0.0063
1101,Porto Velho,2019,2020,2019_2020,325,floresta_para_veg_sec,377,0.3393
1101,Porto Velho,2019,2020,2019_2020,303,floresta_estavel,85975488,77377.9392
1101,Porto Velho,2019,2020,2019_2020,1515,pastagem_estavel,44905986,40415.3874
1101,Porto Velho,2019,2020,2019_2020,3939,soja_estavel,434099,390.6891
1101,Porto Velho,2019,2020,2019_2020,404,savana_estavel,207463,186.7167
2205,Corrente - Bom Jesus,2019,2020,2019_2020,315,floresta_para_pastagem,241,0.2169
2205,Corrente - Bom Jesus,2019,2020,2019_2020,339,floresta_para_soja,4,0.0036
2205,Corrente - Bom Jesus,2019,2020,2019_2020,341,floresta_para_outras_temp,13,0.0117
2205,Corrente - Bom Jesus,2019,2020,2019_2020,415,savana_para_pastagem,138446,124.6014
2205,Corrente - Bom Jesus,2019,2020,2019_2020,439,savana_para_soja,35013,31.5117
2205,Corrente - Bom Jesus,2019,2020,2019_2020,441,savana_para_outras_temp,591,0.5319
2205,Corrente - Bom Jesus,2019,2020,2019_2020,1539,pastagem_para_soja,2161,1.9449
2205,Corrente - Bom Jesus,2019,2020,2019_2020,1541,pastagem_para_outras_temp,1422,1.2798
2205,Corrente - Bom Jesus,2019,2020,2019_2020,1525,pastagem_para_veg_sec,2195,1.9755
2205,Corrente - Bom Jesus,2019,2020,2019_2020,3925,soja_para_veg_sec,227,0.2043
2205,Corrente - Bom Jesus,2019,2020,2019_2020,303,floresta_estavel,4077743,3669.9687
2205,Corrente - Bom Jesus,2019,2020,2019_2020,1515,pastagem_estavel,2327659,2094.8931
2205,Corrente - Bom Jesus,2019,2020,2019_2020,3939,soja_estavel,3617595,3255.8355
2205,Corrente - Bom Jesus,2019,2020,2019_2020,404,savana_estavel,43803164,39422.8476
1201,Rio Branco,2019,2020,2019_2020,315,floresta_para_pastagem,814823,733.3407
1201,Rio Branco,2019,2020,2019_2020,341,floresta_para_outras_temp,5,0.0045
1201,Rio Branco,2019,2020,2019_2020,415,savana_para_pastagem,16,0.0144
1201,Rio Branco,2019,2020,2019_2020,1541,pastagem_para_outras_temp,10230,9.207
1201,Rio Branco,2019,2020,2019_2020,1525,pastagem_para_veg_sec,8034,7.2306
1201,Rio Branco,2019,2020,2019_2020,325,floresta_para_veg_sec,394,0.3546
1201,Rio Branco,2019,2020,2019_2020,303,floresta_estavel,69613352,62652.0168
1201,Rio Branco,2019,2020,2019_2020,1515,pastagem_estavel,17819780,16037.802
1201,Rio Branco,2019,2020,2019_2020,404,savana_estavel,881,0.7929
1701,Palmas,2019,2020,2019_2020,315,floresta_para_pastagem,43424,39.0816
1701,Palmas,2019,2020,2019_2020,339,floresta_para_soja,2552,2.2968
1701,Palmas,2019,2020,2019_2020,341,floresta_para_outras_temp,134,0.1206
1701,Palmas,2019,2020,2019_2020,320,floresta_para_cana,14,0.0126
1701,Palmas,2019,2020,2019_2020,415,savana_para_pastagem,489142,440.2278
1701,Palmas,2019,2020,2019_2020,439,savana_para_soja,20468,18.4212
1701,Palmas,2019,2020,2019_2020,441,savana_para_outras_temp,318,0.2862
1701,Palmas,2019,2020,2019_2020,1539,pastagem_para_soja,140139,126.1251
1701,Palmas,2019,2020,2019_2020,1541,pastagem_para_outras_temp,5538,4.9842
1701,Palmas,2019,2020,2019_2020,1520,pastagem_para_cana,180,0.162
1701,Palmas,2019,2020,2019_2020,1525,pastagem_para_veg_sec,5972,5.3748
1701,Palmas,2019,2020,2019_2020,3925,soja_para_veg_sec,190,0.171
1701,Palmas,2019,2020,2019_2020,325,floresta_para_veg_sec,876,0.7884
1701,Palmas,2019,2020,2019_2020,303,floresta_estavel,22232347,20009.1123
1701,Palmas,2019,2020,2019_2020,1515,pastagem_estavel,21193338,19074.0042
1701,Palmas,2019,2020,2019_2020,3939,soja_estavel,5546572,4991.9148
1701,Palmas,2019,2020,2019_2020,404,savana_estavel,43669974,39302.9766
2908,Juazeiro,2019,2020,2019_2020,315,floresta_para_pastagem,672,0.6048
2908,Juazeiro,2019,2020,2019_2020,341,floresta_para_outras_temp,123,0.1107
2908,Juazeiro,2019,2020,2019_2020,415,savana_para_pastagem,76293,68.6637
2908,Juazeiro,2019,2020,2019_2020,441,savana_para_outras_temp,1607,1.4463
2908,Juazeiro,2019,2020,2019_2020,1541,pastagem_para_outras_temp,26008,23.4072
2908,Juazeiro,2019,2020,2019_2020,1520,pastagem_para_cana,20,0.018
2908,Juazeiro,2019,2020,2019_2020,1525,pastagem_para_veg_sec,81,0.0729
2908,Juazeiro,2019,2020,2019_2020,325,floresta_para_veg_sec,10,0.009
2908,Juazeiro,2019,2020,2019_2020,303,floresta_estavel,584838,526.3542
2908,Juazeiro,2019,2020,2019_2020,1515,pastagem_estavel,8998213,8098.3917
2908,Juazeiro,2019,2020,2019_2020,404,savana_estavel,53621489,48259.3401
2909,Paulo Afonso,2019,2020,2019_2020,315,floresta_para_pastagem,183,0.1647
2909,Paulo Afonso,2019,2020,2019_2020,415,savana_para_pastagem,155367,139.8303
2909,Paulo Afonso,2019,2020,2019_2020,441,savana_para_outras_temp,94,0.0846
2909,Paulo Afonso,2019,2020,2019_2020,1541,pastagem_para_outras_temp,2693,2.4237
2909,Paulo Afonso,2019,2020,2019_2020,1520,pastagem_para_cana,9,0.0081
2909,Paulo Afonso,2019,2020,2019_2020,1525,pastagem_para_veg_sec,141,0.1269
2909,Paulo Afonso,2019,2020,2019_2020,303,floresta_estavel,90106,81.0954
2909,Paulo Afonso,2019,2020,2019_2020,1515,pastagem_estavel,15111742,13600.5678
2909,Paulo Afonso,2019,2020,2019_2020,404,savana_estavel,22820425,20538.3825
2701,Maceió,2019,2020,2019_2020,315,floresta_para_pastagem,1451,1.3059
2701,Maceió,2019,2020,2019_2020,320,floresta_para_cana,64,0.0576
2701,Maceió,2019,2020,2019_2020,415,savana_para_pastagem,8589,7.7301
2701,Maceió,2019,2020,2019_2020,1541,pastagem_para_outras_temp,41,0.0369
2701,Maceió,2019,2020,2019_2020,1520,pastagem_para_cana,12297,11.0673
2701,Maceió,2019,2020,2019_2020,1525,pastagem_para_veg_sec,45,0.0405
2701,Maceió,2019,2020,2019_2020,325,floresta_para_veg_sec,32,0.0288
2701,Maceió,2019,2020,2019_2020,303,floresta_estavel,1861864,1675.6776
2701,Maceió,2019,2020,2019_2020,1515,pastagem_estavel,4715451,4243.9059
2701,Maceió,2019,2020,2019_2020,404,savana_estavel,460704,414.6336
2702,Arapiraca,2019,2020,2019_2020,315,floresta_para_pastagem,310,0.279
2702,Arapiraca,2019,2020,2019_2020,320,floresta_para_cana,10,0.009
2702,Arapiraca,2019,2020,2019_2020,415,savana_para_pastagem,96021,86.4189
2702,Arapiraca,2019,2020,2019_2020,441,savana_para_outras_temp,43,0.0387
2702,Arapiraca,2019,2020,2019_2020,1541,pastagem_para_outras_temp,1526,1.3734
2702,Arapiraca,2019,2020,2019_2020,1520,pastagem_para_cana,3784,3.4056
2702,Arapiraca,2019,2020,2019_2020,1525,pastagem_para_veg_sec,127,0.1143
2702,Arapiraca,2019,2020,2019_2020,325,floresta_para_veg_sec,14,0.0126
2702,Arapiraca,2019,2020,2019_2020,303,floresta_estavel,162563,146.3067
2702,Arapiraca,2019,2020,2019_2020,1515,pastagem_estavel,10601907,9541.7163
2702,Arapiraca,2019,2020,2019_2020,404,savana_estavel,4303871,3873.4839
2802,Itabaiana,2019,2020,2019_2020,315,floresta_para_pastagem,2054,1.8486
2802,Itabaiana,2019,2020,2019_2020,341,floresta_para_outras_temp,5,0.0045
2802,Itabaiana,2019,2020,2019_2020,320,floresta_para_cana,4,0.0036
2802,Itabaiana,2019,2020,2019_2020,415,savana_para_pastagem,77075,69.3675
2802,Itabaiana,2019,2020,2019_2020,441,savana_para_outras_temp,90,0.081
2802,Itabaiana,2019,2020,2019_2020,1541,pastagem_para_outras_temp,2524,2.2716
2802,Itabaiana,2019,2020,2019_2020,1520,pastagem_para_cana,124,0.1116
2802,Itabaiana,2019,2020,2019_2020,1525,pastagem_para_veg_sec,90,0.081
2802,Itabaiana,2019,2020,2019_2020,303,floresta_estavel,323845,291.4605
2802,Itabaiana,2019,2020,2019_2020,1515,pastagem_estavel,8470732,7623.6588
2802,Itabaiana,2019,2020,2019_2020,404,savana_estavel,3187280,2868.552
1102,Ji-Paraná,2019,2020,2019_2020,315,floresta_para_pastagem,643908,579.5172
1102,Ji-Paraná,2019,2020,2019_2020,339,floresta_para_soja,579,0.5211
1102,Ji-Paraná,2019,2020,2019_2020,341,floresta_para_outras_temp,3278,2.9502
1102,Ji-Paraná,2019,2020,2019_2020,415,savana_para_pastagem,19845,17.8605
1102,Ji-Paraná,2019,2020,2019_2020,439,savana_para_soja,107,0.0963
1102,Ji-Paraná,2019,2020,2019_2020,441,savana_para_outras_temp,446,0.4014
1102,Ji-Paraná,2019,2020,2019_2020,1539,pastagem_para_soja,41434,37.2906
1102,Ji-Paraná,2019,2020,2019_2020,1541,pastagem_para_outras_temp,68360,61.524
1102,Ji-Paraná,2019,2020,2019_2020,1525,pastagem_para_veg_sec,10966,9.8694
1102,Ji-Paraná,2019,2020,2019_2020,3925,soja_para_veg_sec,31,0.0279
1102,Ji-Paraná,2019,2020,2019_2020,325,floresta_para_veg_sec,467,0.4203
1102,Ji-Paraná,2019,2020,2019_2020,303,floresta_estavel,60417433,54375.6897
1102,Ji-Paraná,2019,2020,2019_2020,1515,pastagem_estavel,45864663,41278.1967
1102,Ji-Paraná,2019,2020,2019_2020,3939,soja_estavel,2215906,1994.3154
1102,Ji-Paraná,2019,2020,2019_2020,404,savana_estavel,2420543,2178.4887
5104,Barra do Garças,2019,2020,2019_2020,315,floresta_para_pastagem,366827,330.1443
5104,Barra do Garças,2019,2020,2019_2020,339,floresta_para_soja,4399,3.9591
5104,Barra do Garças,2019,2020,2019_2020,341,floresta_para_outras_temp,16720,15.048
5104,Barra do Garças,2019,2020,2019_2020,415,savana_para_pastagem,354675,319.2075
5104,Barra do Garças,2019,2020,2019_2020,439,savana_para_soja,5470,4.923
5104,Barra do Garças,2019,2020,2019_2020,441,savana_para_outras_temp,2987,2.6883
5104,Barra do Garças,2019,2020,2019_2020,1539,pastagem_para_soja,395129,355.6161
5104,Barra do Garças,2019,2020,2019_2020,1541,pastagem_para_outras_temp,589446,530.5014
5104,Barra do Garças,2019,2020,2019_2020,1520,pastagem_para_cana,22,0.0198
5104,Barra do Garças,2019,2020,2019_2020,1525,pastagem_para_veg_sec,5992,5.3928
5104,Barra do Garças,2019,2020,2019_2020,3925,soja_para_veg_sec,74,0.0666
