zona_id,zona_nome,ano_inicio,ano_fim,par_anos,codigo_transicao,transicao,n_pixels,area_km2
2403,Mossoró,2009,2010,2009_2010,404,savana_estavel,15999356,14399.4204
1504,Redenção,2009,2010,2009_2010,315,floresta_para_pastagem,1005315,904.7835
1504,Redenção,2009,2010,2009_2010,339,floresta_para_soja,51,0.0459
1504,Redenção,2009,2010,2009_2010,341,floresta_para_outras_temp,631,0.5679
1504,Redenção,2009,2010,2009_2010,415,savana_para_pastagem,65444,58.8996
1504,Redenção,2009,2010,2009_2010,439,savana_para_soja,1312,1.1808
1504,Redenção,2009,2010,2009_2010,441,savana_para_outras_temp,2903,2.6127
1504,Redenção,2009,2010,2009_2010,1539,pastagem_para_soja,9158,8.2422
1504,Redenção,2009,2010,2009_2010,1541,pastagem_para_outras_temp,19126,17.2134
1504,Redenção,2009,2010,2009_2010,1525,pastagem_para_veg_sec,3378,3.0402
1504,Redenção,2009,2010,2009_2010,3925,soja_para_veg_sec,2,0.0018
1504,Redenção,2009,2010,2009_2010,325,floresta_para_veg_sec,121,0.1089
1504,Redenção,2009,2010,2009_2010,303,floresta_estavel,112322659,101090.3931
1504,Redenção,2009,2010,2009_2010,1515,pastagem_estavel,63102042,56791.8378
1504,Redenção,2009,2010,2009_2010,3939,soja_estavel,57859,52.0731
1504,Redenção,2009,2010,2009_2010,404,savana_estavel,3579848,3221.8632
1702,Araguaína,2009,2010,2009_2010,315,floresta_para_pastagem,148389,133.5501
1702,Araguaína,2009,2010,2009_2010,339,floresta_para_soja,932,0.8388
1702,Araguaína,2009,2010,2009_2010,341,floresta_para_outras_temp,994,0.8946
1702,Araguaína,2009,2010,2009_2010,415,savana_para_pastagem,548906,494.0154
1702,Araguaína,2009,2010,2009_2010,439,savana_para_soja,35930,32.337
1702,Araguaína,2009,2010,2009_2010,441,savana_para_outras_temp,978,0.8802
1702,Araguaína,2009,2010,2009_2010,1539,pastagem_para_soja,46072,41.4648
1702,Araguaína,2009,2010,2009_2010,1541,pastagem_para_outras_temp,11725,10.5525
1702,Araguaína,2009,2010,2009_2010,1520,pastagem_para_cana,14,0.0126
1702,Araguaína,2009,2010,2009_2010,1525,pastagem_para_veg_sec,5325,4.7925
1702,Araguaína,2009,2010,2009_2010,3925,soja_para_veg_sec,815,0.7335
1702,Araguaína,2009,2010,2009_2010,325,floresta_para_veg_sec,517,0.4653
1702,Araguaína,2009,2010,2009_2010,303,floresta_estavel,17918486,16126.6374
1702,Araguaína,2009,2010,2009_2010,1515,pastagem_estavel,33320060,29988.054
1702,Araguaína,2009,2010,2009_2010,3939,soja_estavel,1470295,1323.2655
1702,Araguaína,2009,2010,2009_2010,404,savana_estavel,28099969,25289.9721
2303,Iguatu,2009,2010,2009_2010,315,floresta_para_pastagem,57,0.0513
2303,Iguatu,2009,2010,2009_2010,341,floresta_para_outras_temp,11,0.0099
2303,Iguatu,2009,2010,2009_2010,415,savana_para_pastagem,95042,85.5378
2303,Iguatu,2009,2010,2009_2010,441,savana_para_outras_temp,97,0.0873
2303,Iguatu,2009,2010,2009_2010,1541,pastagem_para_outras_temp,411,0.3699
2303,Iguatu,2009,2010,2009_2010,1525,pastagem_para_veg_sec,11,0.0099
2303,Iguatu,2009,2010,2009_2010,303,floresta_estavel,14646,13.1814
2303,Iguatu,2009,2010,2009_2010,1515,pastagem_estavel,2886255,2597.6295
2303,Iguatu,2009,2010,2009_2010,404,savana_estavel,11828860,10645.974
2402,Caicó,2009,2010,2009_2010,315,floresta_para_pastagem,41,0.0369
2402,Caicó,2009,2010,2009_2010,415,savana_para_pastagem,5931,5.3379
2402,Caicó,2009,2010,2009_2010,441,savana_para_outras_temp,1120,1.008
2402,Caicó,2009,2010,2009_2010,1541,pastagem_para_outras_temp,3506,3.1554
2402,Caicó,2009,2010,2009_2010,1525,pastagem_para_veg_sec,21,0.0189
2402,Caicó,2009,2010,2009_2010,325,floresta_para_veg_sec,11,0.0099
2402,Caicó,2009,2010,2009_2010,303,floresta_estavel,10279,9.2511
2402,Caicó,2009,2010,2009_2010,1515,pastagem_estavel,1793288,1613.9592
2402,Caicó,2009,2010,2009_2010,404,savana_estavel,6162099,5545.8891
2503,Patos,2009,2010,2009_2010,315,floresta_para_pastagem,16,0.0144
2503,Patos,2009,2010,2009_2010,415,savana_para_pastagem,53406,48.0654
2503,Patos,2009,2010,2009_2010,1541,pastagem_para_outras_temp,2037,1.8333
2503,Patos,2009,2010,2009_2010,1525,pastagem_para_veg_sec,36,0.0324
2503,Patos,2009,2010,2009_2010,303,floresta_estavel,54694,49.2246
2503,Patos,2009,2010,2009_2010,1515,pastagem_estavel,3122133,2809.9197
2503,Patos,2009,2010,2009_2010,404,savana_estavel,15031029,13527.9261
2304,Juazeiro do Norte,2009,2010,2009_2010,315,floresta_para_pastagem,13,0.0117
2304,Juazeiro do Norte,2009,2010,2009_2010,415,savana_para_pastagem,60970,54.873
2304,Juazeiro do Norte,2009,2010,2009_2010,441,savana_para_outras_temp,124,0.1116
2304,Juazeiro do Norte,2009,2010,2009_2010,1541,pastagem_para_outras_temp,30854,27.7686
2304,Juazeiro do Norte,2009,2010,2009_2010,1525,pastagem_para_veg_sec,5,0.0045
2304,Juazeiro do Norte,2009,2010,2009_2010,303,floresta_estavel,1356692,1221.0228
2304,Juazeiro do Norte,2009,2010,2009_2010,1515,pastagem_estavel,3335488,3001.9392
2304,Juazeiro do Norte,2009,2010,2009_2010,404,savana_estavel,16182394,14564.1546
2502,Campina Grande,2009,2010,2009_2010,315,floresta_para_pastagem,2502,2.2518
2502,Campina Grande,2009,2010,2009_2010,320,floresta_para_cana,5,0.0045
2502,Campina Grande,2009,2010,2009_2010,415,savana_para_pastagem,66364,59.7276
2502,Campina Grande,2009,2010,2009_2010,1541,pastagem_para_outras_temp,239,0.2151
2502,Campina Grande,2009,2010,2009_2010,1520,pastagem_para_cana,340,0.306
2502,Campina Grande,2009,2010,2009_2010,1525,pastagem_para_veg_sec,84,0.0756
2502,Campina Grande,2009,2010,2009_2010,325,floresta_para_veg_sec,2,0.0018
2502,Campina Grande,2009,2010,2009_2010,303,floresta_estavel,237763,213.9867
2502,Campina Grande,2009,2010,2009_2010,1515,pastagem_estavel,8008822,7207.9398
2502,Campina Grande,2009,2010,2009_2010,404,savana_estavel,13320602,11988.5418
2504,Sousa - Cajazeiras,2009,2010,2009_2010,415,savana_para_pastagem,29987,26.9883
2504,Sousa - Cajazeiras,2009,2010,2009_2010,1541,pastagem_para_outras_temp,104,0.0936
2504,Sousa - Cajazeiras,2009,2010,2009_2010,1525,pastagem_para_veg_sec,1,0.0009
2504,Sousa - Cajazeiras,2009,2010,2009_2010,303,floresta_estavel,12753,11.4777
2504,Sousa - Cajazeiras,2009,2010,2009_2010,1515,pastagem_estavel,1248570,1123.713
2504,Sousa - Cajazeiras,2009,2010,2009_2010,404,savana_estavel,4394103,3954.6927
2203,Picos,2009,2010,2009_2010,315,floresta_para_pastagem,3,0.0027
2203,Picos,2009,2010,2009_2010,415,savana_para_pastagem,76068,68.4612
2203,Picos,2009,2010,2009_2010,441,savana_para_outras_temp,252,0.2268
2203,Picos,2009,2010,2009_2010,1539,pastagem_para_soja,148,0.1332
2203,Picos,2009,2010,2009_2010,1541,pastagem_para_outras_temp,48166,43.3494
2203,Picos,2009,2010,2009_2010,1525,pastagem_para_veg_sec,115,0.1035
2203,Picos,2009,2010,2009_2010,3925,soja_para_veg_sec,8,0.0072
2203,Picos,2009,2010,2009_2010,303,floresta_estavel,137734,123.9606
2203,Picos,2009,2010,2009_2010,1515,pastagem_estavel,6158187,5542.3683
2203,Picos,2009,2010,2009_2010,3939,soja_estavel,200,0.18
2203,Picos,2009,2010,2009_2010,404,savana_estavel,30586579,27527.9211
2206,Floriano,2009,2010,2009_2010,315,floresta_para_pastagem,52,0.0468
2206,Floriano,2009,2010,2009_2010,341,floresta_para_outras_temp,1,0.0009
2206,Floriano,2009,2010,2009_2010,415,savana_para_pastagem,26224,23.6016
2206,Floriano,2009,2010,2009_2010,439,savana_para_soja,77567,69.8103
2206,Floriano,2009,2010,2009_2010,441,savana_para_outras_temp,512611,461.3499
2206,Floriano,2009,2010,2009_2010,1539,pastagem_para_soja,1559,1.4031
2206,Floriano,2009,2010,2009_2010,1541,pastagem_para_outras_temp,6180,5.562
2206,Floriano,2009,2010,2009_2010,1525,pastagem_para_veg_sec,175,0.1575
2206,Floriano,2009,2010,2009_2010,3925,soja_para_veg_sec,92,0.0828
2206,Floriano,2009,2010,2009_2010,325,floresta_para_veg_sec,13,0.0117
2206,Floriano,2009,2010,2009_2010,303,floresta_estavel,6054347,5448.9123
2206,Floriano,2009,2010,2009_2010,1515,pastagem_estavel,1382471,1244.2239
2206,Floriano,2009,2010,2009_2010,3939,soja_estavel,1866888,1680.1992
2206,Floriano,2009,2010,2009_2010,404,savana_estavel,53135610,47822.049
2501,João Pessoa,2009,2010,2009_2010,315,floresta_para_pastagem,3735,3.3615
2501,João Pessoa,2009,2010,2009_2010,341,floresta_para_outras_temp,112,0.1008
2501,João Pessoa,2009,2010,2009_2010,320,floresta_para_cana,78,0.0702
2501,João Pessoa,2009,2010,2009_2010,415,savana_para_pastagem,23585,21.2265
2501,João Pessoa,2009,2010,2009_2010,441,savana_para_outras_temp,798,0.7182
2501,João Pessoa,2009,2010,2009_2010,1541,pastagem_para_outras_temp,7850,7.065
2501,João Pessoa,2009,2010,2009_2010,1520,pastagem_para_cana,2188,1.9692
2501,João Pessoa,2009,2010,2009_2010,325,floresta_para_veg_sec,15,0.0135
2501,João Pessoa,2009,2010,2009_2010,303,floresta_estavel,967982,871.1838
2501,João Pessoa,2009,2010,2009_2010,1515,pastagem_estavel,3780987,3402.8883
2501,João Pessoa,2009,2010,2009_2010,404,savana_estavel,1214242,1092.8178
1202,Cruzeiro do Sul,2009,2010,2009_2010,315,floresta_para_pastagem,136657,122.9913
1202,Cruzeiro do Sul,2009,2010,2009_2010,415,savana_para_pastagem,9,0.0081
1202,Cruzeiro do Sul,2009,2010,2009_2010,1525,pastagem_para_veg_sec,1742,1.5678
1202,Cruzeiro do Sul,2009,2010,2009_2010,325,floresta_para_veg_sec,2294,2.0646
1202,Cruzeiro do Sul,2009,2010,2009_2010,303,floresta_estavel,92389812,83150.8308
1202,Cruzeiro do Sul,2009,2010,2009_2010,1515,pastagem_estavel,2828497,2545.6473
1202,Cruzeiro do Sul,2009,2010,2009_2010,404,savana_estavel,24,0.0216
2603,Serra Talhada,2009,2010,2009_2010,415,savana_para_pastagem,58133,52.3197
2603,Serra Talhada,2009,2010,2009_2010,441,savana_para_outras_temp,20,0.018
2603,Serra Talhada,2009,2010,2009_2010,1541,pastagem_para_outras_temp,16361,14.7249
2603,Serra Talhada,2009,2010,2009_2010,1525,pastagem_para_veg_sec,101,0.0909
2603,Serra Talhada,2009,2010,2009_2010,303,floresta_estavel,1110,0.999
2603,Serra Talhada,2009,2010,2009_2010,1515,pastagem_estavel,3655900,3290.31
2603,Serra Talhada,2009,2010,2009_2010,404,savana_estavel,15684872,14116.3848
2604,Petrolina,2009,2010,2009_2010,315,floresta_para_pastagem,24,0.0216
2604,Petrolina,2009,2010,2009_2010,341,floresta_para_outras_temp,18,0.0162
2604,Petrolina,2009,2010,2009_2010,415,savana_para_pastagem,99012,89.1108
2604,Petrolina,2009,2010,2009_2010,441,savana_para_outras_temp,714,0.6426
2604,Petrolina,2009,2010,2009_2010,1541,pastagem_para_outras_temp,50451,45.4059
2604,Petrolina,2009,2010,2009_2010,1525,pastagem_para_veg_sec,102,0.0918
2604,Petrolina,2009,2010,2009_2010,303,floresta_estavel,326338,293.7042
2604,Petrolina,2009,2010,2009_2010,1515,pastagem_estavel,7041902,6337.7118
2604,Petrolina,2009,2010,2009_2010,404,savana_estavel,26040198,23436.1782
5103,Sinop,2009,2010,2009_2010,315,floresta_para_pastagem,928000,835.2
5103,Sinop,2009,2010,2009_2010,339,floresta_para_soja,5332,4.7988
5103,Sinop,2009,2010,2009_2010,341,floresta_para_outras_temp,102325,92.0925
5103,Sinop,2009,2010,2009_2010,415,savana_para_pastagem,35569,32.0121
5103,Sinop,2009,2010,2009_2010,439,savana_para_soja,8835,7.9515
5103,Sinop,2009,2010,2009_2010,441,savana_para_outras_temp,822,0.7398
5103,Sinop,2009,2010,2009_2010,1539,pastagem_para_soja,79670,71.703
5103,Sinop,2009,2010,2009_2010,1541,pastagem_para_outras_temp,637487,573.7383
5103,Sinop,2009,2010,2009_2010,1525,pastagem_para_veg_sec,13385,12.0465
5103,Sinop,2009,2010,2009_2010,3925,soja_para_veg_sec,686,0.6174
5103,Sinop,2009,2010,2009_2010,325,floresta_para_veg_sec,2096,1.8864
5103,Sinop,2009,2010,2009_2010,303,floresta_estavel,243903684,219513.3156
5103,Sinop,2009,2010,2009_2010,1515,pastagem_estavel,76004350,68403.915
5103,Sinop,2009,2010,2009_2010,3939,soja_estavel,27189635,24470.6715
5103,Sinop,2009,2010,2009_2010,404,savana_estavel,5313700,4782.33
2204,São Raimundo Nonato,2009,2010,2009_2010,315,floresta_para_pastagem,89,0.0801
2204,São Raimundo Nonato,2009,2010,2009_2010,415,savana_para_pastagem,10878,9.7902
2204,São Raimundo Nonato,2009,2010,2009_2010,439,savana_para_soja,1,0.0009
2204,São Raimundo Nonato,2009,2010,2009_2010,441,savana_para_outras_temp,17,0.0153
2204,São Raimundo Nonato,2009,2010,2009_2010,1539,pastagem_para_soja,50,0.045
2204,São Raimundo Nonato,2009,2010,2009_2010,1541,pastagem_para_outras_temp,3335,3.0015
2204,São Raimundo Nonato,2009,2010,2009_2010,1525,pastagem_para_veg_sec,11,0.0099
2204,São Raimundo Nonato,2009,2010,2009_2010,303,floresta_estavel,3764410,3387.969
2204,São Raimundo Nonato,2009,2010,2009_2010,1515,pastagem_estavel,2079356,1871.4204
2204,São Raimundo Nonato,2009,2010,2009_2010,3939,soja_estavel,19,0.0171
2204,São Raimundo Nonato,2009,2010,2009_2010,404,savana_estavel,23070872,20763.7848
2602,Caruaru,2009,2010,2009_2010,315,floresta_para_pastagem,1425,1.2825
2602,Caruaru,2009,2010,2009_2010,341,floresta_para_outras_temp,1,0.0009
2602,Caruaru,2009,2010,2009_2010,320,floresta_para_cana,71,0.0639
2602,Caruaru,2009,2010,2009_2010,415,savana_para_pastagem,200980,180.882
2602,Caruaru,2009,2010,2009_2010,441,savana_para_outras_temp,11,0.0099
2602,Caruaru,2009,2010,2009_2010,1541,pastagem_para_outras_temp,18969,17.0721
2602,Caruaru,2009,2010,2009_2010,1520,pastagem_para_cana,1099,0.9891
2602,Caruaru,2009,2010,2009_2010,1525,pastagem_para_veg_sec,143,0.1287
2602,Caruaru,2009,2010,2009_2010,303,floresta_estavel,535843,482.2587
2602,Caruaru,2009,2010,2009_2010,1515,pastagem_estavel,14300167,12870.1503
2602,Caruaru,2009,2010,2009_2010,404,savana_estavel,16477354,14829.6186
1101,Porto Velho,2009,2010,2009_2010,315,floresta_para_pastagem,535440,481.896
1101,Porto Velho,2009,2010,2009_2010,341,floresta_para_outras_temp,348,0.3132
1101,Porto Velho,2009,2010,2009_2010,415,savana_para_pastagem,3489,3.1401
1101,Porto Velho,2009,2010,2009_2010,439,savana_para_soja,122,0.1098
1101,Porto Velho,2009,2010,2009_2010,441,savana_para_outras_temp,932,0.8388
1101,Porto Velho,2009,2010,2009_2010,1539,pastagem_para_soja,274,0.2466
1101,Porto Velho,2009,2010,2009_2010,1541,pastagem_para_outras_temp,5970,5.373
1101,Porto Velho,2009,2010,2009_2010,1525,pastagem_para_veg_sec,14198,12.7782
1101,Porto Velho,2009,2010,2009_2010,325,floresta_para_veg_sec,3931,3.5379
1101,Porto Velho,2009,2010,2009_2010,303,floresta_estavel,97982119,88183.9071
1101,Porto Velho,2009,2010,2009_2010,1515,pastagem_estavel,35054149,31548.7341
1101,Porto Velho,2009,2010,2009_2010,3939,soja_estavel,35,0.0315
1101,Porto Velho,2009,2010,2009_2010,404,savana_estavel,283246,254.9214
2205,Corrente - Bom Jesus,2009,2010,2009_2010,315,floresta_para_pastagem,77,0.0693
2205,Corrente - Bom Jesus,2009,2010,2009_2010,341,floresta_para_outras_temp,329,0.2961
2205,Corrente - Bom Jesus,2009,2010,2009_2010,415,savana_para_pastagem,68241,61.4169
2205,Corrente - Bom Jesus,2009,2010,2009_2010,439,savana_para_soja,64233,57.8097
2205,Corrente - Bom Jesus,2009,2010,2009_2010,441,savana_para_outras_temp,295196,265.6764
2205,Corrente - Bom Jesus,2009,2010,2009_2010,1539,pastagem_para_soja,493,0.4437
2205,Corrente - Bom Jesus,2009,2010,2009_2010,1541,pastagem_para_outras_temp,12888,11.5992
2205,Corrente - Bom Jesus,2009,2010,2009_2010,1525,pastagem_para_veg_sec,1704,1.5336
2205,Corrente - Bom Jesus,2009,2010,2009_2010,3925,soja_para_veg_sec,114,0.1026
2205,Corrente - Bom Jesus,2009,2010,2009_2010,303,floresta_estavel,4076864,3669.1776
2205,Corrente - Bom Jesus,2009,2010,2009_2010,1515,pastagem_estavel,2158720,1942.848
2205,Corrente - Bom Jesus,2009,2010,2009_2010,3939,soja_estavel,1110692,999.6228
2205,Corrente - Bom Jesus,2009,2010,2009_2010,404,savana_estavel,46933888,42240.4992
1201,Rio Branco,2009,2010,2009_2010,315,floresta_para_pastagem,392155,352.9395
1201,Rio Branco,2009,2010,2009_2010,415,savana_para_pastagem,95,0.0855
1201,Rio Branco,2009,2010,2009_2010,1541,pastagem_para_outras_temp,206,0.1854
1201,Rio Branco,2009,2010,2009_2010,1525,pastagem_para_veg_sec,7441,6.6969
1201,Rio Branco,2009,2010,2009_2010,325,floresta_para_veg_sec,950,0.855
1201,Rio Branco,2009,2010,2009_2010,303,floresta_estavel,73185476,65866.9284
1201,Rio Branco,2009,2010,2009_2010,1515,pastagem_estavel,14736590,13262.931
1201,Rio Branco,2009,2010,2009_2010,404,savana_estavel,698,0.6282
1701,Palmas,2009,2010,2009_2010,315,floresta_para_pastagem,44826,40.3434
1701,Palmas,2009,2010,2009_2010,339,floresta_para_soja,631,0.5679
1701,Palmas,2009,2010,2009_2010,341,floresta_para_outras_temp,302,0.2718
1701,Palmas,2009,2010,2009_2010,415,savana_para_pastagem,653243,587.9187
1701,Palmas,2009,2010,2009_2010,439,savana_para_soja,13200,11.88
1701,Palmas,2009,2010,2009_2010,441,savana_para_outras_temp,37784,34.0056
1701,Palmas,2009,2010,2009_2010,1539,pastagem_para_soja,111023,99.9207
1701,Palmas,2009,2010,2009_2010,1541,pastagem_para_outras_temp,6456,5.8104
1701,Palmas,2009,2010,2009_2010,1525,pastagem_para_veg_sec,9011,8.1099
1701,Palmas,2009,2010,2009_2010,3925,soja_para_veg_sec,168,0.1512
1701,Palmas,2009,2010,2009_2010,325,floresta_para_veg_sec,391,0.3519
1701,Palmas,2009,2010,2009_2010,303,floresta_estavel,22667789,20401.0101
1701,Palmas,2009,2010,2009_2010,1515,pastagem_estavel,20546137,18491.5233
1701,Palmas,2009,2010,2009_2010,3939,soja_estavel,1224807,1102.3263
1701,Palmas,2009,2010,2009_2010,404,savana_estavel,48974435,44076.9915
2908,Juazeiro,2009,2010,2009_2010,315,floresta_para_pastagem,177,0.1593
2908,Juazeiro,2009,2010,2009_2010,415,savana_para_pastagem,59834,53.8506
2908,Juazeiro,2009,2010,2009_2010,441,savana_para_outras_temp,260,0.234
2908,Juazeiro,2009,2010,2009_2010,1541,pastagem_para_outras_temp,11895,10.7055
2908,Juazeiro,2009,2010,2009_2010,1520,pastagem_para_cana,351,0.3159
2908,Juazeiro,2009,2010,2009_2010,1525,pastagem_para_veg_sec,139,0.1251
2908,Juazeiro,2009,2010,2009_2010,325,floresta_para_veg_sec,1,0.0009
2908,Juazeiro,2009,2010,2009_2010,303,floresta_estavel,586063,527.4567
2908,Juazeiro,2009,2010,2009_2010,1515,pastagem_estavel,9056288,8150.6592
2908,Juazeiro,2009,2010,2009_2010,3939,soja_estavel,4,0.0036
2908,Juazeiro,2009,2010,2009_2010,404,savana_estavel,56089821,50480.8389
2909,Paulo Afonso,2009,2010,2009_2010,315,floresta_para_pastagem,184,0.1656
2909,Paulo Afonso,2009,2010,2009_2010,415,savana_para_pastagem,142730,128.457
2909,Paulo Afonso,2009,2010,2009_2010,441,savana_para_outras_temp,77,0.0693
2909,Paulo Afonso,2009,2010,2009_2010,1541,pastagem_para_outras_temp,131652,118.4868
2909,Paulo Afonso,2009,2010,2009_2010,1525,pastagem_para_veg_sec,176,0.1584
2909,Paulo Afonso,2009,2010,2009_2010,325,floresta_para_veg_sec,1,0.0009
2909,Paulo Afonso,2009,2010,2009_2010,303,floresta_estavel,87031,78.3279
2909,Paulo Afonso,2009,2010,2009_2010,1515,pastagem_estavel,15088025,13579.2225
2909,Paulo Afonso,2009,2010,2009_2010,404,savana_estavel,23857467,21471.7203
2701,Maceió,2009,2010,2009_2010,315,floresta_para_pastagem,2052,1.8468
2701,Maceió,2009,2010,2009_2010,320,floresta_para_cana,267,0.2403
2701,Maceió,2009,2010,2009_2010,415,savana_para_pastagem,11129,10.0161
2701,Maceió,2009,2010,2009_2010,1541,pastagem_para_outras_temp,70,0.063
2701,Maceió,2009,2010,2009_2010,1520,pastagem_para_cana,8452,7.6068
2701,Maceió,2009,2010,2009_2010,1525,pastagem_para_veg_sec,138,0.1242
2701,Maceió,2009,2010,2009_2010,325,floresta_para_veg_sec,2,0.0018
2701,Maceió,2009,2010,2009_2010,303,floresta_estavel,1709982,1538.9838
2701,Maceió,2009,2010,2009_2010,1515,pastagem_estavel,4277527,3849.7743
2701,Maceió,2009,2010,2009_2010,404,savana_estavel,528152,475.3368
2702,Arapiraca,2009,2010,2009_2010,315,floresta_para_pastagem,214,0.1926
2702,Arapiraca,2009,2010,2009_2010,415,savana_para_pastagem,98915,89.0235
2702,Arapiraca,2009,2010,2009_2010,441,savana_para_outras_temp,1,0.0009
2702,Arapiraca,2009,2010,2009_2010,1541,pastagem_para_outras_temp,9101,8.1909
2702,Arapiraca,2009,2010,2009_2010,1520,pastagem_para_cana,1238,1.1142
2702,Arapiraca,2009,2010,2009_2010,1525,pastagem_para_veg_sec,52,0.0468
2702,Arapiraca,2009,2010,2009_2010,303,floresta_estavel,155950,140.355
2702,Arapiraca,2009,2010,2009_2010,1515,pastagem_estavel,10674940,9607.446
2702,Arapiraca,2009,2010,2009_2010,404,savana_estavel,4274819,3847.3371
2802,Itabaiana,2009,2010,2009_2010,315,floresta_para_pastagem,1647,1.4823
2802,Itabaiana,2009,2010,2009_2010,415,savana_para_pastagem,78541,70.6869
2802,Itabaiana,2009,2010,2009_2010,441,savana_para_outras_temp,201,0.1809
2802,Itabaiana,2009,2010,2009_2010,1541,pastagem_para_outras_temp,96237,86.6133
2802,Itabaiana,2009,2010,2009_2010,1520,pastagem_para_cana,4,0.0036
2802,Itabaiana,2009,2010,2009_2010,1525,pastagem_para_veg_sec,181,0.1629
2802,Itabaiana,2009,2010,2009_2010,325,floresta_para_veg_sec,11,0.0099
2802,Itabaiana,2009,2010,2009_2010,303,floresta_estavel,312145,280.9305
2802,Itabaiana,2009,2010,2009_2010,1515,pastagem_estavel,9221603,8299.4427
2802,Itabaiana,2009,2010,2009_2010,404,savana_estavel,3391496,3052.3464
1102,Ji-Paraná,2009,2010,2009_2010,315,floresta_para_pastagem,226847,204.1623
1102,Ji-Paraná,2009,2010,2009_2010,339,floresta_para_soja,100,0.09
1102,Ji-Paraná,2009,2010,2009_2010,341,floresta_para_outras_temp,1301,1.1709
1102,Ji-Paraná,2009,2010,2009_2010,415,savana_para_pastagem,17952,16.1568
1102,Ji-Paraná,2009,2010,2009_2010,439,savana_para_soja,6,0.0054
1102,Ji-Paraná,2009,2010,2009_2010,441,savana_para_outras_temp,1295,1.1655
1102,Ji-Paraná,2009,2010,2009_2010,1539,pastagem_para_soja,31317,28.1853
1102,Ji-Paraná,2009,2010,2009_2010,1541,pastagem_para_outras_temp,91133,82.0197
1102,Ji-Paraná,2009,2010,2009_2010,1525,pastagem_para_veg_sec,20702,18.6318
1102,Ji-Paraná,2009,2010,2009_2010,3925,soja_para_veg_sec,14,0.0126
1102,Ji-Paraná,2009,2010,2009_2010,325,floresta_para_veg_sec,471,0.4239
1102,Ji-Paraná,2009,2010,2009_2010,303,floresta_estavel,62949560,56654.604
1102,Ji-Paraná,2009,2010,2009_2010,1515,pastagem_estavel,45389273,40850.3457
1102,Ji-Paraná,2009,2010,2009_2010,3939,soja_estavel,778847,700.9623
1102,Ji-Paraná,2009,2010,2009_2010,404,savana_estavel,2450135,2205.1215
5104,Barra do Garças,2009,2010,2009_2010,315,floresta_para_pastagem,235043,211.5387
5104,Barra do Garças,2009,2010,2009_2010,339,floresta_para_soja,1970,1.773
5104,Barra do Garças,2009,2010,2009_2010,341,floresta_para_outras_temp,12794,11.5146
5104,Barra do Garças,2009,2010,2009_2010,415,savana_para_pastagem,333987,300.5883
5104,Barra do Garças,2009,2010,2009_2010,439,savana_para_soja,2950,2.655
5104,Barra do Garças,2009,2010,2009_2010,441,savana_para_outras_temp,3839,3.4551
5104,Barra do Garças,2009,2010,2009_2010,1539,pastagem_para_soja,478954,431.0586
5104,Barra do Garças,2009,2010,2009_2010,1541,pastagem_para_outras_temp,587908,529.1172
5104,Barra do Garças,2009,2010,2009_2010,1525,pastagem_para_veg_sec,7909,7.1181
5104,Barra do Garças,2009,2010,2009_2010,3925,soja_para_veg_sec,163,0.1467
5104,Barra do Garças,2009,2010,2009_2010,325,floresta_para_veg_sec,205,0.1845
5104,Barra do Garças,2009,2010,2009_2010,303,floresta_estavel,63278155,56950.3395
5104,Barra do Garças,2009,2010,2009_2010,1515,pastagem_estavel,63831681,57448.5129
5104,Barra do Garças,2009,2010,2009_2010,3939,soja_estavel,7454159,6708.7431
5104,Barra do Garças,2009,2010,2009_2010,404,savana_estavel,43257354,38931.6186
2801,Aracaju,2009,2010,2009_2010,315,floresta_para_pastagem,2532,2.2788
2801,Aracaju,2009,2010,2009_2010,415,savana_para_pastagem,20984,18.8856
2801,Aracaju,2009,2010,2009_2010,441,savana_para_outras_temp,18,0.0162
2801,Aracaju,2009,2010,2009_2010,1541,pastagem_para_outras_temp,2481,2.2329
2801,Aracaju,2009,2010,2009_2010,1520,pastagem_para_cana,603,0.5427
2801,Aracaju,2009,2010,2009_2010,1525,pastagem_para_veg_sec,230,0.207
2801,Aracaju,2009,2010,2009_2010,325,floresta_para_veg_sec,6,0.0054
2801,Aracaju,2009,2010,2009_2010,303,floresta_estavel,845538,760.9842
2801,Aracaju,2009,2010,2009_2010,1515,pastagem_estavel,5599108,5039.1972
2801,Aracaju,2009,2010,2009_2010,404,savana_estavel,1176119,1058.5071
2906,Barreiras,2009,2010,2009_2010,315,floresta_para_pastagem,639,0.5751
2906,Barreiras,2009,2010,2009_2010,339,floresta_para_soja,238,0.2142
2906,Barreiras,2009,2010,2009_2010,341,floresta_para_outras_temp,4353,3.9177
2906,Barreiras,2009,2010,2009_2010,415,savana_para_pastagem,229508,206.5572
2906,Barreiras,2009,2010,2009_2010,439,savana_para_soja,128933,116.0397
2906,Barreiras,2009,2010,2009_2010,441,savana_para_outras_temp,162055,145.8495
2906,Barreiras,2009,2010,2009_2010,1539,pastagem_para_soja,2322,2.0898
2906,Barreiras,2009,2010,2009_2010,1541,pastagem_para_outras_temp,47117,42.4053
2906,Barreiras,2009,2010,2009_2010,1525,pastagem_para_veg_sec,12375,11.1375
2906,Barreiras,2009,2010,2009_2010,3925,soja_para_veg_sec,12,0.0108
2906,Barreiras,2009,2010,2009_2010,325,floresta_para_veg_sec,1476,1.3284
2906,Barreiras,2009,2010,2009_2010,303,floresta_estavel,3421917,3079.7253
