zona_id,zona_nome,ano_inicio,ano_fim,par_anos,codigo_transicao,transicao,n_pixels,area_km2
2401,Natal,2018,2019,2018_2019,1541,pastagem_para_outras_temp,20507,18.4563
2401,Natal,2018,2019,2018_2019,1520,pastagem_para_cana,883,0.7947
2401,Natal,2018,2019,2018_2019,1525,pastagem_para_veg_sec,1,0.0009
2401,Natal,2018,2019,2018_2019,325,floresta_para_veg_sec,294,0.2646
2401,Natal,2018,2019,2018_2019,303,floresta_estavel,566871,510.1839
2401,Natal,2018,2019,2018_2019,1515,pastagem_estavel,4707900,4237.11
2401,Natal,2018,2019,2018_2019,404,savana_estavel,6212438,5591.1942
2403,Mossoró,2018,2019,2018_2019,315,floresta_para_pastagem,437,0.3933
2403,Mossoró,2018,2019,2018_2019,341,floresta_para_outras_temp,398,0.3582
2403,Mossoró,2018,2019,2018_2019,415,savana_para_pastagem,47512,42.7608
2403,Mossoró,2018,2019,2018_2019,441,savana_para_outras_temp,10769,9.6921
2403,Mossoró,2018,2019,2018_2019,1541,pastagem_para_outras_temp,29949,26.9541
2403,Mossoró,2018,2019,2018_2019,1525,pastagem_para_veg_sec,118,0.1062
2403,Mossoró,2018,2019,2018_2019,325,floresta_para_veg_sec,34,0.0306
2403,Mossoró,2018,2019,2018_2019,303,floresta_estavel,163079,146.7711
2403,Mossoró,2018,2019,2018_2019,1515,pastagem_estavel,4636684,4173.0156
2403,Mossoró,2018,2019,2018_2019,404,savana_estavel,14981475,13483.3275
1504,Redenção,2018,2019,2018_2019,315,floresta_para_pastagem,1269791,1142.8119
1504,Redenção,2018,2019,2018_2019,339,floresta_para_soja,1095,0.9855
1504,Redenção,2018,2019,2018_2019,341,floresta_para_outras_temp,4744,4.2696
1504,Redenção,2018,2019,2018_2019,415,savana_para_pastagem,108826,97.9434
1504,Redenção,2018,2019,2018_2019,439,savana_para_soja,1247,1.1223
1504,Redenção,2018,2019,2018_2019,441,savana_para_outras_temp,5551,4.9959
1504,Redenção,2018,2019,2018_2019,1539,pastagem_para_soja,113649,102.2841
1504,Redenção,2018,2019,2018_2019,1541,pastagem_para_outras_temp,183427,165.0843
1504,Redenção,2018,2019,2018_2019,1525,pastagem_para_veg_sec,4417,3.9753
1504,Redenção,2018,2019,2018_2019,3925,soja_para_veg_sec,9,0.0081
1504,Redenção,2018,2019,2018_2019,325,floresta_para_veg_sec,2685,2.4165
1504,Redenção,2018,2019,2018_2019,303,floresta_estavel,108114287,97302.8583
1504,Redenção,2018,2019,2018_2019,1515,pastagem_estavel,65963702,59367.3318
1504,Redenção,2018,2019,2018_2019,3939,soja_estavel,1068132,961.3188
1504,Redenção,2018,2019,2018_2019,404,savana_estavel,2886770,2598.093
1702,Araguaína,2018,2019,2018_2019,315,floresta_para_pastagem,207462,186.7158
1702,Araguaína,2018,2019,2018_2019,339,floresta_para_soja,2051,1.8459
1702,Araguaína,2018,2019,2018_2019,341,floresta_para_outras_temp,797,0.7173
1702,Araguaína,2018,2019,2018_2019,320,floresta_para_cana,36,0.0324
1702,Araguaína,2018,2019,2018_2019,415,savana_para_pastagem,385628,347.0652
1702,Araguaína,2018,2019,2018_2019,439,savana_para_soja,24866,22.3794
1702,Araguaína,2018,2019,2018_2019,441,savana_para_outras_temp,765,0.6885
1702,Araguaína,2018,2019,2018_2019,1539,pastagem_para_soja,57721,51.9489
1702,Araguaína,2018,2019,2018_2019,1541,pastagem_para_outras_temp,50951,45.8559
1702,Araguaína,2018,2019,2018_2019,1520,pastagem_para_cana,10181,9.1629
1702,Araguaína,2018,2019,2018_2019,1525,pastagem_para_veg_sec,11776,10.5984
1702,Araguaína,2018,2019,2018_2019,3925,soja_para_veg_sec,192,0.1728
1702,Araguaína,2018,2019,2018_2019,325,floresta_para_veg_sec,599,0.5391
1702,Araguaína,2018,2019,2018_2019,303,floresta_estavel,17870271,16083.2439
1702,Araguaína,2018,2019,2018_2019,1515,pastagem_estavel,34493680,31044.312
1702,Araguaína,2018,2019,2018_2019,3939,soja_estavel,2370840,2133.756
1702,Araguaína,2018,2019,2018_2019,404,savana_estavel,24888197,22399.3773
2303,Iguatu,2018,2019,2018_2019,315,floresta_para_pastagem,67,0.0603
2303,Iguatu,2018,2019,2018_2019,341,floresta_para_outras_temp,6,0.0054
2303,Iguatu,2018,2019,2018_2019,415,savana_para_pastagem,123584,111.2256
2303,Iguatu,2018,2019,2018_2019,441,savana_para_outras_temp,840,0.756
2303,Iguatu,2018,2019,2018_2019,1541,pastagem_para_outras_temp,7990,7.191
2303,Iguatu,2018,2019,2018_2019,1525,pastagem_para_veg_sec,12,0.0108
2303,Iguatu,2018,2019,2018_2019,303,floresta_estavel,15222,13.6998
2303,Iguatu,2018,2019,2018_2019,1515,pastagem_estavel,3789191,3410.2719
2303,Iguatu,2018,2019,2018_2019,404,savana_estavel,11102610,9992.349
2402,Caicó,2018,2019,2018_2019,315,floresta_para_pastagem,28,0.0252
2402,Caicó,2018,2019,2018_2019,415,savana_para_pastagem,25703,23.1327
2402,Caicó,2018,2019,2018_2019,441,savana_para_outras_temp,119,0.1071
2402,Caicó,2018,2019,2018_2019,1541,pastagem_para_outras_temp,947,0.8523
2402,Caicó,2018,2019,2018_2019,1525,pastagem_para_veg_sec,22,0.0198
2402,Caicó,2018,2019,2018_2019,325,floresta_para_veg_sec,2,0.0018
2402,Caicó,2018,2019,2018_2019,303,floresta_estavel,5319,4.7871
2402,Caicó,2018,2019,2018_2019,1515,pastagem_estavel,2160396,1944.3564
2402,Caicó,2018,2019,2018_2019,404,savana_estavel,6395799,5756.2191
2503,Patos,2018,2019,2018_2019,315,floresta_para_pastagem,30,0.027
2503,Patos,2018,2019,2018_2019,415,savana_para_pastagem,69908,62.9172
2503,Patos,2018,2019,2018_2019,441,savana_para_outras_temp,210,0.189
2503,Patos,2018,2019,2018_2019,1541,pastagem_para_outras_temp,1574,1.4166
2503,Patos,2018,2019,2018_2019,1525,pastagem_para_veg_sec,74,0.0666
2503,Patos,2018,2019,2018_2019,303,floresta_estavel,49861,44.8749
2503,Patos,2018,2019,2018_2019,1515,pastagem_estavel,4080322,3672.2898
2503,Patos,2018,2019,2018_2019,404,savana_estavel,14651865,13186.6785
2304,Juazeiro do Norte,2018,2019,2018_2019,315,floresta_para_pastagem,186,0.1674
2304,Juazeiro do Norte,2018,2019,2018_2019,341,floresta_para_outras_temp,33,0.0297
2304,Juazeiro do Norte,2018,2019,2018_2019,415,savana_para_pastagem,121119,109.0071
2304,Juazeiro do Norte,2018,2019,2018_2019,441,savana_para_outras_temp,3537,3.1833
2304,Juazeiro do Norte,2018,2019,2018_2019,1541,pastagem_para_outras_temp,41122,37.0098
2304,Juazeiro do Norte,2018,2019,2018_2019,1525,pastagem_para_veg_sec,4,0.0036
2304,Juazeiro do Norte,2018,2019,2018_2019,303,floresta_estavel,1356072,1220.4648
2304,Juazeiro do Norte,2018,2019,2018_2019,1515,pastagem_estavel,3607279,3246.5511
2304,Juazeiro do Norte,2018,2019,2018_2019,404,savana_estavel,15603049,14042.7441
2502,Campina Grande,2018,2019,2018_2019,315,floresta_para_pastagem,1360,1.224
2502,Campina Grande,2018,2019,2018_2019,320,floresta_para_cana,17,0.0153
2502,Campina Grande,2018,2019,2018_2019,415,savana_para_pastagem,113385,102.0465
2502,Campina Grande,2018,2019,2018_2019,441,savana_para_outras_temp,3,0.0027
2502,Campina Grande,2018,2019,2018_2019,1541,pastagem_para_outras_temp,844,0.7596
2502,Campina Grande,2018,2019,2018_2019,1520,pastagem_para_cana,3227,2.9043
2502,Campina Grande,2018,2019,2018_2019,1525,pastagem_para_veg_sec,191,0.1719
2502,Campina Grande,2018,2019,2018_2019,303,floresta_estavel,223903,201.5127
2502,Campina Grande,2018,2019,2018_2019,1515,pastagem_estavel,8955524,8059.9716
2502,Campina Grande,2018,2019,2018_2019,404,savana_estavel,13062414,11756.1726
2504,Sousa - Cajazeiras,2018,2019,2018_2019,315,floresta_para_pastagem,27,0.0243
2504,Sousa - Cajazeiras,2018,2019,2018_2019,415,savana_para_pastagem,44725,40.2525
2504,Sousa - Cajazeiras,2018,2019,2018_2019,441,savana_para_outras_temp,30,0.027
2504,Sousa - Cajazeiras,2018,2019,2018_2019,1541,pastagem_para_outras_temp,147,0.1323
2504,Sousa - Cajazeiras,2018,2019,2018_2019,1525,pastagem_para_veg_sec,16,0.0144
2504,Sousa - Cajazeiras,2018,2019,2018_2019,303,floresta_estavel,12826,11.5434
2504,Sousa - Cajazeiras,2018,2019,2018_2019,1515,pastagem_estavel,1700086,1530.0774
2504,Sousa - Cajazeiras,2018,2019,2018_2019,404,savana_estavel,4075180,3667.662
2203,Picos,2018,2019,2018_2019,315,floresta_para_pastagem,38,0.0342
2203,Picos,2018,2019,2018_2019,341,floresta_para_outras_temp,27,0.0243
2203,Picos,2018,2019,2018_2019,415,savana_para_pastagem,52390,47.151
2203,Picos,2018,2019,2018_2019,439,savana_para_soja,47,0.0423
2203,Picos,2018,2019,2018_2019,441,savana_para_outras_temp,630,0.567
2203,Picos,2018,2019,2018_2019,1539,pastagem_para_soja,865,0.7785
2203,Picos,2018,2019,2018_2019,1541,pastagem_para_outras_temp,23364,21.0276
2203,Picos,2018,2019,2018_2019,1525,pastagem_para_veg_sec,251,0.2259
2203,Picos,2018,2019,2018_2019,303,floresta_estavel,143765,129.3885
2203,Picos,2018,2019,2018_2019,1515,pastagem_estavel,5809006,5228.1054
2203,Picos,2018,2019,2018_2019,3939,soja_estavel,6069,5.4621
2203,Picos,2018,2019,2018_2019,404,savana_estavel,30571745,27514.5705
2206,Floriano,2018,2019,2018_2019,315,floresta_para_pastagem,161,0.1449
2206,Floriano,2018,2019,2018_2019,341,floresta_para_outras_temp,1885,1.6965
2206,Floriano,2018,2019,2018_2019,415,savana_para_pastagem,103812,93.4308
2206,Floriano,2018,2019,2018_2019,439,savana_para_soja,213596,192.2364
2206,Floriano,2018,2019,2018_2019,441,savana_para_outras_temp,17386,15.6474
2206,Floriano,2018,2019,2018_2019,1539,pastagem_para_soja,1534,1.3806
2206,Floriano,2018,2019,2018_2019,1541,pastagem_para_outras_temp,8678,7.8102
2206,Floriano,2018,2019,2018_2019,1525,pastagem_para_veg_sec,269,0.2421
2206,Floriano,2018,2019,2018_2019,3925,soja_para_veg_sec,120,0.108
2206,Floriano,2018,2019,2018_2019,325,floresta_para_veg_sec,30,0.027
2206,Floriano,2018,2019,2018_2019,303,floresta_estavel,6017318,5415.5862
2206,Floriano,2018,2019,2018_2019,1515,pastagem_estavel,1559464,1403.5176
2206,Floriano,2018,2019,2018_2019,3939,soja_estavel,5802875,5222.5875
2206,Floriano,2018,2019,2018_2019,404,savana_estavel,49706227,44735.6043
2501,João Pessoa,2018,2019,2018_2019,315,floresta_para_pastagem,2252,2.0268
2501,João Pessoa,2018,2019,2018_2019,341,floresta_para_outras_temp,560,0.504
2501,João Pessoa,2018,2019,2018_2019,320,floresta_para_cana,120,0.108
2501,João Pessoa,2018,2019,2018_2019,415,savana_para_pastagem,13254,11.9286
2501,João Pessoa,2018,2019,2018_2019,441,savana_para_outras_temp,675,0.6075
2501,João Pessoa,2018,2019,2018_2019,1541,pastagem_para_outras_temp,5240,4.716
2501,João Pessoa,2018,2019,2018_2019,1520,pastagem_para_cana,11791,10.6119
2501,João Pessoa,2018,2019,2018_2019,1525,pastagem_para_veg_sec,1,0.0009
2501,João Pessoa,2018,2019,2018_2019,325,floresta_para_veg_sec,71,0.0639
2501,João Pessoa,2018,2019,2018_2019,303,floresta_estavel,976909,879.2181
2501,João Pessoa,2018,2019,2018_2019,1515,pastagem_estavel,3881957,3493.7613
2501,João Pessoa,2018,2019,2018_2019,404,savana_estavel,1199862,1079.8758
1202,Cruzeiro do Sul,2018,2019,2018_2019,315,floresta_para_pastagem,436233,392.6097
1202,Cruzeiro do Sul,2018,2019,2018_2019,415,savana_para_pastagem,3,0.0027
1202,Cruzeiro do Sul,2018,2019,2018_2019,1525,pastagem_para_veg_sec,4920,4.428
1202,Cruzeiro do Sul,2018,2019,2018_2019,325,floresta_para_veg_sec,1080,0.972
1202,Cruzeiro do Sul,2018,2019,2018_2019,303,floresta_estavel,91023109,81920.7981
1202,Cruzeiro do Sul,2018,2019,2018_2019,1515,pastagem_estavel,3833123,3449.8107
1202,Cruzeiro do Sul,2018,2019,2018_2019,404,savana_estavel,60,0.054
2603,Serra Talhada,2018,2019,2018_2019,415,savana_para_pastagem,67612,60.8508
2603,Serra Talhada,2018,2019,2018_2019,441,savana_para_outras_temp,5,0.0045
2603,Serra Talhada,2018,2019,2018_2019,1541,pastagem_para_outras_temp,2165,1.9485
2603,Serra Talhada,2018,2019,2018_2019,1525,pastagem_para_veg_sec,99,0.0891
2603,Serra Talhada,2018,2019,2018_2019,303,floresta_estavel,2423,2.1807
2603,Serra Talhada,2018,2019,2018_2019,1515,pastagem_estavel,3839585,3455.6265
2603,Serra Talhada,2018,2019,2018_2019,404,savana_estavel,15557694,14001.9246
2604,Petrolina,2018,2019,2018_2019,315,floresta_para_pastagem,166,0.1494
2604,Petrolina,2018,2019,2018_2019,415,savana_para_pastagem,112682,101.4138
2604,Petrolina,2018,2019,2018_2019,441,savana_para_outras_temp,932,0.8388
2604,Petrolina,2018,2019,2018_2019,1541,pastagem_para_outras_temp,27503,24.7527
2604,Petrolina,2018,2019,2018_2019,1525,pastagem_para_veg_sec,80,0.072
2604,Petrolina,2018,2019,2018_2019,303,floresta_estavel,324618,292.1562
2604,Petrolina,2018,2019,2018_2019,1515,pastagem_estavel,7514963,6763.4667
2604,Petrolina,2018,2019,2018_2019,404,savana_estavel,24403333,21962.9997
5103,Sinop,2018,2019,2018_2019,315,floresta_para_pastagem,2283355,2055.0195
5103,Sinop,2018,2019,2018_2019,339,floresta_para_soja,11825,10.6425
5103,Sinop,2018,2019,2018_2019,341,floresta_para_outras_temp,138756,124.8804
5103,Sinop,2018,2019,2018_2019,415,savana_para_pastagem,31174,28.0566
5103,Sinop,2018,2019,2018_2019,439,savana_para_soja,3911,3.5199
5103,Sinop,2018,2019,2018_2019,441,savana_para_outras_temp,899,0.8091
5103,Sinop,2018,2019,2018_2019,1539,pastagem_para_soja,311269,280.1421
5103,Sinop,2018,2019,2018_2019,1541,pastagem_para_outras_temp,1280448,1152.4032
5103,Sinop,2018,2019,2018_2019,1525,pastagem_para_veg_sec,15927,14.3343
5103,Sinop,2018,2019,2018_2019,3925,soja_para_veg_sec,445,0.4005
5103,Sinop,2018,2019,2018_2019,325,floresta_para_veg_sec,5356,4.8204
5103,Sinop,2018,2019,2018_2019,303,floresta_estavel,234239861,210815.8749
5103,Sinop,2018,2019,2018_2019,1515,pastagem_estavel,70997649,63897.8841
5103,Sinop,2018,2019,2018_2019,3939,soja_estavel,39966764,35970.0876
5103,Sinop,2018,2019,2018_2019,404,savana_estavel,4883819,4395.4371
2204,São Raimundo Nonato,2018,2019,2018_2019,315,floresta_para_pastagem,64,0.0576
2204,São Raimundo Nonato,2018,2019,2018_2019,341,floresta_para_outras_temp,420,0.378
2204,São Raimundo Nonato,2018,2019,2018_2019,415,savana_para_pastagem,32091,28.8819
2204,São Raimundo Nonato,2018,2019,2018_2019,439,savana_para_soja,64,0.0576
2204,São Raimundo Nonato,2018,2019,2018_2019,441,savana_para_outras_temp,222,0.1998
2204,São Raimundo Nonato,2018,2019,2018_2019,1539,pastagem_para_soja,229,0.2061
2204,São Raimundo Nonato,2018,2019,2018_2019,1541,pastagem_para_outras_temp,1146,1.0314
2204,São Raimundo Nonato,2018,2019,2018_2019,1525,pastagem_para_veg_sec,3,0.0027
2204,São Raimundo Nonato,2018,2019,2018_2019,325,floresta_para_veg_sec,17,0.0153
2204,São Raimundo Nonato,2018,2019,2018_2019,303,floresta_estavel,3764601,3388.1409
2204,São Raimundo Nonato,2018,2019,2018_2019,1515,pastagem_estavel,2204676,1984.2084
2204,São Raimundo Nonato,2018,2019,2018_2019,3939,soja_estavel,1322,1.1898
2204,São Raimundo Nonato,2018,2019,2018_2019,404,savana_estavel,23033368,20730.0312
2602,Caruaru,2018,2019,2018_2019,315,floresta_para_pastagem,1046,0.9414
2602,Caruaru,2018,2019,2018_2019,320,floresta_para_cana,101,0.0909
2602,Caruaru,2018,2019,2018_2019,415,savana_para_pastagem,212664,191.3976
2602,Caruaru,2018,2019,2018_2019,441,savana_para_outras_temp,57,0.0513
2602,Caruaru,2018,2019,2018_2019,1541,pastagem_para_outras_temp,7981,7.1829
2602,Caruaru,2018,2019,2018_2019,1520,pastagem_para_cana,857,0.7713
2602,Caruaru,2018,2019,2018_2019,1525,pastagem_para_veg_sec,176,0.1584
2602,Caruaru,2018,2019,2018_2019,325,floresta_para_veg_sec,8,0.0072
2602,Caruaru,2018,2019,2018_2019,303,floresta_estavel,549034,494.1306
2602,Caruaru,2018,2019,2018_2019,1515,pastagem_estavel,15187238,13668.5142
2602,Caruaru,2018,2019,2018_2019,404,savana_estavel,15657659,14091.8931
1101,Porto Velho,2018,2019,2018_2019,315,floresta_para_pastagem,1793779,1614.4011
1101,Porto Velho,2018,2019,2018_2019,339,floresta_para_soja,727,0.6543
1101,Porto Velho,2018,2019,2018_2019,341,floresta_para_outras_temp,3936,3.5424
1101,Porto Velho,2018,2019,2018_2019,415,savana_para_pastagem,1523,1.3707
1101,Porto Velho,2018,2019,2018_2019,439,savana_para_soja,691,0.6219
1101,Porto Velho,2018,2019,2018_2019,441,savana_para_outras_temp,3673,3.3057
1101,Porto Velho,2018,2019,2018_2019,1539,pastagem_para_soja,18671,16.8039
1101,Porto Velho,2018,2019,2018_2019,1541,pastagem_para_outras_temp,104369,93.9321
1101,Porto Velho,2018,2019,2018_2019,1525,pastagem_para_veg_sec,12177,10.9593
1101,Porto Velho,2018,2019,2018_2019,3925,soja_para_veg_sec,2,0.0018
1101,Porto Velho,2018,2019,2018_2019,325,floresta_para_veg_sec,290,0.261
1101,Porto Velho,2018,2019,2018_2019,303,floresta_estavel,87541578,78787.4202
1101,Porto Velho,2018,2019,2018_2019,1515,pastagem_estavel,43357443,39021.6987
1101,Porto Velho,2018,2019,2018_2019,3939,soja_estavel,291975,262.7775
1101,Porto Velho,2018,2019,2018_2019,404,savana_estavel,207542,186.7878
2205,Corrente - Bom Jesus,2018,2019,2018_2019,315,floresta_para_pastagem,207,0.1863
2205,Corrente - Bom Jesus,2018,2019,2018_2019,339,floresta_para_soja,7,0.0063
2205,Corrente - Bom Jesus,2018,2019,2018_2019,341,floresta_para_outras_temp,33,0.0297
2205,Corrente - Bom Jesus,2018,2019,2018_2019,415,savana_para_pastagem,102738,92.4642
2205,Corrente - Bom Jesus,2018,2019,2018_2019,439,savana_para_soja,65711,59.1399
2205,Corrente - Bom Jesus,2018,2019,2018_2019,441,savana_para_outras_temp,4758,4.2822
2205,Corrente - Bom Jesus,2018,2019,2018_2019,1539,pastagem_para_soja,5019,4.5171
2205,Corrente - Bom Jesus,2018,2019,2018_2019,1541,pastagem_para_outras_temp,2023,1.8207
2205,Corrente - Bom Jesus,2018,2019,2018_2019,1525,pastagem_para_veg_sec,4343,3.9087
2205,Corrente - Bom Jesus,2018,2019,2018_2019,3925,soja_para_veg_sec,168,0.1512
2205,Corrente - Bom Jesus,2018,2019,2018_2019,303,floresta_estavel,4076655,3668.9895
2205,Corrente - Bom Jesus,2018,2019,2018_2019,1515,pastagem_estavel,2312698,2081.4282
2205,Corrente - Bom Jesus,2018,2019,2018_2019,3939,soja_estavel,3538865,3184.9785
2205,Corrente - Bom Jesus,2018,2019,2018_2019,404,savana_estavel,44289172,39860.2548
1201,Rio Branco,2018,2019,2018_2019,315,floresta_para_pastagem,794556,715.1004
1201,Rio Branco,2018,2019,2018_2019,415,savana_para_pastagem,223,0.2007
1201,Rio Branco,2018,2019,2018_2019,1541,pastagem_para_outras_temp,4700,4.23
1201,Rio Branco,2018,2019,2018_2019,1525,pastagem_para_veg_sec,7620,6.858
1201,Rio Branco,2018,2019,2018_2019,325,floresta_para_veg_sec,595,0.5355
1201,Rio Branco,2018,2019,2018_2019,303,floresta_estavel,70327030,63294.327
1201,Rio Branco,2018,2019,2018_2019,1515,pastagem_estavel,17103179,15392.8611
1201,Rio Branco,2018,2019,2018_2019,404,savana_estavel,768,0.6912
1701,Palmas,2018,2019,2018_2019,315,floresta_para_pastagem,69908,62.9172
1701,Palmas,2018,2019,2018_2019,339,floresta_para_soja,5578,5.0202
1701,Palmas,2018,2019,2018_2019,341,floresta_para_outras_temp,176,0.1584
1701,Palmas,2018,2019,2018_2019,320,floresta_para_cana,18,0.0162
1701,Palmas,2018,2019,2018_2019,415,savana_para_pastagem,612900,551.61
1701,Palmas,2018,2019,2018_2019,439,savana_para_soja,31792,28.6128
1701,Palmas,2018,2019,2018_2019,441,savana_para_outras_temp,257,0.2313
1701,Palmas,2018,2019,2018_2019,1539,pastagem_para_soja,270508,243.4572
1701,Palmas,2018,2019,2018_2019,1541,pastagem_para_outras_temp,8702,7.8318
1701,Palmas,2018,2019,2018_2019,1520,pastagem_para_cana,212,0.1908
1701,Palmas,2018,2019,2018_2019,1525,pastagem_para_veg_sec,6354,5.7186
1701,Palmas,2018,2019,2018_2019,3925,soja_para_veg_sec,161,0.1449
1701,Palmas,2018,2019,2018_2019,325,floresta_para_veg_sec,1444,1.2996
1701,Palmas,2018,2019,2018_2019,303,floresta_estavel,22315138,20083.6242
1701,Palmas,2018,2019,2018_2019,1515,pastagem_estavel,21123617,19011.2553
1701,Palmas,2018,2019,2018_2019,3939,soja_estavel,5394109,4854.6981
1701,Palmas,2018,2019,2018_2019,404,savana_estavel,44057691,39651.9219
2908,Juazeiro,2018,2019,2018_2019,315,floresta_para_pastagem,702,0.6318
2908,Juazeiro,2018,2019,2018_2019,341,floresta_para_outras_temp,69,0.0621
2908,Juazeiro,2018,2019,2018_2019,415,savana_para_pastagem,67113,60.4017
2908,Juazeiro,2018,2019,2018_2019,441,savana_para_outras_temp,1992,1.7928
2908,Juazeiro,2018,2019,2018_2019,1541,pastagem_para_outras_temp,34270,30.843
2908,Juazeiro,2018,2019,2018_2019,1520,pastagem_para_cana,11,0.0099
2908,Juazeiro,2018,2019,2018_2019,1525,pastagem_para_veg_sec,99,0.0891
2908,Juazeiro,2018,2019,2018_2019,325,floresta_para_veg_sec,20,0.018
2908,Juazeiro,2018,2019,2018_2019,303,floresta_estavel,586442,527.7978
2908,Juazeiro,2018,2019,2018_2019,1515,pastagem_estavel,9235941,8312.3469
2908,Juazeiro,2018,2019,2018_2019,404,savana_estavel,53997520,48597.768
2909,Paulo Afonso,2018,2019,2018_2019,315,floresta_para_pastagem,126,0.1134
2909,Paulo Afonso,2018,2019,2018_2019,415,savana_para_pastagem,141902,127.7118
2909,Paulo Afonso,2018,2019,2018_2019,441,savana_para_outras_temp,89,0.0801
2909,Paulo Afonso,2018,2019,2018_2019,1541,pastagem_para_outras_temp,48970,44.073
2909,Paulo Afonso,2018,2019,2018_2019,1525,pastagem_para_veg_sec,213,0.1917
2909,Paulo Afonso,2018,2019,2018_2019,325,floresta_para_veg_sec,11,0.0099
2909,Paulo Afonso,2018,2019,2018_2019,303,floresta_estavel,89087,80.1783
2909,Paulo Afonso,2018,2019,2018_2019,1515,pastagem_estavel,14977808,13480.0272
2909,Paulo Afonso,2018,2019,2018_2019,404,savana_estavel,22968904,20672.0136
2701,Maceió,2018,2019,2018_2019,315,floresta_para_pastagem,1206,1.0854
2701,Maceió,2018,2019,2018_2019,320,floresta_para_cana,81,0.0729
2701,Maceió,2018,2019,2018_2019,415,savana_para_pastagem,9122,8.2098
2701,Maceió,2018,2019,2018_2019,1541,pastagem_para_outras_temp,835,0.7515
2701,Maceió,2018,2019,2018_2019,1520,pastagem_para_cana,9516,8.5644
2701,Maceió,2018,2019,2018_2019,1525,pastagem_para_veg_sec,41,0.0369
2701,Maceió,2018,2019,2018_2019,303,floresta_estavel,1847587,1662.8283
2701,Maceió,2018,2019,2018_2019,1515,pastagem_estavel,4645523,4180.9707
2701,Maceió,2018,2019,2018_2019,404,savana_estavel,469211,422.2899
2702,Arapiraca,2018,2019,2018_2019,315,floresta_para_pastagem,391,0.3519
2702,Arapiraca,2018,2019,2018_2019,320,floresta_para_cana,8,0.0072
2702,Arapiraca,2018,2019,2018_2019,415,savana_para_pastagem,93908,84.5172
2702,Arapiraca,2018,2019,2018_2019,441,savana_para_outras_temp,23,0.0207
2702,Arapiraca,2018,2019,2018_2019,1541,pastagem_para_outras_temp,9522,8.5698
2702,Arapiraca,2018,2019,2018_2019,1520,pastagem_para_cana,2918,2.6262
2702,Arapiraca,2018,2019,2018_2019,1525,pastagem_para_veg_sec,154,0.1386
2702,Arapiraca,2018,2019,2018_2019,325,floresta_para_veg_sec,4,0.0036
2702,Arapiraca,2018,2019,2018_2019,303,floresta_estavel,162515,146.2635
2702,Arapiraca,2018,2019,2018_2019,1515,pastagem_estavel,10681488,9613.3392
2702,Arapiraca,2018,2019,2018_2019,404,savana_estavel,4326560,3893.904
2802,Itabaiana,2018,2019,2018_2019,315,floresta_para_pastagem,1522,1.3698
2802,Itabaiana,2018,2019,2018_2019,415,savana_para_pastagem,64883,58.3947
2802,Itabaiana,2018,2019,2018_2019,441,savana_para_outras_temp,173,0.1557
2802,Itabaiana,2018,2019,2018_2019,1541,pastagem_para_outras_temp,87292,78.5628
2802,Itabaiana,2018,2019,2018_2019,1520,pastagem_para_cana,150,0.135
2802,Itabaiana,2018,2019,2018_2019,1525,pastagem_para_veg_sec,66,0.0594
2802,Itabaiana,2018,2019,2018_2019,325,floresta_para_veg_sec,9,0.0081
2802,Itabaiana,2018,2019,2018_2019,303,floresta_estavel,324993,292.4937
2802,Itabaiana,2018,2019,2018_2019,1515,pastagem_estavel,8366257,7529.6313
2802,Itabaiana,2018,2019,2018_2019,404,savana_estavel,3215103,2893.5927
1102,Ji-Paraná,2018,2019,2018_2019,315,floresta_para_pastagem,690575,621.5175
1102,Ji-Paraná,2018,2019,2018_2019,339,floresta_para_soja,635,0.5715
1102,Ji-Paraná,2018,2019,2018_2019,341,floresta_para_outras_temp,5349,4.8141
1102,Ji-Paraná,2018,2019,2018_2019,415,savana_para_pastagem,16893,15.2037
1102,Ji-Paraná,2018,2019,2018_2019,439,savana_para_soja,191,0.1719
1102,Ji-Paraná,2018,2019,2018_2019,441,savana_para_outras_temp,369,0.3321
1102,Ji-Paraná,2018,2019,2018_2019,1539,pastagem_para_soja,46905,42.2145
1102,Ji-Paraná,2018,2019,2018_2019,1541,pastagem_para_outras_temp,99351,89.4159
1102,Ji-Paraná,2018,2019,2018_2019,1525,pastagem_para_veg_sec,12555,11.2995
1102,Ji-Paraná,2018,2019,2018_2019,3925,soja_para_veg_sec,49,0.0441
1102,Ji-Paraná,2018,2019,2018_2019,325,floresta_para_veg_sec,618,0.5562
1102,Ji-Paraná,2018,2019,2018_2019,303,floresta_estavel,60992202,54892.9818
1102,Ji-Paraná,2018,2019,2018_2019,1515,pastagem_estavel,45281092,40752.9828
1102,Ji-Paraná,2018,2019,2018_2019,3939,soja_estavel,2012299,1811.0691
1102,Ji-Paraná,2018,2019,2018_2019,404,savana_estavel,2402032,2161.8288
5104,Barra do Garças,2018,2019,2018_2019,315,floresta_para_pastagem,285651,257.0859
5104,Barra do Garças,2018,2019,2018_2019,339,floresta_para_soja,4569,4.1121
5104,Barra do Garças,2018,2019,2018_2019,341,floresta_para_outras_temp,34444,30.9996
5104,Barra do Garças,2018,2019,2018_2019,415,savana_para_pastagem,394668,355.2012
5104,Barra do Garças,2018,2019,2018_2019,439,savana_para_soja,15850,14.265
5104,Barra do Garças,2018,2019,2018_2019,441,savana_para_outras_temp,5330,4.797
5104,Barra do Garças,2018,2019,2018_2019,1539,pastagem_para_soja,661346,595.2114
