zona_id,zona_nome,ano_inicio,ano_fim,par_anos,codigo_transicao,transicao,n_pixels,area_km2
2403,Mossoró,2013,2014,2013_2014,325,floresta_para_veg_sec,16,0.0144
2403,Mossoró,2013,2014,2013_2014,303,floresta_estavel,167932,151.1388
2403,Mossoró,2013,2014,2013_2014,1515,pastagem_estavel,4722543,4250.2887
2403,Mossoró,2013,2014,2013_2014,404,savana_estavel,15602652,14042.3868
1504,Redenção,2013,2014,2013_2014,315,floresta_para_pastagem,609238,548.3142
1504,Redenção,2013,2014,2013_2014,339,floresta_para_soja,409,0.3681
1504,Redenção,2013,2014,2013_2014,341,floresta_para_outras_temp,1452,1.3068
1504,Redenção,2013,2014,2013_2014,415,savana_para_pastagem,242013,217.8117
1504,Redenção,2013,2014,2013_2014,439,savana_para_soja,3025,2.7225
1504,Redenção,2013,2014,2013_2014,441,savana_para_outras_temp,2028,1.8252
1504,Redenção,2013,2014,2013_2014,1539,pastagem_para_soja,88118,79.3062
1504,Redenção,2013,2014,2013_2014,1541,pastagem_para_outras_temp,207553,186.7977
1504,Redenção,2013,2014,2013_2014,1525,pastagem_para_veg_sec,6853,6.1677
1504,Redenção,2013,2014,2013_2014,3925,soja_para_veg_sec,1,0.0009
1504,Redenção,2013,2014,2013_2014,325,floresta_para_veg_sec,64,0.0576
1504,Redenção,2013,2014,2013_2014,303,floresta_estavel,110535267,99481.7403
1504,Redenção,2013,2014,2013_2014,1515,pastagem_estavel,64954391,58458.9519
1504,Redenção,2013,2014,2013_2014,3939,soja_estavel,115341,103.8069
1504,Redenção,2013,2014,2013_2014,404,savana_estavel,3142360,2828.124
1702,Araguaína,2013,2014,2013_2014,315,floresta_para_pastagem,153635,138.2715
1702,Araguaína,2013,2014,2013_2014,339,floresta_para_soja,1375,1.2375
1702,Araguaína,2013,2014,2013_2014,341,floresta_para_outras_temp,3039,2.7351
1702,Araguaína,2013,2014,2013_2014,415,savana_para_pastagem,573185,515.8665
1702,Araguaína,2013,2014,2013_2014,439,savana_para_soja,44257,39.8313
1702,Araguaína,2013,2014,2013_2014,441,savana_para_outras_temp,13483,12.1347
1702,Araguaína,2013,2014,2013_2014,1539,pastagem_para_soja,50139,45.1251
1702,Araguaína,2013,2014,2013_2014,1541,pastagem_para_outras_temp,73834,66.4506
1702,Araguaína,2013,2014,2013_2014,1520,pastagem_para_cana,465,0.4185
1702,Araguaína,2013,2014,2013_2014,1525,pastagem_para_veg_sec,5135,4.6215
1702,Araguaína,2013,2014,2013_2014,3925,soja_para_veg_sec,259,0.2331
1702,Araguaína,2013,2014,2013_2014,325,floresta_para_veg_sec,852,0.7668
1702,Araguaína,2013,2014,2013_2014,303,floresta_estavel,17937697,16143.9273
1702,Araguaína,2013,2014,2013_2014,1515,pastagem_estavel,34243020,30818.718
1702,Araguaína,2013,2014,2013_2014,3939,soja_estavel,1640288,1476.2592
1702,Araguaína,2013,2014,2013_2014,404,savana_estavel,26204810,23584.329
2303,Iguatu,2013,2014,2013_2014,315,floresta_para_pastagem,142,0.1278
2303,Iguatu,2013,2014,2013_2014,415,savana_para_pastagem,131492,118.3428
2303,Iguatu,2013,2014,2013_2014,441,savana_para_outras_temp,1364,1.2276
2303,Iguatu,2013,2014,2013_2014,1541,pastagem_para_outras_temp,7008,6.3072
2303,Iguatu,2013,2014,2013_2014,1525,pastagem_para_veg_sec,2,0.0018
2303,Iguatu,2013,2014,2013_2014,303,floresta_estavel,15486,13.9374
2303,Iguatu,2013,2014,2013_2014,1515,pastagem_estavel,3190620,2871.558
2303,Iguatu,2013,2014,2013_2014,404,savana_estavel,11691652,10522.4868
2402,Caicó,2013,2014,2013_2014,315,floresta_para_pastagem,468,0.4212
2402,Caicó,2013,2014,2013_2014,415,savana_para_pastagem,15609,14.0481
2402,Caicó,2013,2014,2013_2014,441,savana_para_outras_temp,263,0.2367
2402,Caicó,2013,2014,2013_2014,1541,pastagem_para_outras_temp,1984,1.7856
2402,Caicó,2013,2014,2013_2014,1525,pastagem_para_veg_sec,16,0.0144
2402,Caicó,2013,2014,2013_2014,325,floresta_para_veg_sec,6,0.0054
2402,Caicó,2013,2014,2013_2014,303,floresta_estavel,7260,6.534
2402,Caicó,2013,2014,2013_2014,1515,pastagem_estavel,1910056,1719.0504
2402,Caicó,2013,2014,2013_2014,404,savana_estavel,6425536,5782.9824
2503,Patos,2013,2014,2013_2014,315,floresta_para_pastagem,796,0.7164
2503,Patos,2013,2014,2013_2014,415,savana_para_pastagem,73881,66.4929
2503,Patos,2013,2014,2013_2014,441,savana_para_outras_temp,125,0.1125
2503,Patos,2013,2014,2013_2014,1541,pastagem_para_outras_temp,2019,1.8171
2503,Patos,2013,2014,2013_2014,1525,pastagem_para_veg_sec,63,0.0567
2503,Patos,2013,2014,2013_2014,303,floresta_estavel,51541,46.3869
2503,Patos,2013,2014,2013_2014,1515,pastagem_estavel,4069475,3662.5275
2503,Patos,2013,2014,2013_2014,404,savana_estavel,14741222,13267.0998
2304,Juazeiro do Norte,2013,2014,2013_2014,315,floresta_para_pastagem,189,0.1701
2304,Juazeiro do Norte,2013,2014,2013_2014,341,floresta_para_outras_temp,6,0.0054
2304,Juazeiro do Norte,2013,2014,2013_2014,415,savana_para_pastagem,112068,100.8612
2304,Juazeiro do Norte,2013,2014,2013_2014,441,savana_para_outras_temp,801,0.7209
2304,Juazeiro do Norte,2013,2014,2013_2014,1541,pastagem_para_outras_temp,43786,39.4074
2304,Juazeiro do Norte,2013,2014,2013_2014,1525,pastagem_para_veg_sec,56,0.0504
2304,Juazeiro do Norte,2013,2014,2013_2014,325,floresta_para_veg_sec,4,0.0036
2304,Juazeiro do Norte,2013,2014,2013_2014,303,floresta_estavel,1357293,1221.5637
2304,Juazeiro do Norte,2013,2014,2013_2014,1515,pastagem_estavel,3430897,3087.8073
2304,Juazeiro do Norte,2013,2014,2013_2014,404,savana_estavel,16055375,14449.8375
2502,Campina Grande,2013,2014,2013_2014,315,floresta_para_pastagem,2765,2.4885
2502,Campina Grande,2013,2014,2013_2014,320,floresta_para_cana,6,0.0054
2502,Campina Grande,2013,2014,2013_2014,415,savana_para_pastagem,89750,80.775
2502,Campina Grande,2013,2014,2013_2014,441,savana_para_outras_temp,8,0.0072
2502,Campina Grande,2013,2014,2013_2014,1541,pastagem_para_outras_temp,2469,2.2221
2502,Campina Grande,2013,2014,2013_2014,1520,pastagem_para_cana,284,0.2556
2502,Campina Grande,2013,2014,2013_2014,1525,pastagem_para_veg_sec,95,0.0855
2502,Campina Grande,2013,2014,2013_2014,303,floresta_estavel,216922,195.2298
2502,Campina Grande,2013,2014,2013_2014,1515,pastagem_estavel,8534738,7681.2642
2502,Campina Grande,2013,2014,2013_2014,404,savana_estavel,13595109,12235.5981
2504,Sousa - Cajazeiras,2013,2014,2013_2014,415,savana_para_pastagem,48328,43.4952
2504,Sousa - Cajazeiras,2013,2014,2013_2014,441,savana_para_outras_temp,38,0.0342
2504,Sousa - Cajazeiras,2013,2014,2013_2014,1541,pastagem_para_outras_temp,72,0.0648
2504,Sousa - Cajazeiras,2013,2014,2013_2014,1525,pastagem_para_veg_sec,4,0.0036
2504,Sousa - Cajazeiras,2013,2014,2013_2014,303,floresta_estavel,12849,11.5641
2504,Sousa - Cajazeiras,2013,2014,2013_2014,1515,pastagem_estavel,1583991,1425.5919
2504,Sousa - Cajazeiras,2013,2014,2013_2014,404,savana_estavel,4266761,3840.0849
2203,Picos,2013,2014,2013_2014,315,floresta_para_pastagem,16,0.0144
2203,Picos,2013,2014,2013_2014,415,savana_para_pastagem,67747,60.9723
2203,Picos,2013,2014,2013_2014,439,savana_para_soja,220,0.198
2203,Picos,2013,2014,2013_2014,441,savana_para_outras_temp,872,0.7848
2203,Picos,2013,2014,2013_2014,1539,pastagem_para_soja,3926,3.5334
2203,Picos,2013,2014,2013_2014,1541,pastagem_para_outras_temp,110464,99.4176
2203,Picos,2013,2014,2013_2014,1525,pastagem_para_veg_sec,106,0.0954
2203,Picos,2013,2014,2013_2014,325,floresta_para_veg_sec,1,0.0009
2203,Picos,2013,2014,2013_2014,303,floresta_estavel,145492,130.9428
2203,Picos,2013,2014,2013_2014,1515,pastagem_estavel,6391612,5752.4508
2203,Picos,2013,2014,2013_2014,3939,soja_estavel,6161,5.5449
2203,Picos,2013,2014,2013_2014,404,savana_estavel,30637964,27574.1676
2206,Floriano,2013,2014,2013_2014,315,floresta_para_pastagem,270,0.243
2206,Floriano,2013,2014,2013_2014,339,floresta_para_soja,8,0.0072
2206,Floriano,2013,2014,2013_2014,341,floresta_para_outras_temp,19,0.0171
2206,Floriano,2013,2014,2013_2014,415,savana_para_pastagem,62236,56.0124
2206,Floriano,2013,2014,2013_2014,439,savana_para_soja,105859,95.2731
2206,Floriano,2013,2014,2013_2014,441,savana_para_outras_temp,297597,267.8373
2206,Floriano,2013,2014,2013_2014,1539,pastagem_para_soja,3475,3.1275
2206,Floriano,2013,2014,2013_2014,1541,pastagem_para_outras_temp,6457,5.8113
2206,Floriano,2013,2014,2013_2014,1525,pastagem_para_veg_sec,232,0.2088
2206,Floriano,2013,2014,2013_2014,3925,soja_para_veg_sec,39,0.0351
2206,Floriano,2013,2014,2013_2014,303,floresta_estavel,6029286,5426.3574
2206,Floriano,2013,2014,2013_2014,1515,pastagem_estavel,1482128,1333.9152
2206,Floriano,2013,2014,2013_2014,3939,soja_estavel,2768940,2492.046
2206,Floriano,2013,2014,2013_2014,404,savana_estavel,51360469,46224.4221
2501,João Pessoa,2013,2014,2013_2014,315,floresta_para_pastagem,2922,2.6298
2501,João Pessoa,2013,2014,2013_2014,341,floresta_para_outras_temp,243,0.2187
2501,João Pessoa,2013,2014,2013_2014,320,floresta_para_cana,79,0.0711
2501,João Pessoa,2013,2014,2013_2014,415,savana_para_pastagem,20412,18.3708
2501,João Pessoa,2013,2014,2013_2014,441,savana_para_outras_temp,275,0.2475
2501,João Pessoa,2013,2014,2013_2014,1541,pastagem_para_outras_temp,11925,10.7325
2501,João Pessoa,2013,2014,2013_2014,1520,pastagem_para_cana,2516,2.2644
2501,João Pessoa,2013,2014,2013_2014,325,floresta_para_veg_sec,4,0.0036
2501,João Pessoa,2013,2014,2013_2014,303,floresta_estavel,963363,867.0267
2501,João Pessoa,2013,2014,2013_2014,1515,pastagem_estavel,4075875,3668.2875
2501,João Pessoa,2013,2014,2013_2014,404,savana_estavel,1088771,979.8939
1202,Cruzeiro do Sul,2013,2014,2013_2014,315,floresta_para_pastagem,143455,129.1095
1202,Cruzeiro do Sul,2013,2014,2013_2014,1525,pastagem_para_veg_sec,8876,7.9884
1202,Cruzeiro do Sul,2013,2014,2013_2014,325,floresta_para_veg_sec,2584,2.3256
1202,Cruzeiro do Sul,2013,2014,2013_2014,303,floresta_estavel,91974913,82777.4217
1202,Cruzeiro do Sul,2013,2014,2013_2014,1515,pastagem_estavel,3185166,2866.6494
1202,Cruzeiro do Sul,2013,2014,2013_2014,404,savana_estavel,54,0.0486
2603,Serra Talhada,2013,2014,2013_2014,415,savana_para_pastagem,65752,59.1768
2603,Serra Talhada,2013,2014,2013_2014,441,savana_para_outras_temp,138,0.1242
2603,Serra Talhada,2013,2014,2013_2014,1541,pastagem_para_outras_temp,2532,2.2788
2603,Serra Talhada,2013,2014,2013_2014,1525,pastagem_para_veg_sec,107,0.0963
2603,Serra Talhada,2013,2014,2013_2014,325,floresta_para_veg_sec,6,0.0054
2603,Serra Talhada,2013,2014,2013_2014,303,floresta_estavel,1355,1.2195
2603,Serra Talhada,2013,2014,2013_2014,1515,pastagem_estavel,3879304,3491.3736
2603,Serra Talhada,2013,2014,2013_2014,404,savana_estavel,15550439,13995.3951
2604,Petrolina,2013,2014,2013_2014,315,floresta_para_pastagem,13,0.0117
2604,Petrolina,2013,2014,2013_2014,341,floresta_para_outras_temp,5,0.0045
2604,Petrolina,2013,2014,2013_2014,415,savana_para_pastagem,134233,120.8097
2604,Petrolina,2013,2014,2013_2014,441,savana_para_outras_temp,1070,0.963
2604,Petrolina,2013,2014,2013_2014,1541,pastagem_para_outras_temp,135540,121.986
2604,Petrolina,2013,2014,2013_2014,1525,pastagem_para_veg_sec,181,0.1629
2604,Petrolina,2013,2014,2013_2014,303,floresta_estavel,325768,293.1912
2604,Petrolina,2013,2014,2013_2014,1515,pastagem_estavel,7463046,6716.7414
2604,Petrolina,2013,2014,2013_2014,404,savana_estavel,25111558,22600.4022
5103,Sinop,2013,2014,2013_2014,315,floresta_para_pastagem,1493230,1343.907
5103,Sinop,2013,2014,2013_2014,339,floresta_para_soja,6748,6.0732
5103,Sinop,2013,2014,2013_2014,341,floresta_para_outras_temp,113825,102.4425
5103,Sinop,2013,2014,2013_2014,320,floresta_para_cana,5,0.0045
5103,Sinop,2013,2014,2013_2014,415,savana_para_pastagem,37086,33.3774
5103,Sinop,2013,2014,2013_2014,439,savana_para_soja,3069,2.7621
5103,Sinop,2013,2014,2013_2014,441,savana_para_outras_temp,2447,2.2023
5103,Sinop,2013,2014,2013_2014,1539,pastagem_para_soja,271547,244.3923
5103,Sinop,2013,2014,2013_2014,1541,pastagem_para_outras_temp,2355530,2119.977
5103,Sinop,2013,2014,2013_2014,1520,pastagem_para_cana,33,0.0297
5103,Sinop,2013,2014,2013_2014,1525,pastagem_para_veg_sec,18571,16.7139
5103,Sinop,2013,2014,2013_2014,3925,soja_para_veg_sec,284,0.2556
5103,Sinop,2013,2014,2013_2014,325,floresta_para_veg_sec,1962,1.7658
5103,Sinop,2013,2014,2013_2014,303,floresta_estavel,240179546,216161.5914
5103,Sinop,2013,2014,2013_2014,1515,pastagem_estavel,72852715,65567.4435
5103,Sinop,2013,2014,2013_2014,3939,soja_estavel,31874673,28687.2057
5103,Sinop,2013,2014,2013_2014,404,savana_estavel,5103107,4592.7963
2204,São Raimundo Nonato,2013,2014,2013_2014,315,floresta_para_pastagem,42,0.0378
2204,São Raimundo Nonato,2013,2014,2013_2014,341,floresta_para_outras_temp,7,0.0063
2204,São Raimundo Nonato,2013,2014,2013_2014,415,savana_para_pastagem,14779,13.3011
2204,São Raimundo Nonato,2013,2014,2013_2014,439,savana_para_soja,7,0.0063
2204,São Raimundo Nonato,2013,2014,2013_2014,441,savana_para_outras_temp,416,0.3744
2204,São Raimundo Nonato,2013,2014,2013_2014,1539,pastagem_para_soja,627,0.5643
2204,São Raimundo Nonato,2013,2014,2013_2014,1541,pastagem_para_outras_temp,4346,3.9114
2204,São Raimundo Nonato,2013,2014,2013_2014,1525,pastagem_para_veg_sec,9,0.0081
2204,São Raimundo Nonato,2013,2014,2013_2014,303,floresta_estavel,3765405,3388.8645
2204,São Raimundo Nonato,2013,2014,2013_2014,1515,pastagem_estavel,2078404,1870.5636
2204,São Raimundo Nonato,2013,2014,2013_2014,3939,soja_estavel,1791,1.6119
2204,São Raimundo Nonato,2013,2014,2013_2014,404,savana_estavel,23157204,20841.4836
2602,Caruaru,2013,2014,2013_2014,315,floresta_para_pastagem,1159,1.0431
2602,Caruaru,2013,2014,2013_2014,320,floresta_para_cana,37,0.0333
2602,Caruaru,2013,2014,2013_2014,415,savana_para_pastagem,201142,181.0278
2602,Caruaru,2013,2014,2013_2014,1541,pastagem_para_outras_temp,8267,7.4403
2602,Caruaru,2013,2014,2013_2014,1520,pastagem_para_cana,760,0.684
2602,Caruaru,2013,2014,2013_2014,1525,pastagem_para_veg_sec,192,0.1728
2602,Caruaru,2013,2014,2013_2014,303,floresta_estavel,538802,484.9218
2602,Caruaru,2013,2014,2013_2014,1515,pastagem_estavel,15132109,13618.8981
2602,Caruaru,2013,2014,2013_2014,404,savana_estavel,15910289,14319.2601
1101,Porto Velho,2013,2014,2013_2014,315,floresta_para_pastagem,1051808,946.6272
1101,Porto Velho,2013,2014,2013_2014,339,floresta_para_soja,6,0.0054
1101,Porto Velho,2013,2014,2013_2014,341,floresta_para_outras_temp,1643,1.4787
1101,Porto Velho,2013,2014,2013_2014,415,savana_para_pastagem,3390,3.051
1101,Porto Velho,2013,2014,2013_2014,439,savana_para_soja,501,0.4509
1101,Porto Velho,2013,2014,2013_2014,441,savana_para_outras_temp,16277,14.6493
1101,Porto Velho,2013,2014,2013_2014,1539,pastagem_para_soja,6141,5.5269
1101,Porto Velho,2013,2014,2013_2014,1541,pastagem_para_outras_temp,75359,67.8231
1101,Porto Velho,2013,2014,2013_2014,1525,pastagem_para_veg_sec,18876,16.9884
1101,Porto Velho,2013,2014,2013_2014,3925,soja_para_veg_sec,3,0.0027
1101,Porto Velho,2013,2014,2013_2014,325,floresta_para_veg_sec,1035,0.9315
1101,Porto Velho,2013,2014,2013_2014,303,floresta_estavel,94499868,85049.8812
1101,Porto Velho,2013,2014,2013_2014,1515,pastagem_estavel,37850099,34065.0891
1101,Porto Velho,2013,2014,2013_2014,3939,soja_estavel,16109,14.4981
1101,Porto Velho,2013,2014,2013_2014,404,savana_estavel,253559,228.2031
2205,Corrente - Bom Jesus,2013,2014,2013_2014,315,floresta_para_pastagem,291,0.2619
2205,Corrente - Bom Jesus,2013,2014,2013_2014,341,floresta_para_outras_temp,24,0.0216
2205,Corrente - Bom Jesus,2013,2014,2013_2014,415,savana_para_pastagem,164551,148.0959
2205,Corrente - Bom Jesus,2013,2014,2013_2014,439,savana_para_soja,71589,64.4301
2205,Corrente - Bom Jesus,2013,2014,2013_2014,441,savana_para_outras_temp,203577,183.2193
2205,Corrente - Bom Jesus,2013,2014,2013_2014,1539,pastagem_para_soja,10048,9.0432
2205,Corrente - Bom Jesus,2013,2014,2013_2014,1541,pastagem_para_outras_temp,11991,10.7919
2205,Corrente - Bom Jesus,2013,2014,2013_2014,1525,pastagem_para_veg_sec,529,0.4761
2205,Corrente - Bom Jesus,2013,2014,2013_2014,3925,soja_para_veg_sec,161,0.1449
2205,Corrente - Bom Jesus,2013,2014,2013_2014,325,floresta_para_veg_sec,6,0.0054
2205,Corrente - Bom Jesus,2013,2014,2013_2014,303,floresta_estavel,4055647,3650.0823
2205,Corrente - Bom Jesus,2013,2014,2013_2014,1515,pastagem_estavel,2291609,2062.4481
2205,Corrente - Bom Jesus,2013,2014,2013_2014,3939,soja_estavel,1905856,1715.2704
2205,Corrente - Bom Jesus,2013,2014,2013_2014,404,savana_estavel,45369896,40832.9064
1201,Rio Branco,2013,2014,2013_2014,315,floresta_para_pastagem,378981,341.0829
1201,Rio Branco,2013,2014,2013_2014,341,floresta_para_outras_temp,34,0.0306
1201,Rio Branco,2013,2014,2013_2014,415,savana_para_pastagem,20,0.018
1201,Rio Branco,2013,2014,2013_2014,1541,pastagem_para_outras_temp,17905,16.1145
1201,Rio Branco,2013,2014,2013_2014,1525,pastagem_para_veg_sec,11216,10.0944
1201,Rio Branco,2013,2014,2013_2014,325,floresta_para_veg_sec,856,0.7704
1201,Rio Branco,2013,2014,2013_2014,303,floresta_estavel,72160199,64944.1791
1201,Rio Branco,2013,2014,2013_2014,1515,pastagem_estavel,15697147,14127.4323
1201,Rio Branco,2013,2014,2013_2014,404,savana_estavel,816,0.7344
1701,Palmas,2013,2014,2013_2014,315,floresta_para_pastagem,102099,91.8891
1701,Palmas,2013,2014,2013_2014,339,floresta_para_soja,1432,1.2888
1701,Palmas,2013,2014,2013_2014,341,floresta_para_outras_temp,1771,1.5939
1701,Palmas,2013,2014,2013_2014,415,savana_para_pastagem,1015581,914.0229
1701,Palmas,2013,2014,2013_2014,439,savana_para_soja,34647,31.1823
1701,Palmas,2013,2014,2013_2014,441,savana_para_outras_temp,31332,28.1988
1701,Palmas,2013,2014,2013_2014,1539,pastagem_para_soja,313675,282.3075
1701,Palmas,2013,2014,2013_2014,1541,pastagem_para_outras_temp,50183,45.1647
1701,Palmas,2013,2014,2013_2014,1525,pastagem_para_veg_sec,6598,5.9382
1701,Palmas,2013,2014,2013_2014,3925,soja_para_veg_sec,40,0.036
1701,Palmas,2013,2014,2013_2014,325,floresta_para_veg_sec,3132,2.8188
1701,Palmas,2013,2014,2013_2014,303,floresta_estavel,22308778,20077.9002
1701,Palmas,2013,2014,2013_2014,1515,pastagem_estavel,21715993,19544.3937
1701,Palmas,2013,2014,2013_2014,3939,soja_estavel,1721194,1549.0746
1701,Palmas,2013,2014,2013_2014,404,savana_estavel,46327665,41694.8985
2908,Juazeiro,2013,2014,2013_2014,315,floresta_para_pastagem,521,0.4689
2908,Juazeiro,2013,2014,2013_2014,341,floresta_para_outras_temp,3,0.0027
2908,Juazeiro,2013,2014,2013_2014,415,savana_para_pastagem,66937,60.2433
2908,Juazeiro,2013,2014,2013_2014,441,savana_para_outras_temp,944,0.8496
2908,Juazeiro,2013,2014,2013_2014,1541,pastagem_para_outras_temp,35469,31.9221
2908,Juazeiro,2013,2014,2013_2014,1520,pastagem_para_cana,194,0.1746
2908,Juazeiro,2013,2014,2013_2014,1525,pastagem_para_veg_sec,110,0.099
2908,Juazeiro,2013,2014,2013_2014,325,floresta_para_veg_sec,10,0.009
2908,Juazeiro,2013,2014,2013_2014,303,floresta_estavel,588199,529.3791
2908,Juazeiro,2013,2014,2013_2014,1515,pastagem_estavel,9460858,8514.7722
2908,Juazeiro,2013,2014,2013_2014,404,savana_estavel,55631026,50067.9234
2909,Paulo Afonso,2013,2014,2013_2014,315,floresta_para_pastagem,272,0.2448
2909,Paulo Afonso,2013,2014,2013_2014,415,savana_para_pastagem,143852,129.4668
2909,Paulo Afonso,2013,2014,2013_2014,441,savana_para_outras_temp,86,0.0774
2909,Paulo Afonso,2013,2014,2013_2014,1541,pastagem_para_outras_temp,56125,50.5125
2909,Paulo Afonso,2013,2014,2013_2014,1525,pastagem_para_veg_sec,136,0.1224
2909,Paulo Afonso,2013,2014,2013_2014,325,floresta_para_veg_sec,9,0.0081
2909,Paulo Afonso,2013,2014,2013_2014,303,floresta_estavel,87245,78.5205
2909,Paulo Afonso,2013,2014,2013_2014,1515,pastagem_estavel,15405945,13865.3505
2909,Paulo Afonso,2013,2014,2013_2014,404,savana_estavel,23373498,21036.1482
2701,Maceió,2013,2014,2013_2014,315,floresta_para_pastagem,2536,2.2824
2701,Maceió,2013,2014,2013_2014,320,floresta_para_cana,66,0.0594
2701,Maceió,2013,2014,2013_2014,415,savana_para_pastagem,11333,10.1997
2701,Maceió,2013,2014,2013_2014,1541,pastagem_para_outras_temp,30,0.027
2701,Maceió,2013,2014,2013_2014,1520,pastagem_para_cana,11425,10.2825
2701,Maceió,2013,2014,2013_2014,1525,pastagem_para_veg_sec,94,0.0846
2701,Maceió,2013,2014,2013_2014,303,floresta_estavel,1762151,1585.9359
2701,Maceió,2013,2014,2013_2014,1515,pastagem_estavel,4731633,4258.4697
2701,Maceió,2013,2014,2013_2014,404,savana_estavel,504258,453.8322
2702,Arapiraca,2013,2014,2013_2014,315,floresta_para_pastagem,641,0.5769
2702,Arapiraca,2013,2014,2013_2014,320,floresta_para_cana,16,0.0144
2702,Arapiraca,2013,2014,2013_2014,415,savana_para_pastagem,93738,84.3642
2702,Arapiraca,2013,2014,2013_2014,441,savana_para_outras_temp,51,0.0459
2702,Arapiraca,2013,2014,2013_2014,1541,pastagem_para_outras_temp,6830,6.147
2702,Arapiraca,2013,2014,2013_2014,1520,pastagem_para_cana,2720,2.448
2702,Arapiraca,2013,2014,2013_2014,1525,pastagem_para_veg_sec,124,0.1116
2702,Arapiraca,2013,2014,2013_2014,303,floresta_estavel,158750,142.875
2702,Arapiraca,2013,2014,2013_2014,1515,pastagem_estavel,10733647,9660.2823
2702,Arapiraca,2013,2014,2013_2014,404,savana_estavel,4360790,3924.711
2802,Itabaiana,2013,2014,2013_2014,315,floresta_para_pastagem,1217,1.0953
2802,Itabaiana,2013,2014,2013_2014,415,savana_para_pastagem,91599,82.4391
2802,Itabaiana,2013,2014,2013_2014,441,savana_para_outras_temp,134,0.1206
2802,Itabaiana,2013,2014,2013_2014,1541,pastagem_para_outras_temp,81071,72.9639
2802,Itabaiana,2013,2014,2013_2014,1520,pastagem_para_cana,14,0.0126
2802,Itabaiana,2013,2014,2013_2014,1525,pastagem_para_veg_sec,143,0.1287
2802,Itabaiana,2013,2014,2013_2014,303,floresta_estavel,314814,283.3326
2802,Itabaiana,2013,2014,2013_2014,1515,pastagem_estavel,9135788,8222.2092
2802,Itabaiana,2013,2014,2013_2014,404,savana_estavel,3297164,2967.4476
1102,Ji-Paraná,2013,2014,2013_2014,315,floresta_para_pastagem,291226,262.1034
1102,Ji-Paraná,2013,2014,2013_2014,339,floresta_para_soja,204,0.1836
1102,Ji-Paraná,2013,2014,2013_2014,341,floresta_para_outras_temp,4605,4.1445
1102,Ji-Paraná,2013,2014,2013_2014,415,savana_para_pastagem,24341,21.9069
1102,Ji-Paraná,2013,2014,2013_2014,439,savana_para_soja,99,0.0891
1102,Ji-Paraná,2013,2014,2013_2014,441,savana_para_outras_temp,2878,2.5902
1102,Ji-Paraná,2013,2014,2013_2014,1539,pastagem_para_soja,100043,90.0387
1102,Ji-Paraná,2013,2014,2013_2014,1541,pastagem_para_outras_temp,267037,240.3333
1102,Ji-Paraná,2013,2014,2013_2014,1525,pastagem_para_veg_sec,24034,21.6306
1102,Ji-Paraná,2013,2014,2013_2014,3925,soja_para_veg_sec,10,0.009
1102,Ji-Paraná,2013,2014,2013_2014,325,floresta_para_veg_sec,517,0.4653
1102,Ji-Paraná,2013,2014,2013_2014,303,floresta_estavel,62585982,56327.3838
1102,Ji-Paraná,2013,2014,2013_2014,1515,pastagem_estavel,44940808,40446.7272
1102,Ji-Paraná,2013,2014,2013_2014,3939,soja_estavel,726471,653.8239
1102,Ji-Paraná,2013,2014,2013_2014,404,savana_estavel,2448282,2203.4538
5104,Barra do Garças,2013,2014,2013_2014,315,floresta_para_pastagem,360412,324.3708
5104,Barra do Garças,2013,2014,2013_2014,339,floresta_para_soja,4122,3.7098
5104,Barra do Garças,2013,2014,2013_2014,341,floresta_para_outras_temp,23522,21.1698
5104,Barra do Garças,2013,2014,2013_2014,415,savana_para_pastagem,600589,540.5301
5104,Barra do Garças,2013,2014,2013_2014,439,savana_para_soja,21785,19.6065
5104,Barra do Garças,2013,2014,2013_2014,441,savana_para_outras_temp,8385,7.5465
5104,Barra do Garças,2013,2014,2013_2014,1539,pastagem_para_soja,1226501,1103.8509
5104,Barra do Garças,2013,2014,2013_2014,1541,pastagem_para_outras_temp,1057419,951.6771
5104,Barra do Garças,2013,2014,2013_2014,1525,pastagem_para_veg_sec,13871,12.4839
5104,Barra do Garças,2013,2014,2013_2014,3925,soja_para_veg_sec,82,0.0738
5104,Barra do Garças,2013,2014,2013_2014,325,floresta_para_veg_sec,287,0.2583
5104,Barra do Garças,2013,2014,2013_2014,303,floresta_estavel,62482510,56234.259
5104,Barra do Garças,2013,2014,2013_2014,1515,pastagem_estavel,58222577,52400.3193
5104,Barra do Garças,2013,2014,2013_2014,3939,soja_estavel,12360861,11124.7749
5104,Barra do Garças,2013,2014,2013_2014,404,savana_estavel,42194643,37975.1787
2801,Aracaju,2013,2014,2013_2014,315,floresta_para_pastagem,2599,2.3391
2801,Aracaju,2013,2014,2013_2014,415,savana_para_pastagem,22472,20.2248
2801,Aracaju,2013,2014,2013_2014,1541,pastagem_para_outras_temp,1853,1.6677
2801,Aracaju,2013,2014,2013_2014,1520,pastagem_para_cana,1118,1.0062
2801,Aracaju,2013,2014,2013_2014,1525,pastagem_para_veg_sec,345,0.3105
2801,Aracaju,2013,2014,2013_2014,325,floresta_para_veg_sec,3,0.0027
2801,Aracaju,2013,2014,2013_2014,303,floresta_estavel,849415,764.4735
2801,Aracaju,2013,2014,2013_2014,1515,pastagem_estavel,5492969,4943.6721
2801,Aracaju,2013,2014,2013_2014,404,savana_estavel,1098431,988.5879
2906,Barreiras,2013,2014,2013_2014,315,floresta_para_pastagem,1561,1.4049
