zona_id,zona_nome,ano_inicio,ano_fim,par_anos,codigo_transicao,transicao,n_pixels,area_km2
2401,Natal,2023,2024,2023_2024,404,savana_estavel,5635380,5071.842
2403,Mossoró,2023,2024,2023_2024,315,floresta_para_pastagem,1060,0.954
2403,Mossoró,2023,2024,2023_2024,341,floresta_para_outras_temp,32,0.0288
2403,Mossoró,2023,2024,2023_2024,415,savana_para_pastagem,56751,51.0759
2403,Mossoró,2023,2024,2023_2024,441,savana_para_outras_temp,872,0.7848
2403,Mossoró,2023,2024,2023_2024,1541,pastagem_para_outras_temp,1687,1.5183
2403,Mossoró,2023,2024,2023_2024,1525,pastagem_para_veg_sec,133,0.1197
2403,Mossoró,2023,2024,2023_2024,325,floresta_para_veg_sec,182,0.1638
2403,Mossoró,2023,2024,2023_2024,303,floresta_estavel,174122,156.7098
2403,Mossoró,2023,2024,2023_2024,1515,pastagem_estavel,4695664,4226.0976
2403,Mossoró,2023,2024,2023_2024,404,savana_estavel,14272107,12844.8963
1504,Redenção,2023,2024,2023_2024,315,floresta_para_pastagem,356299,320.6691
1504,Redenção,2023,2024,2023_2024,339,floresta_para_soja,103,0.0927
1504,Redenção,2023,2024,2023_2024,341,floresta_para_outras_temp,27,0.0243
1504,Redenção,2023,2024,2023_2024,415,savana_para_pastagem,326898,294.2082
1504,Redenção,2023,2024,2023_2024,439,savana_para_soja,212,0.1908
1504,Redenção,2023,2024,2023_2024,441,savana_para_outras_temp,728,0.6552
1504,Redenção,2023,2024,2023_2024,1539,pastagem_para_soja,3315,2.9835
1504,Redenção,2023,2024,2023_2024,1541,pastagem_para_outras_temp,2256,2.0304
1504,Redenção,2023,2024,2023_2024,1525,pastagem_para_veg_sec,12139,10.9251
1504,Redenção,2023,2024,2023_2024,3925,soja_para_veg_sec,3,0.0027
1504,Redenção,2023,2024,2023_2024,325,floresta_para_veg_sec,1876,1.6884
1504,Redenção,2023,2024,2023_2024,303,floresta_estavel,103690496,93321.4464
1504,Redenção,2023,2024,2023_2024,1515,pastagem_estavel,71652895,64487.6055
1504,Redenção,2023,2024,2023_2024,3939,soja_estavel,1774267,1596.8403
1504,Redenção,2023,2024,2023_2024,404,savana_estavel,2467840,2221.056
1702,Araguaína,2023,2024,2023_2024,315,floresta_para_pastagem,68328,61.4952
1702,Araguaína,2023,2024,2023_2024,339,floresta_para_soja,47,0.0423
1702,Araguaína,2023,2024,2023_2024,341,floresta_para_outras_temp,22,0.0198
1702,Araguaína,2023,2024,2023_2024,415,savana_para_pastagem,489157,440.2413
1702,Araguaína,2023,2024,2023_2024,439,savana_para_soja,548,0.4932
1702,Araguaína,2023,2024,2023_2024,441,savana_para_outras_temp,83,0.0747
1702,Araguaína,2023,2024,2023_2024,1539,pastagem_para_soja,18795,16.9155
1702,Araguaína,2023,2024,2023_2024,1541,pastagem_para_outras_temp,2061,1.8549
1702,Araguaína,2023,2024,2023_2024,1520,pastagem_para_cana,675,0.6075
1702,Araguaína,2023,2024,2023_2024,1525,pastagem_para_veg_sec,4563,4.1067
1702,Araguaína,2023,2024,2023_2024,3925,soja_para_veg_sec,19,0.0171
1702,Araguaína,2023,2024,2023_2024,325,floresta_para_veg_sec,89,0.0801
1702,Araguaína,2023,2024,2023_2024,303,floresta_estavel,17320717,15588.6453
1702,Araguaína,2023,2024,2023_2024,1515,pastagem_estavel,35307499,31776.7491
1702,Araguaína,2023,2024,2023_2024,3939,soja_estavel,2784030,2505.627
1702,Araguaína,2023,2024,2023_2024,404,savana_estavel,23633754,21270.3786
2303,Iguatu,2023,2024,2023_2024,315,floresta_para_pastagem,153,0.1377
2303,Iguatu,2023,2024,2023_2024,341,floresta_para_outras_temp,1,0.0009
2303,Iguatu,2023,2024,2023_2024,415,savana_para_pastagem,199794,179.8146
2303,Iguatu,2023,2024,2023_2024,441,savana_para_outras_temp,140,0.126
2303,Iguatu,2023,2024,2023_2024,1541,pastagem_para_outras_temp,148,0.1332
2303,Iguatu,2023,2024,2023_2024,1525,pastagem_para_veg_sec,27,0.0243
2303,Iguatu,2023,2024,2023_2024,325,floresta_para_veg_sec,5,0.0045
2303,Iguatu,2023,2024,2023_2024,303,floresta_estavel,14668,13.2012
2303,Iguatu,2023,2024,2023_2024,1515,pastagem_estavel,4026034,3623.4306
2303,Iguatu,2023,2024,2023_2024,404,savana_estavel,9951489,8956.3401
2402,Caicó,2023,2024,2023_2024,315,floresta_para_pastagem,38,0.0342
2402,Caicó,2023,2024,2023_2024,415,savana_para_pastagem,35349,31.8141
2402,Caicó,2023,2024,2023_2024,441,savana_para_outras_temp,42,0.0378
2402,Caicó,2023,2024,2023_2024,1541,pastagem_para_outras_temp,150,0.135
2402,Caicó,2023,2024,2023_2024,1525,pastagem_para_veg_sec,46,0.0414
2402,Caicó,2023,2024,2023_2024,325,floresta_para_veg_sec,51,0.0459
2402,Caicó,2023,2024,2023_2024,303,floresta_estavel,11742,10.5678
2402,Caicó,2023,2024,2023_2024,1515,pastagem_estavel,1843023,1658.7207
2402,Caicó,2023,2024,2023_2024,404,savana_estavel,6104531,5494.0779
2503,Patos,2023,2024,2023_2024,315,floresta_para_pastagem,143,0.1287
2503,Patos,2023,2024,2023_2024,415,savana_para_pastagem,93327,83.9943
2503,Patos,2023,2024,2023_2024,441,savana_para_outras_temp,98,0.0882
2503,Patos,2023,2024,2023_2024,1541,pastagem_para_outras_temp,20,0.018
2503,Patos,2023,2024,2023_2024,1525,pastagem_para_veg_sec,147,0.1323
2503,Patos,2023,2024,2023_2024,325,floresta_para_veg_sec,9,0.0081
2503,Patos,2023,2024,2023_2024,303,floresta_estavel,51434,46.2906
2503,Patos,2023,2024,2023_2024,1515,pastagem_estavel,3850905,3465.8145
2503,Patos,2023,2024,2023_2024,404,savana_estavel,14079630,12671.667
2304,Juazeiro do Norte,2023,2024,2023_2024,315,floresta_para_pastagem,499,0.4491
2304,Juazeiro do Norte,2023,2024,2023_2024,415,savana_para_pastagem,182241,164.0169
2304,Juazeiro do Norte,2023,2024,2023_2024,441,savana_para_outras_temp,711,0.6399
2304,Juazeiro do Norte,2023,2024,2023_2024,1541,pastagem_para_outras_temp,1253,1.1277
2304,Juazeiro do Norte,2023,2024,2023_2024,1525,pastagem_para_veg_sec,82,0.0738
2304,Juazeiro do Norte,2023,2024,2023_2024,325,floresta_para_veg_sec,235,0.2115
2304,Juazeiro do Norte,2023,2024,2023_2024,303,floresta_estavel,1333709,1200.3381
2304,Juazeiro do Norte,2023,2024,2023_2024,1515,pastagem_estavel,4011777,3610.5993
2304,Juazeiro do Norte,2023,2024,2023_2024,404,savana_estavel,14423300,12980.97
2502,Campina Grande,2023,2024,2023_2024,315,floresta_para_pastagem,2245,2.0205
2502,Campina Grande,2023,2024,2023_2024,320,floresta_para_cana,4,0.0036
2502,Campina Grande,2023,2024,2023_2024,415,savana_para_pastagem,183921,165.5289
2502,Campina Grande,2023,2024,2023_2024,441,savana_para_outras_temp,2,0.0018
2502,Campina Grande,2023,2024,2023_2024,1541,pastagem_para_outras_temp,70,0.063
2502,Campina Grande,2023,2024,2023_2024,1520,pastagem_para_cana,69,0.0621
2502,Campina Grande,2023,2024,2023_2024,1525,pastagem_para_veg_sec,471,0.4239
2502,Campina Grande,2023,2024,2023_2024,303,floresta_estavel,219519,197.5671
2502,Campina Grande,2023,2024,2023_2024,1515,pastagem_estavel,9043010,8138.709
2502,Campina Grande,2023,2024,2023_2024,404,savana_estavel,12342410,11108.169
2504,Sousa - Cajazeiras,2023,2024,2023_2024,315,floresta_para_pastagem,3,0.0027
2504,Sousa - Cajazeiras,2023,2024,2023_2024,415,savana_para_pastagem,56378,50.7402
2504,Sousa - Cajazeiras,2023,2024,2023_2024,441,savana_para_outras_temp,7,0.0063
2504,Sousa - Cajazeiras,2023,2024,2023_2024,1541,pastagem_para_outras_temp,19,0.0171
2504,Sousa - Cajazeiras,2023,2024,2023_2024,1525,pastagem_para_veg_sec,20,0.018
2504,Sousa - Cajazeiras,2023,2024,2023_2024,303,floresta_estavel,12839,11.5551
2504,Sousa - Cajazeiras,2023,2024,2023_2024,1515,pastagem_estavel,1827284,1644.5556
2504,Sousa - Cajazeiras,2023,2024,2023_2024,404,savana_estavel,3683599,3315.2391
2203,Picos,2023,2024,2023_2024,315,floresta_para_pastagem,29,0.0261
2203,Picos,2023,2024,2023_2024,341,floresta_para_outras_temp,1,0.0009
2203,Picos,2023,2024,2023_2024,415,savana_para_pastagem,93429,84.0861
2203,Picos,2023,2024,2023_2024,439,savana_para_soja,350,0.315
2203,Picos,2023,2024,2023_2024,441,savana_para_outras_temp,406,0.3654
2203,Picos,2023,2024,2023_2024,1539,pastagem_para_soja,3014,2.7126
2203,Picos,2023,2024,2023_2024,1541,pastagem_para_outras_temp,4470,4.023
2203,Picos,2023,2024,2023_2024,1525,pastagem_para_veg_sec,264,0.2376
2203,Picos,2023,2024,2023_2024,303,floresta_estavel,152150,136.935
2203,Picos,2023,2024,2023_2024,1515,pastagem_estavel,5566030,5009.427
2203,Picos,2023,2024,2023_2024,3939,soja_estavel,15007,13.5063
2203,Picos,2023,2024,2023_2024,404,savana_estavel,30142846,27128.5614
2206,Floriano,2023,2024,2023_2024,315,floresta_para_pastagem,191,0.1719
2206,Floriano,2023,2024,2023_2024,339,floresta_para_soja,231,0.2079
2206,Floriano,2023,2024,2023_2024,341,floresta_para_outras_temp,14,0.0126
2206,Floriano,2023,2024,2023_2024,415,savana_para_pastagem,153804,138.4236
2206,Floriano,2023,2024,2023_2024,439,savana_para_soja,1197,1.0773
2206,Floriano,2023,2024,2023_2024,441,savana_para_outras_temp,518,0.4662
2206,Floriano,2023,2024,2023_2024,1539,pastagem_para_soja,3607,3.2463
2206,Floriano,2023,2024,2023_2024,1541,pastagem_para_outras_temp,749,0.6741
2206,Floriano,2023,2024,2023_2024,1525,pastagem_para_veg_sec,832,0.7488
2206,Floriano,2023,2024,2023_2024,3925,soja_para_veg_sec,3,0.0027
2206,Floriano,2023,2024,2023_2024,325,floresta_para_veg_sec,3651,3.2859
2206,Floriano,2023,2024,2023_2024,303,floresta_estavel,5965202,5368.6818
2206,Floriano,2023,2024,2023_2024,1515,pastagem_estavel,1894814,1705.3326
2206,Floriano,2023,2024,2023_2024,3939,soja_estavel,6459168,5813.2512
2206,Floriano,2023,2024,2023_2024,404,savana_estavel,45739308,41165.3772
2501,João Pessoa,2023,2024,2023_2024,315,floresta_para_pastagem,1390,1.251
2501,João Pessoa,2023,2024,2023_2024,341,floresta_para_outras_temp,28,0.0252
2501,João Pessoa,2023,2024,2023_2024,320,floresta_para_cana,11,0.0099
2501,João Pessoa,2023,2024,2023_2024,415,savana_para_pastagem,11315,10.1835
2501,João Pessoa,2023,2024,2023_2024,441,savana_para_outras_temp,63,0.0567
2501,João Pessoa,2023,2024,2023_2024,1541,pastagem_para_outras_temp,1712,1.5408
2501,João Pessoa,2023,2024,2023_2024,1520,pastagem_para_cana,356,0.3204
2501,João Pessoa,2023,2024,2023_2024,1525,pastagem_para_veg_sec,30,0.027
2501,João Pessoa,2023,2024,2023_2024,325,floresta_para_veg_sec,230,0.207
2501,João Pessoa,2023,2024,2023_2024,303,floresta_estavel,958195,862.3755
2501,João Pessoa,2023,2024,2023_2024,1515,pastagem_estavel,3462379,3116.1411
2501,João Pessoa,2023,2024,2023_2024,404,savana_estavel,1113789,1002.4101
1202,Cruzeiro do Sul,2023,2024,2023_2024,315,floresta_para_pastagem,305761,275.1849
1202,Cruzeiro do Sul,2023,2024,2023_2024,415,savana_para_pastagem,42,0.0378
1202,Cruzeiro do Sul,2023,2024,2023_2024,1525,pastagem_para_veg_sec,9640,8.676
1202,Cruzeiro do Sul,2023,2024,2023_2024,325,floresta_para_veg_sec,1467,1.3203
1202,Cruzeiro do Sul,2023,2024,2023_2024,303,floresta_estavel,89042338,80138.1042
1202,Cruzeiro do Sul,2023,2024,2023_2024,1515,pastagem_estavel,5965398,5368.8582
1202,Cruzeiro do Sul,2023,2024,2023_2024,404,savana_estavel,41,0.0369
2603,Serra Talhada,2023,2024,2023_2024,415,savana_para_pastagem,114523,103.0707
2603,Serra Talhada,2023,2024,2023_2024,441,savana_para_outras_temp,5,0.0045
2603,Serra Talhada,2023,2024,2023_2024,1541,pastagem_para_outras_temp,39,0.0351
2603,Serra Talhada,2023,2024,2023_2024,1525,pastagem_para_veg_sec,195,0.1755
2603,Serra Talhada,2023,2024,2023_2024,303,floresta_estavel,1441,1.2969
2603,Serra Talhada,2023,2024,2023_2024,1515,pastagem_estavel,3749827,3374.8443
2603,Serra Talhada,2023,2024,2023_2024,404,savana_estavel,15232941,13709.6469
2604,Petrolina,2023,2024,2023_2024,315,floresta_para_pastagem,663,0.5967
2604,Petrolina,2023,2024,2023_2024,415,savana_para_pastagem,188671,169.8039
2604,Petrolina,2023,2024,2023_2024,441,savana_para_outras_temp,393,0.3537
2604,Petrolina,2023,2024,2023_2024,1541,pastagem_para_outras_temp,2590,2.331
2604,Petrolina,2023,2024,2023_2024,1525,pastagem_para_veg_sec,288,0.2592
2604,Petrolina,2023,2024,2023_2024,325,floresta_para_veg_sec,57,0.0513
2604,Petrolina,2023,2024,2023_2024,303,floresta_estavel,307035,276.3315
2604,Petrolina,2023,2024,2023_2024,1515,pastagem_estavel,7204376,6483.9384
2604,Petrolina,2023,2024,2023_2024,404,savana_estavel,23474989,21127.4901
5103,Sinop,2023,2024,2023_2024,315,floresta_para_pastagem,1082834,974.5506
5103,Sinop,2023,2024,2023_2024,339,floresta_para_soja,6335,5.7015
5103,Sinop,2023,2024,2023_2024,341,floresta_para_outras_temp,47013,42.3117
5103,Sinop,2023,2024,2023_2024,415,savana_para_pastagem,15100,13.59
5103,Sinop,2023,2024,2023_2024,439,savana_para_soja,324,0.2916
5103,Sinop,2023,2024,2023_2024,441,savana_para_outras_temp,249,0.2241
5103,Sinop,2023,2024,2023_2024,1539,pastagem_para_soja,19597,17.6373
5103,Sinop,2023,2024,2023_2024,1541,pastagem_para_outras_temp,222555,200.2995
5103,Sinop,2023,2024,2023_2024,1525,pastagem_para_veg_sec,24488,22.0392
5103,Sinop,2023,2024,2023_2024,3925,soja_para_veg_sec,82,0.0738
5103,Sinop,2023,2024,2023_2024,325,floresta_para_veg_sec,882,0.7938
5103,Sinop,2023,2024,2023_2024,303,floresta_estavel,225258230,202732.407
5103,Sinop,2023,2024,2023_2024,1515,pastagem_estavel,78767945,70891.1505
5103,Sinop,2023,2024,2023_2024,3939,soja_estavel,45506428,40955.7852
5103,Sinop,2023,2024,2023_2024,404,savana_estavel,4789166,4310.2494
2204,São Raimundo Nonato,2023,2024,2023_2024,315,floresta_para_pastagem,116,0.1044
2204,São Raimundo Nonato,2023,2024,2023_2024,415,savana_para_pastagem,34281,30.8529
2204,São Raimundo Nonato,2023,2024,2023_2024,439,savana_para_soja,10,0.009
2204,São Raimundo Nonato,2023,2024,2023_2024,441,savana_para_outras_temp,381,0.3429
2204,São Raimundo Nonato,2023,2024,2023_2024,1539,pastagem_para_soja,490,0.441
2204,São Raimundo Nonato,2023,2024,2023_2024,1541,pastagem_para_outras_temp,371,0.3339
2204,São Raimundo Nonato,2023,2024,2023_2024,1525,pastagem_para_veg_sec,18,0.0162
2204,São Raimundo Nonato,2023,2024,2023_2024,325,floresta_para_veg_sec,410,0.369
2204,São Raimundo Nonato,2023,2024,2023_2024,303,floresta_estavel,3749868,3374.8812
2204,São Raimundo Nonato,2023,2024,2023_2024,1515,pastagem_estavel,2138030,1924.227
2204,São Raimundo Nonato,2023,2024,2023_2024,3939,soja_estavel,5059,4.5531
2204,São Raimundo Nonato,2023,2024,2023_2024,404,savana_estavel,22344377,20109.9393
2602,Caruaru,2023,2024,2023_2024,315,floresta_para_pastagem,1721,1.5489
2602,Caruaru,2023,2024,2023_2024,415,savana_para_pastagem,251384,226.2456
2602,Caruaru,2023,2024,2023_2024,441,savana_para_outras_temp,18,0.0162
2602,Caruaru,2023,2024,2023_2024,1541,pastagem_para_outras_temp,246,0.2214
2602,Caruaru,2023,2024,2023_2024,1520,pastagem_para_cana,397,0.3573
2602,Caruaru,2023,2024,2023_2024,1525,pastagem_para_veg_sec,574,0.5166
2602,Caruaru,2023,2024,2023_2024,325,floresta_para_veg_sec,12,0.0108
2602,Caruaru,2023,2024,2023_2024,303,floresta_estavel,543601,489.2409
2602,Caruaru,2023,2024,2023_2024,1515,pastagem_estavel,14610749,13149.6741
2602,Caruaru,2023,2024,2023_2024,404,savana_estavel,15085667,13577.1003
1101,Porto Velho,2023,2024,2023_2024,315,floresta_para_pastagem,321088,288.9792
1101,Porto Velho,2023,2024,2023_2024,339,floresta_para_soja,66,0.0594
1101,Porto Velho,2023,2024,2023_2024,341,floresta_para_outras_temp,270,0.243
1101,Porto Velho,2023,2024,2023_2024,415,savana_para_pastagem,38762,34.8858
1101,Porto Velho,2023,2024,2023_2024,439,savana_para_soja,315,0.2835
1101,Porto Velho,2023,2024,2023_2024,441,savana_para_outras_temp,46,0.0414
1101,Porto Velho,2023,2024,2023_2024,1539,pastagem_para_soja,234,0.2106
1101,Porto Velho,2023,2024,2023_2024,1541,pastagem_para_outras_temp,2358,2.1222
1101,Porto Velho,2023,2024,2023_2024,1525,pastagem_para_veg_sec,25524,22.9716
1101,Porto Velho,2023,2024,2023_2024,3925,soja_para_veg_sec,19,0.0171
1101,Porto Velho,2023,2024,2023_2024,325,floresta_para_veg_sec,1417,1.2753
1101,Porto Velho,2023,2024,2023_2024,303,floresta_estavel,81030303,72927.2727
1101,Porto Velho,2023,2024,2023_2024,1515,pastagem_estavel,51443900,46299.51
1101,Porto Velho,2023,2024,2023_2024,3939,soja_estavel,833904,750.5136
1101,Porto Velho,2023,2024,2023_2024,404,savana_estavel,144592,130.1328
2205,Corrente - Bom Jesus,2023,2024,2023_2024,315,floresta_para_pastagem,107,0.0963
2205,Corrente - Bom Jesus,2023,2024,2023_2024,339,floresta_para_soja,1,0.0009
2205,Corrente - Bom Jesus,2023,2024,2023_2024,341,floresta_para_outras_temp,32,0.0288
2205,Corrente - Bom Jesus,2023,2024,2023_2024,415,savana_para_pastagem,317674,285.9066
2205,Corrente - Bom Jesus,2023,2024,2023_2024,439,savana_para_soja,1093,0.9837
2205,Corrente - Bom Jesus,2023,2024,2023_2024,441,savana_para_outras_temp,256,0.2304
2205,Corrente - Bom Jesus,2023,2024,2023_2024,1539,pastagem_para_soja,12258,11.0322
2205,Corrente - Bom Jesus,2023,2024,2023_2024,1541,pastagem_para_outras_temp,666,0.5994
2205,Corrente - Bom Jesus,2023,2024,2023_2024,1525,pastagem_para_veg_sec,2727,2.4543
2205,Corrente - Bom Jesus,2023,2024,2023_2024,3925,soja_para_veg_sec,2,0.0018
2205,Corrente - Bom Jesus,2023,2024,2023_2024,325,floresta_para_veg_sec,1464,1.3176
2205,Corrente - Bom Jesus,2023,2024,2023_2024,303,floresta_estavel,4041333,3637.1997
2205,Corrente - Bom Jesus,2023,2024,2023_2024,1515,pastagem_estavel,2971684,2674.5156
2205,Corrente - Bom Jesus,2023,2024,2023_2024,3939,soja_estavel,4023573,3621.2157
2205,Corrente - Bom Jesus,2023,2024,2023_2024,404,savana_estavel,40801451,36721.3059
1201,Rio Branco,2023,2024,2023_2024,315,floresta_para_pastagem,338018,304.2162
1201,Rio Branco,2023,2024,2023_2024,341,floresta_para_outras_temp,5,0.0045
1201,Rio Branco,2023,2024,2023_2024,415,savana_para_pastagem,268,0.2412
1201,Rio Branco,2023,2024,2023_2024,1541,pastagem_para_outras_temp,1,0.0009
1201,Rio Branco,2023,2024,2023_2024,1525,pastagem_para_veg_sec,11854,10.6686
1201,Rio Branco,2023,2024,2023_2024,325,floresta_para_veg_sec,357,0.3213
1201,Rio Branco,2023,2024,2023_2024,303,floresta_estavel,67191589,60472.4301
1201,Rio Branco,2023,2024,2023_2024,1515,pastagem_estavel,20765864,18689.2776
1201,Rio Branco,2023,2024,2023_2024,404,savana_estavel,343,0.3087
1701,Palmas,2023,2024,2023_2024,315,floresta_para_pastagem,26670,24.003
1701,Palmas,2023,2024,2023_2024,339,floresta_para_soja,109,0.0981
1701,Palmas,2023,2024,2023_2024,341,floresta_para_outras_temp,81,0.0729
1701,Palmas,2023,2024,2023_2024,320,floresta_para_cana,1,0.0009
1701,Palmas,2023,2024,2023_2024,415,savana_para_pastagem,464755,418.2795
1701,Palmas,2023,2024,2023_2024,439,savana_para_soja,741,0.6669
1701,Palmas,2023,2024,2023_2024,441,savana_para_outras_temp,152,0.1368
1701,Palmas,2023,2024,2023_2024,1539,pastagem_para_soja,14497,13.0473
1701,Palmas,2023,2024,2023_2024,1541,pastagem_para_outras_temp,1142,1.0278
1701,Palmas,2023,2024,2023_2024,1520,pastagem_para_cana,10,0.009
1701,Palmas,2023,2024,2023_2024,1525,pastagem_para_veg_sec,6492,5.8428
1701,Palmas,2023,2024,2023_2024,3925,soja_para_veg_sec,19,0.0171
1701,Palmas,2023,2024,2023_2024,325,floresta_para_veg_sec,124,0.1116
1701,Palmas,2023,2024,2023_2024,303,floresta_estavel,22005024,19804.5216
1701,Palmas,2023,2024,2023_2024,1515,pastagem_estavel,20654533,18589.0797
1701,Palmas,2023,2024,2023_2024,3939,soja_estavel,6038019,5434.2171
1701,Palmas,2023,2024,2023_2024,404,savana_estavel,41579143,37421.2287
2908,Juazeiro,2023,2024,2023_2024,315,floresta_para_pastagem,447,0.4023
2908,Juazeiro,2023,2024,2023_2024,341,floresta_para_outras_temp,1,0.0009
2908,Juazeiro,2023,2024,2023_2024,415,savana_para_pastagem,115673,104.1057
2908,Juazeiro,2023,2024,2023_2024,441,savana_para_outras_temp,545,0.4905
2908,Juazeiro,2023,2024,2023_2024,1541,pastagem_para_outras_temp,1542,1.3878
2908,Juazeiro,2023,2024,2023_2024,1520,pastagem_para_cana,14,0.0126
2908,Juazeiro,2023,2024,2023_2024,1525,pastagem_para_veg_sec,359,0.3231
2908,Juazeiro,2023,2024,2023_2024,325,floresta_para_veg_sec,341,0.3069
2908,Juazeiro,2023,2024,2023_2024,303,floresta_estavel,583377,525.0393
2908,Juazeiro,2023,2024,2023_2024,1515,pastagem_estavel,8684949,7816.4541
2908,Juazeiro,2023,2024,2023_2024,404,savana_estavel,52129803,46916.8227
2909,Paulo Afonso,2023,2024,2023_2024,315,floresta_para_pastagem,786,0.7074
2909,Paulo Afonso,2023,2024,2023_2024,415,savana_para_pastagem,301358,271.2222
2909,Paulo Afonso,2023,2024,2023_2024,441,savana_para_outras_temp,62,0.0558
2909,Paulo Afonso,2023,2024,2023_2024,1541,pastagem_para_outras_temp,1598,1.4382
2909,Paulo Afonso,2023,2024,2023_2024,1525,pastagem_para_veg_sec,275,0.2475
2909,Paulo Afonso,2023,2024,2023_2024,325,floresta_para_veg_sec,35,0.0315
2909,Paulo Afonso,2023,2024,2023_2024,303,floresta_estavel,85224,76.7016
2909,Paulo Afonso,2023,2024,2023_2024,1515,pastagem_estavel,16058204,14452.3836
2909,Paulo Afonso,2023,2024,2023_2024,404,savana_estavel,21309364,19178.4276
2701,Maceió,2023,2024,2023_2024,315,floresta_para_pastagem,3196,2.8764
2701,Maceió,2023,2024,2023_2024,320,floresta_para_cana,385,0.3465
2701,Maceió,2023,2024,2023_2024,415,savana_para_pastagem,2368,2.1312
2701,Maceió,2023,2024,2023_2024,1541,pastagem_para_outras_temp,2,0.0018
2701,Maceió,2023,2024,2023_2024,1520,pastagem_para_cana,20679,18.6111
2701,Maceió,2023,2024,2023_2024,1525,pastagem_para_veg_sec,2788,2.5092
2701,Maceió,2023,2024,2023_2024,325,floresta_para_veg_sec,32,0.0288
2701,Maceió,2023,2024,2023_2024,303,floresta_estavel,1925234,1732.7106
2701,Maceió,2023,2024,2023_2024,1515,pastagem_estavel,4856074,4370.4666
2701,Maceió,2023,2024,2023_2024,404,savana_estavel,421936,379.7424
2702,Arapiraca,2023,2024,2023_2024,315,floresta_para_pastagem,256,0.2304
2702,Arapiraca,2023,2024,2023_2024,415,savana_para_pastagem,130838,117.7542
2702,Arapiraca,2023,2024,2023_2024,441,savana_para_outras_temp,25,0.0225
2702,Arapiraca,2023,2024,2023_2024,1541,pastagem_para_outras_temp,195,0.1755
2702,Arapiraca,2023,2024,2023_2024,1520,pastagem_para_cana,11783,10.6047
2702,Arapiraca,2023,2024,2023_2024,1525,pastagem_para_veg_sec,1046,0.9414
2702,Arapiraca,2023,2024,2023_2024,325,floresta_para_veg_sec,16,0.0144
2702,Arapiraca,2023,2024,2023_2024,303,floresta_estavel,156611,140.9499
2702,Arapiraca,2023,2024,2023_2024,1515,pastagem_estavel,10359084,9323.1756
2702,Arapiraca,2023,2024,2023_2024,404,savana_estavel,3968947,3572.0523
2802,Itabaiana,2023,2024,2023_2024,315,floresta_para_pastagem,3419,3.0771
2802,Itabaiana,2023,2024,2023_2024,415,savana_para_pastagem,120535,108.4815
2802,Itabaiana,2023,2024,2023_2024,441,savana_para_outras_temp,133,0.1197
2802,Itabaiana,2023,2024,2023_2024,1541,pastagem_para_outras_temp,2880,2.592
2802,Itabaiana,2023,2024,2023_2024,1520,pastagem_para_cana,4,0.0036
2802,Itabaiana,2023,2024,2023_2024,1525,pastagem_para_veg_sec,338,0.3042
2802,Itabaiana,2023,2024,2023_2024,303,floresta_estavel,306614,275.9526
2802,Itabaiana,2023,2024,2023_2024,1515,pastagem_estavel,8217011,7395.3099
2802,Itabaiana,2023,2024,2023_2024,404,savana_estavel,2766415,2489.7735
1102,Ji-Paraná,2023,2024,2023_2024,315,floresta_para_pastagem,210290,189.261
1102,Ji-Paraná,2023,2024,2023_2024,339,floresta_para_soja,860,0.774
1102,Ji-Paraná,2023,2024,2023_2024,341,floresta_para_outras_temp,10287,9.2583
1102,Ji-Paraná,2023,2024,2023_2024,415,savana_para_pastagem,97200,87.48
1102,Ji-Paraná,2023,2024,2023_2024,439,savana_para_soja,69,0.0621
1102,Ji-Paraná,2023,2024,2023_2024,441,savana_para_outras_temp,2393,2.1537
1102,Ji-Paraná,2023,2024,2023_2024,1539,pastagem_para_soja,14609,13.1481
1102,Ji-Paraná,2023,2024,2023_2024,1541,pastagem_para_outras_temp,1016,0.9144
1102,Ji-Paraná,2023,2024,2023_2024,1525,pastagem_para_veg_sec,21185,19.0665
1102,Ji-Paraná,2023,2024,2023_2024,3925,soja_para_veg_sec,22,0.0198
1102,Ji-Paraná,2023,2024,2023_2024,325,floresta_para_veg_sec,255,0.2295
1102,Ji-Paraná,2023,2024,2023_2024,303,floresta_estavel,58242760,52418.484
1102,Ji-Paraná,2023,2024,2023_2024,1515,pastagem_estavel,48872328,43985.0952
1102,Ji-Paraná,2023,2024,2023_2024,3939,soja_estavel,2819262,2537.3358
1102,Ji-Paraná,2023,2024,2023_2024,404,savana_estavel,2150157,1935.1413
5104,Barra do Garças,2023,2024,2023_2024,315,floresta_para_pastagem,167414,150.6726
5104,Barra do Garças,2023,2024,2023_2024,339,floresta_para_soja,981,0.8829
5104,Barra do Garças,2023,2024,2023_2024,341,floresta_para_outras_temp,4277,3.8493
5104,Barra do Garças,2023,2024,2023_2024,415,savana_para_pastagem,323453,291.1077
5104,Barra do Garças,2023,2024,2023_2024,439,savana_para_soja,1207,1.0863
5104,Barra do Garças,2023,2024,2023_2024,441,savana_para_outras_temp,4454,4.0086
5104,Barra do Garças,2023,2024,2023_2024,1539,pastagem_para_soja,52595,47.3355
5104,Barra do Garças,2023,2024,2023_2024,1541,pastagem_para_outras_temp,334483,301.0347
5104,Barra do Garças,2023,2024,2023_2024,1525,pastagem_para_veg_sec,9638,8.6742
5104,Barra do Garças,2023,2024,2023_2024,3925,soja_para_veg_sec,25,0.0225
5104,Barra do Garças,2023,2024,2023_2024,325,floresta_para_veg_sec,98,0.0882
