zona_id,zona_nome,ano_inicio,ano_fim,par_anos,codigo_transicao,transicao,n_pixels,area_km2
5104,Barra do Garças,2017,2018,2017_2018,1541,pastagem_para_outras_temp,613057,551.7513
5104,Barra do Garças,2017,2018,2017_2018,1520,pastagem_para_cana,13,0.0117
5104,Barra do Garças,2017,2018,2017_2018,1525,pastagem_para_veg_sec,11450,10.305
5104,Barra do Garças,2017,2018,2017_2018,3925,soja_para_veg_sec,72,0.0648
5104,Barra do Garças,2017,2018,2017_2018,325,floresta_para_veg_sec,198,0.1782
5104,Barra do Garças,2017,2018,2017_2018,303,floresta_estavel,61825274,55642.7466
5104,Barra do Garças,2017,2018,2017_2018,1515,pastagem_estavel,54780642,49302.5778
5104,Barra do Garças,2017,2018,2017_2018,3939,soja_estavel,20489119,18440.2071
5104,Barra do Garças,2017,2018,2017_2018,404,savana_estavel,40753600,36678.24
2801,Aracaju,2017,2018,2017_2018,315,floresta_para_pastagem,2827,2.5443
2801,Aracaju,2017,2018,2017_2018,320,floresta_para_cana,1,0.0009
2801,Aracaju,2017,2018,2017_2018,415,savana_para_pastagem,17016,15.3144
2801,Aracaju,2017,2018,2017_2018,441,savana_para_outras_temp,4,0.0036
2801,Aracaju,2017,2018,2017_2018,1541,pastagem_para_outras_temp,4688,4.2192
2801,Aracaju,2017,2018,2017_2018,1520,pastagem_para_cana,2492,2.2428
2801,Aracaju,2017,2018,2017_2018,1525,pastagem_para_veg_sec,141,0.1269
2801,Aracaju,2017,2018,2017_2018,325,floresta_para_veg_sec,1,0.0009
2801,Aracaju,2017,2018,2017_2018,303,floresta_estavel,852053,766.8477
2801,Aracaju,2017,2018,2017_2018,1515,pastagem_estavel,5314542,4783.0878
2801,Aracaju,2017,2018,2017_2018,404,savana_estavel,1075423,967.8807
2906,Barreiras,2017,2018,2017_2018,315,floresta_para_pastagem,3404,3.0636
2906,Barreiras,2017,2018,2017_2018,339,floresta_para_soja,9,0.0081
2906,Barreiras,2017,2018,2017_2018,341,floresta_para_outras_temp,238,0.2142
2906,Barreiras,2017,2018,2017_2018,415,savana_para_pastagem,337628,303.8652
2906,Barreiras,2017,2018,2017_2018,439,savana_para_soja,20703,18.6327
2906,Barreiras,2017,2018,2017_2018,441,savana_para_outras_temp,87762,78.9858
2906,Barreiras,2017,2018,2017_2018,1539,pastagem_para_soja,3662,3.2958
2906,Barreiras,2017,2018,2017_2018,1541,pastagem_para_outras_temp,53887,48.4983
2906,Barreiras,2017,2018,2017_2018,1525,pastagem_para_veg_sec,7372,6.6348
2906,Barreiras,2017,2018,2017_2018,3925,soja_para_veg_sec,48,0.0432
2906,Barreiras,2017,2018,2017_2018,325,floresta_para_veg_sec,175,0.1575
2906,Barreiras,2017,2018,2017_2018,303,floresta_estavel,3167661,2850.8949
2906,Barreiras,2017,2018,2017_2018,1515,pastagem_estavel,12854867,11569.3803
2906,Barreiras,2017,2018,2017_2018,3939,soja_estavel,16071145,14464.0305
2906,Barreiras,2017,2018,2017_2018,404,savana_estavel,79942028,71947.8252
2907,Irecê,2017,2018,2017_2018,315,floresta_para_pastagem,706,0.6354
2907,Irecê,2017,2018,2017_2018,415,savana_para_pastagem,48602,43.7418
2907,Irecê,2017,2018,2017_2018,441,savana_para_outras_temp,1009,0.9081
2907,Irecê,2017,2018,2017_2018,1541,pastagem_para_outras_temp,8344,7.5096
2907,Irecê,2017,2018,2017_2018,1525,pastagem_para_veg_sec,101,0.0909
2907,Irecê,2017,2018,2017_2018,325,floresta_para_veg_sec,6,0.0054
2907,Irecê,2017,2018,2017_2018,303,floresta_estavel,2082822,1874.5398
2907,Irecê,2017,2018,2017_2018,1515,pastagem_estavel,5245513,4720.9617
2907,Irecê,2017,2018,2017_2018,3939,soja_estavel,177,0.1593
2907,Irecê,2017,2018,2017_2018,404,savana_estavel,47390564,42651.5076
2910,Feira de Santana,2017,2018,2017_2018,315,floresta_para_pastagem,7339,6.6051
2910,Feira de Santana,2017,2018,2017_2018,341,floresta_para_outras_temp,103,0.0927
2910,Feira de Santana,2017,2018,2017_2018,415,savana_para_pastagem,242945,218.6505
2910,Feira de Santana,2017,2018,2017_2018,441,savana_para_outras_temp,342,0.3078
2910,Feira de Santana,2017,2018,2017_2018,1541,pastagem_para_outras_temp,41629,37.4661
2910,Feira de Santana,2017,2018,2017_2018,1525,pastagem_para_veg_sec,127,0.1143
2910,Feira de Santana,2017,2018,2017_2018,325,floresta_para_veg_sec,56,0.0504
2910,Feira de Santana,2017,2018,2017_2018,303,floresta_estavel,7145023,6430.5207
2910,Feira de Santana,2017,2018,2017_2018,1515,pastagem_estavel,38913302,35021.9718
2910,Feira de Santana,2017,2018,2017_2018,404,savana_estavel,30126659,27113.9931
1703,Gurupi,2017,2018,2017_2018,315,floresta_para_pastagem,32332,29.0988
1703,Gurupi,2017,2018,2017_2018,339,floresta_para_soja,1136,1.0224
1703,Gurupi,2017,2018,2017_2018,341,floresta_para_outras_temp,77,0.0693
1703,Gurupi,2017,2018,2017_2018,415,savana_para_pastagem,559223,503.3007
1703,Gurupi,2017,2018,2017_2018,439,savana_para_soja,8096,7.2864
1703,Gurupi,2017,2018,2017_2018,441,savana_para_outras_temp,345,0.3105
1703,Gurupi,2017,2018,2017_2018,1539,pastagem_para_soja,249970,224.973
1703,Gurupi,2017,2018,2017_2018,1541,pastagem_para_outras_temp,24115,21.7035
1703,Gurupi,2017,2018,2017_2018,1525,pastagem_para_veg_sec,4211,3.7899
1703,Gurupi,2017,2018,2017_2018,3925,soja_para_veg_sec,31,0.0279
1703,Gurupi,2017,2018,2017_2018,325,floresta_para_veg_sec,1070,0.963
1703,Gurupi,2017,2018,2017_2018,303,floresta_estavel,13245742,11921.1678
1703,Gurupi,2017,2018,2017_2018,1515,pastagem_estavel,27149187,24434.2683
1703,Gurupi,2017,2018,2017_2018,3939,soja_estavel,2380682,2142.6138
1703,Gurupi,2017,2018,2017_2018,404,savana_estavel,39914332,35922.8988
2901,Salvador,2017,2018,2017_2018,315,floresta_para_pastagem,10449,9.4041
2901,Salvador,2017,2018,2017_2018,415,savana_para_pastagem,38348,34.5132
2901,Salvador,2017,2018,2017_2018,441,savana_para_outras_temp,38,0.0342
2901,Salvador,2017,2018,2017_2018,1541,pastagem_para_outras_temp,39421,35.4789
2901,Salvador,2017,2018,2017_2018,1525,pastagem_para_veg_sec,165,0.1485
2901,Salvador,2017,2018,2017_2018,325,floresta_para_veg_sec,41,0.0369
2901,Salvador,2017,2018,2017_2018,303,floresta_estavel,3365136,3028.6224
2901,Salvador,2017,2018,2017_2018,1515,pastagem_estavel,8301249,7471.1241
2901,Salvador,2017,2018,2017_2018,404,savana_estavel,2242816,2018.5344
5101,Cuiabá,2017,2018,2017_2018,315,floresta_para_pastagem,114584,103.1256
5101,Cuiabá,2017,2018,2017_2018,339,floresta_para_soja,2059,1.8531
5101,Cuiabá,2017,2018,2017_2018,341,floresta_para_outras_temp,23202,20.8818
5101,Cuiabá,2017,2018,2017_2018,320,floresta_para_cana,79,0.0711
5101,Cuiabá,2017,2018,2017_2018,415,savana_para_pastagem,316761,285.0849
5101,Cuiabá,2017,2018,2017_2018,439,savana_para_soja,9681,8.7129
5101,Cuiabá,2017,2018,2017_2018,441,savana_para_outras_temp,865,0.7785
5101,Cuiabá,2017,2018,2017_2018,1539,pastagem_para_soja,89548,80.5932
5101,Cuiabá,2017,2018,2017_2018,1541,pastagem_para_outras_temp,292100,262.89
5101,Cuiabá,2017,2018,2017_2018,1520,pastagem_para_cana,15855,14.2695
5101,Cuiabá,2017,2018,2017_2018,1525,pastagem_para_veg_sec,19348,17.4132
5101,Cuiabá,2017,2018,2017_2018,3925,soja_para_veg_sec,566,0.5094
5101,Cuiabá,2017,2018,2017_2018,325,floresta_para_veg_sec,866,0.7794
5101,Cuiabá,2017,2018,2017_2018,303,floresta_estavel,50176974,45159.2766
5101,Cuiabá,2017,2018,2017_2018,1515,pastagem_estavel,34893820,31404.438
5101,Cuiabá,2017,2018,2017_2018,3939,soja_estavel,24211479,21790.3311
5101,Cuiabá,2017,2018,2017_2018,404,savana_estavel,43684651,39316.1859
5105,Rondonópolis,2017,2018,2017_2018,315,floresta_para_pastagem,92566,83.3094
5105,Rondonópolis,2017,2018,2017_2018,339,floresta_para_soja,363,0.3267
5105,Rondonópolis,2017,2018,2017_2018,341,floresta_para_outras_temp,1170,1.053
5105,Rondonópolis,2017,2018,2017_2018,415,savana_para_pastagem,307794,277.0146
5105,Rondonópolis,2017,2018,2017_2018,439,savana_para_soja,3554,3.1986
5105,Rondonópolis,2017,2018,2017_2018,441,savana_para_outras_temp,760,0.684
5105,Rondonópolis,2017,2018,2017_2018,1539,pastagem_para_soja,81535,73.3815
5105,Rondonópolis,2017,2018,2017_2018,1541,pastagem_para_outras_temp,35595,32.0355
5105,Rondonópolis,2017,2018,2017_2018,1520,pastagem_para_cana,3447,3.1023
5105,Rondonópolis,2017,2018,2017_2018,1525,pastagem_para_veg_sec,16763,15.0867
5105,Rondonópolis,2017,2018,2017_2018,3925,soja_para_veg_sec,314,0.2826
5105,Rondonópolis,2017,2018,2017_2018,325,floresta_para_veg_sec,298,0.2682
5105,Rondonópolis,2017,2018,2017_2018,303,floresta_estavel,15989850,14390.865
5105,Rondonópolis,2017,2018,2017_2018,1515,pastagem_estavel,25630818,23067.7362
5105,Rondonópolis,2017,2018,2017_2018,3939,soja_estavel,16124400,14511.96
5105,Rondonópolis,2017,2018,2017_2018,404,savana_estavel,26335479,23701.9311
2905,Guanambi,2017,2018,2017_2018,315,floresta_para_pastagem,193,0.1737
2905,Guanambi,2017,2018,2017_2018,341,floresta_para_outras_temp,1,0.0009
2905,Guanambi,2017,2018,2017_2018,415,savana_para_pastagem,204408,183.9672
2905,Guanambi,2017,2018,2017_2018,441,savana_para_outras_temp,194,0.1746
2905,Guanambi,2017,2018,2017_2018,1539,pastagem_para_soja,2,0.0018
2905,Guanambi,2017,2018,2017_2018,1541,pastagem_para_outras_temp,11958,10.7622
2905,Guanambi,2017,2018,2017_2018,1520,pastagem_para_cana,1,0.0009
2905,Guanambi,2017,2018,2017_2018,1525,pastagem_para_veg_sec,723,0.6507
2905,Guanambi,2017,2018,2017_2018,325,floresta_para_veg_sec,4,0.0036
2905,Guanambi,2017,2018,2017_2018,303,floresta_estavel,442705,398.4345
2905,Guanambi,2017,2018,2017_2018,1515,pastagem_estavel,21607749,19446.9741
2905,Guanambi,2017,2018,2017_2018,3939,soja_estavel,12301,11.0709
2905,Guanambi,2017,2018,2017_2018,404,savana_estavel,27128222,24415.3998
5102,Cáceres,2017,2018,2017_2018,315,floresta_para_pastagem,229314,206.3826
5102,Cáceres,2017,2018,2017_2018,339,floresta_para_soja,1165,1.0485
5102,Cáceres,2017,2018,2017_2018,341,floresta_para_outras_temp,3125,2.8125
5102,Cáceres,2017,2018,2017_2018,320,floresta_para_cana,15,0.0135
5102,Cáceres,2017,2018,2017_2018,415,savana_para_pastagem,102906,92.6154
5102,Cáceres,2017,2018,2017_2018,439,savana_para_soja,2999,2.6991
5102,Cáceres,2017,2018,2017_2018,441,savana_para_outras_temp,1362,1.2258
5102,Cáceres,2017,2018,2017_2018,1539,pastagem_para_soja,50066,45.0594
5102,Cáceres,2017,2018,2017_2018,1541,pastagem_para_outras_temp,196995,177.2955
5102,Cáceres,2017,2018,2017_2018,1520,pastagem_para_cana,10872,9.7848
5102,Cáceres,2017,2018,2017_2018,1525,pastagem_para_veg_sec,8804,7.9236
5102,Cáceres,2017,2018,2017_2018,3925,soja_para_veg_sec,89,0.0801
5102,Cáceres,2017,2018,2017_2018,325,floresta_para_veg_sec,1260,1.134
5102,Cáceres,2017,2018,2017_2018,303,floresta_estavel,27974925,25177.4325
5102,Cáceres,2017,2018,2017_2018,1515,pastagem_estavel,36359616,32723.6544
5102,Cáceres,2017,2018,2017_2018,3939,soja_estavel,3454653,3109.1877
5102,Cáceres,2017,2018,2017_2018,404,savana_estavel,19238732,17314.8588
2902,Santo Antônio de Jesus,2017,2018,2017_2018,315,floresta_para_pastagem,7310,6.579
2902,Santo Antônio de Jesus,2017,2018,2017_2018,415,savana_para_pastagem,29965,26.9685
2902,Santo Antônio de Jesus,2017,2018,2017_2018,441,savana_para_outras_temp,297,0.2673
2902,Santo Antônio de Jesus,2017,2018,2017_2018,1541,pastagem_para_outras_temp,271,0.2439
2902,Santo Antônio de Jesus,2017,2018,2017_2018,1525,pastagem_para_veg_sec,101,0.0909
2902,Santo Antônio de Jesus,2017,2018,2017_2018,325,floresta_para_veg_sec,3,0.0027
2902,Santo Antônio de Jesus,2017,2018,2017_2018,303,floresta_estavel,5290605,4761.5445
2902,Santo Antônio de Jesus,2017,2018,2017_2018,1515,pastagem_estavel,5425810,4883.229
2902,Santo Antônio de Jesus,2017,2018,2017_2018,404,savana_estavel,1582773,1424.4957
5205,Porangatu - Uruaçu,2017,2018,2017_2018,315,floresta_para_pastagem,35581,32.0229
5205,Porangatu - Uruaçu,2017,2018,2017_2018,339,floresta_para_soja,1151,1.0359
5205,Porangatu - Uruaçu,2017,2018,2017_2018,341,floresta_para_outras_temp,517,0.4653
5205,Porangatu - Uruaçu,2017,2018,2017_2018,320,floresta_para_cana,431,0.3879
5205,Porangatu - Uruaçu,2017,2018,2017_2018,415,savana_para_pastagem,226427,203.7843
5205,Porangatu - Uruaçu,2017,2018,2017_2018,439,savana_para_soja,2450,2.205
5205,Porangatu - Uruaçu,2017,2018,2017_2018,441,savana_para_outras_temp,47,0.0423
5205,Porangatu - Uruaçu,2017,2018,2017_2018,1539,pastagem_para_soja,248150,223.335
5205,Porangatu - Uruaçu,2017,2018,2017_2018,1541,pastagem_para_outras_temp,13302,11.9718
5205,Porangatu - Uruaçu,2017,2018,2017_2018,1520,pastagem_para_cana,42630,38.367
5205,Porangatu - Uruaçu,2017,2018,2017_2018,1525,pastagem_para_veg_sec,3946,3.5514
5205,Porangatu - Uruaçu,2017,2018,2017_2018,3925,soja_para_veg_sec,32,0.0288
5205,Porangatu - Uruaçu,2017,2018,2017_2018,325,floresta_para_veg_sec,170,0.153
5205,Porangatu - Uruaçu,2017,2018,2017_2018,303,floresta_estavel,12151883,10936.6947
5205,Porangatu - Uruaçu,2017,2018,2017_2018,1515,pastagem_estavel,31885224,28696.7016
5205,Porangatu - Uruaçu,2017,2018,2017_2018,3939,soja_estavel,2234788,2011.3092
5205,Porangatu - Uruaçu,2017,2018,2017_2018,404,savana_estavel,20023372,18021.0348
5206,Luziânia - Águas Lindas de Goiás,2017,2018,2017_2018,315,floresta_para_pastagem,11478,10.3302
5206,Luziânia - Águas Lindas de Goiás,2017,2018,2017_2018,339,floresta_para_soja,816,0.7344
5206,Luziânia - Águas Lindas de Goiás,2017,2018,2017_2018,341,floresta_para_outras_temp,74,0.0666
5206,Luziânia - Águas Lindas de Goiás,2017,2018,2017_2018,415,savana_para_pastagem,272737,245.4633
5206,Luziânia - Águas Lindas de Goiás,2017,2018,2017_2018,439,savana_para_soja,17166,15.4494
5206,Luziânia - Águas Lindas de Goiás,2017,2018,2017_2018,441,savana_para_outras_temp,1438,1.2942
5206,Luziânia - Águas Lindas de Goiás,2017,2018,2017_2018,1539,pastagem_para_soja,106105,95.4945
5206,Luziânia - Águas Lindas de Goiás,2017,2018,2017_2018,1541,pastagem_para_outras_temp,17392,15.6528
5206,Luziânia - Águas Lindas de Goiás,2017,2018,2017_2018,1520,pastagem_para_cana,22,0.0198
5206,Luziânia - Águas Lindas de Goiás,2017,2018,2017_2018,1525,pastagem_para_veg_sec,7967,7.1703
5206,Luziânia - Águas Lindas de Goiás,2017,2018,2017_2018,3925,soja_para_veg_sec,50,0.045
5206,Luziânia - Águas Lindas de Goiás,2017,2018,2017_2018,325,floresta_para_veg_sec,285,0.2565
5206,Luziânia - Águas Lindas de Goiás,2017,2018,2017_2018,303,floresta_estavel,10320469,9288.4221
5206,Luziânia - Águas Lindas de Goiás,2017,2018,2017_2018,1515,pastagem_estavel,19711845,17740.6605
5206,Luziânia - Águas Lindas de Goiás,2017,2018,2017_2018,3939,soja_estavel,6598785,5938.9065
5206,Luziânia - Águas Lindas de Goiás,2017,2018,2017_2018,404,savana_estavel,29375260,26437.734
2904,Vitória da Conquista,2017,2018,2017_2018,315,floresta_para_pastagem,20596,18.5364
2904,Vitória da Conquista,2017,2018,2017_2018,341,floresta_para_outras_temp,132,0.1188
2904,Vitória da Conquista,2017,2018,2017_2018,415,savana_para_pastagem,219491,197.5419
2904,Vitória da Conquista,2017,2018,2017_2018,441,savana_para_outras_temp,289,0.2601
2904,Vitória da Conquista,2017,2018,2017_2018,1541,pastagem_para_outras_temp,1843,1.6587
2904,Vitória da Conquista,2017,2018,2017_2018,1525,pastagem_para_veg_sec,572,0.5148
2904,Vitória da Conquista,2017,2018,2017_2018,325,floresta_para_veg_sec,84,0.0756
2904,Vitória da Conquista,2017,2018,2017_2018,303,floresta_estavel,10363313,9326.9817
2904,Vitória da Conquista,2017,2018,2017_2018,1515,pastagem_estavel,32341602,29107.4418
2904,Vitória da Conquista,2017,2018,2017_2018,404,savana_estavel,30075555,27067.9995
5201,Goiânia,2017,2018,2017_2018,315,floresta_para_pastagem,27964,25.1676
5201,Goiânia,2017,2018,2017_2018,339,floresta_para_soja,743,0.6687
5201,Goiânia,2017,2018,2017_2018,341,floresta_para_outras_temp,195,0.1755
5201,Goiânia,2017,2018,2017_2018,320,floresta_para_cana,235,0.2115
5201,Goiânia,2017,2018,2017_2018,415,savana_para_pastagem,114245,102.8205
5201,Goiânia,2017,2018,2017_2018,439,savana_para_soja,1495,1.3455
5201,Goiânia,2017,2018,2017_2018,441,savana_para_outras_temp,213,0.1917
5201,Goiânia,2017,2018,2017_2018,1539,pastagem_para_soja,341478,307.3302
5201,Goiânia,2017,2018,2017_2018,1541,pastagem_para_outras_temp,26709,24.0381
5201,Goiânia,2017,2018,2017_2018,1520,pastagem_para_cana,6935,6.2415
5201,Goiânia,2017,2018,2017_2018,1525,pastagem_para_veg_sec,3336,3.0024
5201,Goiânia,2017,2018,2017_2018,3925,soja_para_veg_sec,72,0.0648
5201,Goiânia,2017,2018,2017_2018,325,floresta_para_veg_sec,1145,1.0305
5201,Goiânia,2017,2018,2017_2018,303,floresta_estavel,14882132,13393.9188
5201,Goiânia,2017,2018,2017_2018,1515,pastagem_estavel,43096060,38786.454
5201,Goiânia,2017,2018,2017_2018,3939,soja_estavel,7152879,6437.5911
5201,Goiânia,2017,2018,2017_2018,404,savana_estavel,10266658,9239.9922
2903,Ilhéus – Itabuna,2017,2018,2017_2018,315,floresta_para_pastagem,35187,31.6683
2903,Ilhéus – Itabuna,2017,2018,2017_2018,341,floresta_para_outras_temp,285,0.2565
2903,Ilhéus – Itabuna,2017,2018,2017_2018,415,savana_para_pastagem,12322,11.0898
2903,Ilhéus – Itabuna,2017,2018,2017_2018,1541,pastagem_para_outras_temp,551,0.4959
2903,Ilhéus – Itabuna,2017,2018,2017_2018,1520,pastagem_para_cana,28550,25.695
2903,Ilhéus – Itabuna,2017,2018,2017_2018,1525,pastagem_para_veg_sec,265,0.2385
2903,Ilhéus – Itabuna,2017,2018,2017_2018,325,floresta_para_veg_sec,27,0.0243
2903,Ilhéus – Itabuna,2017,2018,2017_2018,303,floresta_estavel,17434058,15690.6522
2903,Ilhéus – Itabuna,2017,2018,2017_2018,1515,pastagem_estavel,21040486,18936.4374
2903,Ilhéus – Itabuna,2017,2018,2017_2018,404,savana_estavel,914461,823.0149
3102,Montes Claros,2017,2018,2017_2018,315,floresta_para_pastagem,10758,9.6822
3102,Montes Claros,2017,2018,2017_2018,341,floresta_para_outras_temp,464,0.4176
3102,Montes Claros,2017,2018,2017_2018,415,savana_para_pastagem,418764,376.8876
3102,Montes Claros,2017,2018,2017_2018,439,savana_para_soja,37,0.0333
3102,Montes Claros,2017,2018,2017_2018,441,savana_para_outras_temp,5476,4.9284
3102,Montes Claros,2017,2018,2017_2018,1539,pastagem_para_soja,315,0.2835
3102,Montes Claros,2017,2018,2017_2018,1541,pastagem_para_outras_temp,88099,79.2891
3102,Montes Claros,2017,2018,2017_2018,1520,pastagem_para_cana,685,0.6165
3102,Montes Claros,2017,2018,2017_2018,1525,pastagem_para_veg_sec,10042,9.0378
3102,Montes Claros,2017,2018,2017_2018,325,floresta_para_veg_sec,517,0.4653
3102,Montes Claros,2017,2018,2017_2018,303,floresta_estavel,6797788,6118.0092
3102,Montes Claros,2017,2018,2017_2018,1515,pastagem_estavel,39322841,35390.5569
3102,Montes Claros,2017,2018,2017_2018,3939,soja_estavel,243766,219.3894
3102,Montes Claros,2017,2018,2017_2018,404,savana_estavel,75846172,68261.5548
3112,Patos de Minas,2017,2018,2017_2018,315,floresta_para_pastagem,11815,10.6335
3112,Patos de Minas,2017,2018,2017_2018,339,floresta_para_soja,469,0.4221
3112,Patos de Minas,2017,2018,2017_2018,341,floresta_para_outras_temp,1965,1.7685
3112,Patos de Minas,2017,2018,2017_2018,320,floresta_para_cana,16,0.0144
3112,Patos de Minas,2017,2018,2017_2018,415,savana_para_pastagem,268904,242.0136
3112,Patos de Minas,2017,2018,2017_2018,439,savana_para_soja,2922,2.6298
3112,Patos de Minas,2017,2018,2017_2018,441,savana_para_outras_temp,7242,6.5178
3112,Patos de Minas,2017,2018,2017_2018,1539,pastagem_para_soja,36044,32.4396
3112,Patos de Minas,2017,2018,2017_2018,1541,pastagem_para_outras_temp,181481,163.3329
3112,Patos de Minas,2017,2018,2017_2018,1520,pastagem_para_cana,24844,22.3596
3112,Patos de Minas,2017,2018,2017_2018,1525,pastagem_para_veg_sec,8254,7.4286
3112,Patos de Minas,2017,2018,2017_2018,3925,soja_para_veg_sec,14,0.0126
3112,Patos de Minas,2017,2018,2017_2018,325,floresta_para_veg_sec,303,0.2727
3112,Patos de Minas,2017,2018,2017_2018,303,floresta_estavel,10741883,9667.6947
3112,Patos de Minas,2017,2018,2017_2018,1515,pastagem_estavel,28155676,25340.1084
3112,Patos de Minas,2017,2018,2017_2018,3939,soja_estavel,8076417,7268.7753
3112,Patos de Minas,2017,2018,2017_2018,404,savana_estavel,27594156,24834.7404
3103,Teófilo Otoni,2017,2018,2017_2018,315,floresta_para_pastagem,35698,32.1282
3103,Teófilo Otoni,2017,2018,2017_2018,341,floresta_para_outras_temp,152,0.1368
3103,Teófilo Otoni,2017,2018,2017_2018,415,savana_para_pastagem,149882,134.8938
3103,Teófilo Otoni,2017,2018,2017_2018,441,savana_para_outras_temp,166,0.1494
3103,Teófilo Otoni,2017,2018,2017_2018,1541,pastagem_para_outras_temp,1262,1.1358
3103,Teófilo Otoni,2017,2018,2017_2018,1520,pastagem_para_cana,8989,8.0901
3103,Teófilo Otoni,2017,2018,2017_2018,1525,pastagem_para_veg_sec,3874,3.4866
3103,Teófilo Otoni,2017,2018,2017_2018,325,floresta_para_veg_sec,119,0.1071
3103,Teófilo Otoni,2017,2018,2017_2018,303,floresta_estavel,24056974,21651.2766
3103,Teófilo Otoni,2017,2018,2017_2018,1515,pastagem_estavel,30452334,27407.1006
3103,Teófilo Otoni,2017,2018,2017_2018,3939,soja_estavel,132,0.1188
3103,Teófilo Otoni,2017,2018,2017_2018,404,savana_estavel,19586408,17627.7672
5204,São Luís de Montes Belos - Iporá,2017,2018,2017_2018,315,floresta_para_pastagem,6540,5.886
5204,São Luís de Montes Belos - Iporá,2017,2018,2017_2018,339,floresta_para_soja,225,0.2025
5204,São Luís de Montes Belos - Iporá,2017,2018,2017_2018,341,floresta_para_outras_temp,390,0.351
5204,São Luís de Montes Belos - Iporá,2017,2018,2017_2018,320,floresta_para_cana,172,0.1548
5204,São Luís de Montes Belos - Iporá,2017,2018,2017_2018,415,savana_para_pastagem,48447,43.6023
5204,São Luís de Montes Belos - Iporá,2017,2018,2017_2018,439,savana_para_soja,249,0.2241
5204,São Luís de Montes Belos - Iporá,2017,2018,2017_2018,441,savana_para_outras_temp,359,0.3231
5204,São Luís de Montes Belos - Iporá,2017,2018,2017_2018,1539,pastagem_para_soja,106928,96.2352
5204,São Luís de Montes Belos - Iporá,2017,2018,2017_2018,1541,pastagem_para_outras_temp,10235,9.2115
5204,São Luís de Montes Belos - Iporá,2017,2018,2017_2018,1520,pastagem_para_cana,6667,6.0003
5204,São Luís de Montes Belos - Iporá,2017,2018,2017_2018,1525,pastagem_para_veg_sec,2487,2.2383
5204,São Luís de Montes Belos - Iporá,2017,2018,2017_2018,3925,soja_para_veg_sec,21,0.0189
5204,São Luís de Montes Belos - Iporá,2017,2018,2017_2018,325,floresta_para_veg_sec,51,0.0459
5204,São Luís de Montes Belos - Iporá,2017,2018,2017_2018,303,floresta_estavel,4162033,3745.8297
5204,São Luís de Montes Belos - Iporá,2017,2018,2017_2018,1515,pastagem_estavel,19249559,17324.6031
5204,São Luís de Montes Belos - Iporá,2017,2018,2017_2018,3939,soja_estavel,4639641,4175.6769
5204,São Luís de Montes Belos - Iporá,2017,2018,2017_2018,404,savana_estavel,5453170,4907.853
5301,Distrito Federal,2017,2018,2017_2018,315,floresta_para_pastagem,617,0.5553
5301,Distrito Federal,2017,2018,2017_2018,339,floresta_para_soja,24,0.0216
5301,Distrito Federal,2017,2018,2017_2018,341,floresta_para_outras_temp,1,0.0009
5301,Distrito Federal,2017,2018,2017_2018,415,savana_para_pastagem,15437,13.8933
5301,Distrito Federal,2017,2018,2017_2018,439,savana_para_soja,303,0.2727
5301,Distrito Federal,2017,2018,2017_2018,441,savana_para_outras_temp,29,0.0261
5301,Distrito Federal,2017,2018,2017_2018,1539,pastagem_para_soja,4158,3.7422
5301,Distrito Federal,2017,2018,2017_2018,1541,pastagem_para_outras_temp,769,0.6921
5301,Distrito Federal,2017,2018,2017_2018,1525,pastagem_para_veg_sec,683,0.6147
5301,Distrito Federal,2017,2018,2017_2018,3925,soja_para_veg_sec,9,0.0081
5301,Distrito Federal,2017,2018,2017_2018,325,floresta_para_veg_sec,89,0.0801
5301,Distrito Federal,2017,2018,2017_2018,303,floresta_estavel,719186,647.2674
5301,Distrito Federal,2017,2018,2017_2018,1515,pastagem_estavel,988731,889.8579
5301,Distrito Federal,2017,2018,2017_2018,3939,soja_estavel,1071858,964.6722
5301,Distrito Federal,2017,2018,2017_2018,404,savana_estavel,2379314,2141.3826
5203,Rio Verde,2017,2018,2017_2018,315,floresta_para_pastagem,13938,12.5442
5203,Rio Verde,2017,2018,2017_2018,339,floresta_para_soja,1408,1.2672
5203,Rio Verde,2017,2018,2017_2018,341,floresta_para_outras_temp,340,0.306
5203,Rio Verde,2017,2018,2017_2018,320,floresta_para_cana,136,0.1224
5203,Rio Verde,2017,2018,2017_2018,415,savana_para_pastagem,102765,92.4885
5203,Rio Verde,2017,2018,2017_2018,439,savana_para_soja,2417,2.1753
5203,Rio Verde,2017,2018,2017_2018,441,savana_para_outras_temp,136,0.1224
5203,Rio Verde,2017,2018,2017_2018,1539,pastagem_para_soja,139428,125.4852
5203,Rio Verde,2017,2018,2017_2018,1541,pastagem_para_outras_temp,5425,4.8825
5203,Rio Verde,2017,2018,2017_2018,1520,pastagem_para_cana,43412,39.0708
5203,Rio Verde,2017,2018,2017_2018,1525,pastagem_para_veg_sec,4808,4.3272
5203,Rio Verde,2017,2018,2017_2018,3925,soja_para_veg_sec,100,0.09
5203,Rio Verde,2017,2018,2017_2018,325,floresta_para_veg_sec,351,0.3159
5203,Rio Verde,2017,2018,2017_2018,303,floresta_estavel,10138769,9124.8921
5203,Rio Verde,2017,2018,2017_2018,1515,pastagem_estavel,31528567,28375.7103
5203,Rio Verde,2017,2018,2017_2018,3939,soja_estavel,16961227,15265.1043
5203,Rio Verde,2017,2018,2017_2018,404,savana_estavel,7744987,6970.4883
