zona_id,zona_nome,ano_inicio,ano_fim,par_anos,codigo_transicao,transicao,n_pixels,area_km2
2401,Natal,2021,2022,2021_2022,315,floresta_para_pastagem,116,0.1044
2401,Natal,2021,2022,2021_2022,341,floresta_para_outras_temp,130,0.117
2401,Natal,2021,2022,2021_2022,320,floresta_para_cana,7,0.0063
2401,Natal,2021,2022,2021_2022,415,savana_para_pastagem,8474,7.6266
2401,Natal,2021,2022,2021_2022,441,savana_para_outras_temp,1315,1.1835
2401,Natal,2021,2022,2021_2022,1541,pastagem_para_outras_temp,6495,5.8455
2401,Natal,2021,2022,2021_2022,1520,pastagem_para_cana,1447,1.3023
2401,Natal,2021,2022,2021_2022,1525,pastagem_para_veg_sec,18,0.0162
2401,Natal,2021,2022,2021_2022,325,floresta_para_veg_sec,33,0.0297
2401,Natal,2021,2022,2021_2022,303,floresta_estavel,579833,521.8497
2401,Natal,2021,2022,2021_2022,1515,pastagem_estavel,4769502,4292.5518
2401,Natal,2021,2022,2021_2022,404,savana_estavel,6099700,5489.73
2403,Mossoró,2021,2022,2021_2022,315,floresta_para_pastagem,647,0.5823
2403,Mossoró,2021,2022,2021_2022,341,floresta_para_outras_temp,39,0.0351
2403,Mossoró,2021,2022,2021_2022,415,savana_para_pastagem,45915,41.3235
2403,Mossoró,2021,2022,2021_2022,441,savana_para_outras_temp,882,0.7938
2403,Mossoró,2021,2022,2021_2022,1541,pastagem_para_outras_temp,1988,1.7892
2403,Mossoró,2021,2022,2021_2022,1525,pastagem_para_veg_sec,38,0.0342
2403,Mossoró,2021,2022,2021_2022,325,floresta_para_veg_sec,6,0.0054
2403,Mossoró,2021,2022,2021_2022,303,floresta_estavel,172208,154.9872
2403,Mossoró,2021,2022,2021_2022,1515,pastagem_estavel,4890733,4401.6597
2403,Mossoró,2021,2022,2021_2022,404,savana_estavel,14681932,13213.7388
1504,Redenção,2021,2022,2021_2022,315,floresta_para_pastagem,1188795,1069.9155
1504,Redenção,2021,2022,2021_2022,339,floresta_para_soja,377,0.3393
1504,Redenção,2021,2022,2021_2022,341,floresta_para_outras_temp,234,0.2106
1504,Redenção,2021,2022,2021_2022,415,savana_para_pastagem,103575,93.2175
1504,Redenção,2021,2022,2021_2022,439,savana_para_soja,120,0.108
1504,Redenção,2021,2022,2021_2022,441,savana_para_outras_temp,136,0.1224
1504,Redenção,2021,2022,2021_2022,1539,pastagem_para_soja,6348,5.7132
1504,Redenção,2021,2022,2021_2022,1541,pastagem_para_outras_temp,8149,7.3341
1504,Redenção,2021,2022,2021_2022,1525,pastagem_para_veg_sec,4068,3.6612
1504,Redenção,2021,2022,2021_2022,3925,soja_para_veg_sec,10,0.009
1504,Redenção,2021,2022,2021_2022,325,floresta_para_veg_sec,6339,5.7051
1504,Redenção,2021,2022,2021_2022,303,floresta_estavel,105099526,94589.5734
1504,Redenção,2021,2022,2021_2022,1515,pastagem_estavel,69106798,62196.1182
1504,Redenção,2021,2022,2021_2022,3939,soja_estavel,1534620,1381.158
1504,Redenção,2021,2022,2021_2022,404,savana_estavel,2672880,2405.592
1702,Araguaína,2021,2022,2021_2022,315,floresta_para_pastagem,179428,161.4852
1702,Araguaína,2021,2022,2021_2022,339,floresta_para_soja,57,0.0513
1702,Araguaína,2021,2022,2021_2022,341,floresta_para_outras_temp,337,0.3033
1702,Araguaína,2021,2022,2021_2022,320,floresta_para_cana,5,0.0045
1702,Araguaína,2021,2022,2021_2022,415,savana_para_pastagem,346310,311.679
1702,Araguaína,2021,2022,2021_2022,439,savana_para_soja,651,0.5859
1702,Araguaína,2021,2022,2021_2022,441,savana_para_outras_temp,1055,0.9495
1702,Araguaína,2021,2022,2021_2022,1539,pastagem_para_soja,7250,6.525
1702,Araguaína,2021,2022,2021_2022,1541,pastagem_para_outras_temp,10245,9.2205
1702,Araguaína,2021,2022,2021_2022,1520,pastagem_para_cana,3396,3.0564
1702,Araguaína,2021,2022,2021_2022,1525,pastagem_para_veg_sec,7242,6.5178
1702,Araguaína,2021,2022,2021_2022,3925,soja_para_veg_sec,47,0.0423
1702,Araguaína,2021,2022,2021_2022,325,floresta_para_veg_sec,521,0.4689
1702,Araguaína,2021,2022,2021_2022,303,floresta_estavel,17571478,15814.3302
1702,Araguaína,2021,2022,2021_2022,1515,pastagem_estavel,34623682,31161.3138
1702,Araguaína,2021,2022,2021_2022,3939,soja_estavel,2590002,2331.0018
1702,Araguaína,2021,2022,2021_2022,404,savana_estavel,24485821,22037.2389
2303,Iguatu,2021,2022,2021_2022,315,floresta_para_pastagem,72,0.0648
2303,Iguatu,2021,2022,2021_2022,341,floresta_para_outras_temp,6,0.0054
2303,Iguatu,2021,2022,2021_2022,415,savana_para_pastagem,124372,111.9348
2303,Iguatu,2021,2022,2021_2022,441,savana_para_outras_temp,153,0.1377
2303,Iguatu,2021,2022,2021_2022,1541,pastagem_para_outras_temp,506,0.4554
2303,Iguatu,2021,2022,2021_2022,1525,pastagem_para_veg_sec,9,0.0081
2303,Iguatu,2021,2022,2021_2022,303,floresta_estavel,15012,13.5108
2303,Iguatu,2021,2022,2021_2022,1515,pastagem_estavel,3800284,3420.2556
2303,Iguatu,2021,2022,2021_2022,404,savana_estavel,10660089,9594.0801
2402,Caicó,2021,2022,2021_2022,315,floresta_para_pastagem,41,0.0369
2402,Caicó,2021,2022,2021_2022,415,savana_para_pastagem,18613,16.7517
2402,Caicó,2021,2022,2021_2022,441,savana_para_outras_temp,68,0.0612
2402,Caicó,2021,2022,2021_2022,1541,pastagem_para_outras_temp,388,0.3492
2402,Caicó,2021,2022,2021_2022,1525,pastagem_para_veg_sec,10,0.009
2402,Caicó,2021,2022,2021_2022,325,floresta_para_veg_sec,10,0.009
2402,Caicó,2021,2022,2021_2022,303,floresta_estavel,7493,6.7437
2402,Caicó,2021,2022,2021_2022,1515,pastagem_estavel,2092060,1882.854
2402,Caicó,2021,2022,2021_2022,404,savana_estavel,6315664,5684.0976
2503,Patos,2021,2022,2021_2022,315,floresta_para_pastagem,15,0.0135
2503,Patos,2021,2022,2021_2022,415,savana_para_pastagem,105374,94.8366
2503,Patos,2021,2022,2021_2022,441,savana_para_outras_temp,54,0.0486
2503,Patos,2021,2022,2021_2022,1541,pastagem_para_outras_temp,257,0.2313
2503,Patos,2021,2022,2021_2022,1525,pastagem_para_veg_sec,28,0.0252
2503,Patos,2021,2022,2021_2022,325,floresta_para_veg_sec,10,0.009
2503,Patos,2021,2022,2021_2022,303,floresta_estavel,50714,45.6426
2503,Patos,2021,2022,2021_2022,1515,pastagem_estavel,3914747,3523.2723
2503,Patos,2021,2022,2021_2022,404,savana_estavel,14435237,12991.7133
2304,Juazeiro do Norte,2021,2022,2021_2022,315,floresta_para_pastagem,398,0.3582
2304,Juazeiro do Norte,2021,2022,2021_2022,341,floresta_para_outras_temp,615,0.5535
2304,Juazeiro do Norte,2021,2022,2021_2022,415,savana_para_pastagem,135110,121.599
2304,Juazeiro do Norte,2021,2022,2021_2022,441,savana_para_outras_temp,2056,1.8504
2304,Juazeiro do Norte,2021,2022,2021_2022,1541,pastagem_para_outras_temp,2181,1.9629
2304,Juazeiro do Norte,2021,2022,2021_2022,1525,pastagem_para_veg_sec,5,0.0045
2304,Juazeiro do Norte,2021,2022,2021_2022,303,floresta_estavel,1348918,1214.0262
2304,Juazeiro do Norte,2021,2022,2021_2022,1515,pastagem_estavel,3778171,3400.3539
2304,Juazeiro do Norte,2021,2022,2021_2022,404,savana_estavel,15030836,13527.7524
2502,Campina Grande,2021,2022,2021_2022,315,floresta_para_pastagem,1338,1.2042
2502,Campina Grande,2021,2022,2021_2022,320,floresta_para_cana,19,0.0171
2502,Campina Grande,2021,2022,2021_2022,415,savana_para_pastagem,98599,88.7391
2502,Campina Grande,2021,2022,2021_2022,441,savana_para_outras_temp,226,0.2034
2502,Campina Grande,2021,2022,2021_2022,1541,pastagem_para_outras_temp,147,0.1323
2502,Campina Grande,2021,2022,2021_2022,1520,pastagem_para_cana,1507,1.3563
2502,Campina Grande,2021,2022,2021_2022,1525,pastagem_para_veg_sec,92,0.0828
2502,Campina Grande,2021,2022,2021_2022,303,floresta_estavel,229874,206.8866
2502,Campina Grande,2021,2022,2021_2022,1515,pastagem_estavel,9098051,8188.2459
2502,Campina Grande,2021,2022,2021_2022,404,savana_estavel,12729919,11456.9271
2504,Sousa - Cajazeiras,2021,2022,2021_2022,315,floresta_para_pastagem,8,0.0072
2504,Sousa - Cajazeiras,2021,2022,2021_2022,415,savana_para_pastagem,62643,56.3787
2504,Sousa - Cajazeiras,2021,2022,2021_2022,1541,pastagem_para_outras_temp,135,0.1215
2504,Sousa - Cajazeiras,2021,2022,2021_2022,1525,pastagem_para_veg_sec,5,0.0045
2504,Sousa - Cajazeiras,2021,2022,2021_2022,303,floresta_estavel,12815,11.5335
2504,Sousa - Cajazeiras,2021,2022,2021_2022,1515,pastagem_estavel,1801449,1621.3041
2504,Sousa - Cajazeiras,2021,2022,2021_2022,404,savana_estavel,3876515,3488.8635
2203,Picos,2021,2022,2021_2022,315,floresta_para_pastagem,38,0.0342
2203,Picos,2021,2022,2021_2022,415,savana_para_pastagem,92523,83.2707
2203,Picos,2021,2022,2021_2022,439,savana_para_soja,14,0.0126
2203,Picos,2021,2022,2021_2022,441,savana_para_outras_temp,390,0.351
2203,Picos,2021,2022,2021_2022,1539,pastagem_para_soja,577,0.5193
2203,Picos,2021,2022,2021_2022,1541,pastagem_para_outras_temp,3987,3.5883
2203,Picos,2021,2022,2021_2022,1525,pastagem_para_veg_sec,72,0.0648
2203,Picos,2021,2022,2021_2022,303,floresta_estavel,142817,128.5353
2203,Picos,2021,2022,2021_2022,1515,pastagem_estavel,5739096,5165.1864
2203,Picos,2021,2022,2021_2022,3939,soja_estavel,6514,5.8626
2203,Picos,2021,2022,2021_2022,404,savana_estavel,30600774,27540.6966
2206,Floriano,2021,2022,2021_2022,315,floresta_para_pastagem,192,0.1728
2206,Floriano,2021,2022,2021_2022,341,floresta_para_outras_temp,103,0.0927
2206,Floriano,2021,2022,2021_2022,415,savana_para_pastagem,111804,100.6236
2206,Floriano,2021,2022,2021_2022,439,savana_para_soja,2754,2.4786
2206,Floriano,2021,2022,2021_2022,441,savana_para_outras_temp,4206,3.7854
2206,Floriano,2021,2022,2021_2022,1539,pastagem_para_soja,2344,2.1096
2206,Floriano,2021,2022,2021_2022,1541,pastagem_para_outras_temp,4376,3.9384
2206,Floriano,2021,2022,2021_2022,1525,pastagem_para_veg_sec,591,0.5319
2206,Floriano,2021,2022,2021_2022,3925,soja_para_veg_sec,113,0.1017
2206,Floriano,2021,2022,2021_2022,325,floresta_para_veg_sec,41,0.0369
2206,Floriano,2021,2022,2021_2022,303,floresta_estavel,6034752,5431.2768
2206,Floriano,2021,2022,2021_2022,1515,pastagem_estavel,1764797,1588.3173
2206,Floriano,2021,2022,2021_2022,3939,soja_estavel,6319291,5687.3619
2206,Floriano,2021,2022,2021_2022,404,savana_estavel,47674740,42907.266
2501,João Pessoa,2021,2022,2021_2022,315,floresta_para_pastagem,1420,1.278
2501,João Pessoa,2021,2022,2021_2022,341,floresta_para_outras_temp,787,0.7083
2501,João Pessoa,2021,2022,2021_2022,320,floresta_para_cana,96,0.0864
2501,João Pessoa,2021,2022,2021_2022,415,savana_para_pastagem,12374,11.1366
2501,João Pessoa,2021,2022,2021_2022,441,savana_para_outras_temp,1721,1.5489
2501,João Pessoa,2021,2022,2021_2022,1541,pastagem_para_outras_temp,8916,8.0244
2501,João Pessoa,2021,2022,2021_2022,1520,pastagem_para_cana,4115,3.7035
2501,João Pessoa,2021,2022,2021_2022,1525,pastagem_para_veg_sec,1,0.0009
2501,João Pessoa,2021,2022,2021_2022,325,floresta_para_veg_sec,168,0.1512
2501,João Pessoa,2021,2022,2021_2022,303,floresta_estavel,964284,867.8556
2501,João Pessoa,2021,2022,2021_2022,1515,pastagem_estavel,3654923,3289.4307
2501,João Pessoa,2021,2022,2021_2022,404,savana_estavel,1149400,1034.46
1202,Cruzeiro do Sul,2021,2022,2021_2022,315,floresta_para_pastagem,574545,517.0905
1202,Cruzeiro do Sul,2021,2022,2021_2022,1525,pastagem_para_veg_sec,38743,34.8687
1202,Cruzeiro do Sul,2021,2022,2021_2022,325,floresta_para_veg_sec,1177,1.0593
1202,Cruzeiro do Sul,2021,2022,2021_2022,303,floresta_estavel,89619055,80657.1495
1202,Cruzeiro do Sul,2021,2022,2021_2022,1515,pastagem_estavel,5102065,4591.8585
1202,Cruzeiro do Sul,2021,2022,2021_2022,404,savana_estavel,148,0.1332
2603,Serra Talhada,2021,2022,2021_2022,415,savana_para_pastagem,97269,87.5421
2603,Serra Talhada,2021,2022,2021_2022,441,savana_para_outras_temp,308,0.2772
2603,Serra Talhada,2021,2022,2021_2022,1541,pastagem_para_outras_temp,399,0.3591
2603,Serra Talhada,2021,2022,2021_2022,1525,pastagem_para_veg_sec,107,0.0963
2603,Serra Talhada,2021,2022,2021_2022,303,floresta_estavel,2809,2.5281
2603,Serra Talhada,2021,2022,2021_2022,1515,pastagem_estavel,3628346,3265.5114
2603,Serra Talhada,2021,2022,2021_2022,404,savana_estavel,15497191,13947.4719
2604,Petrolina,2021,2022,2021_2022,315,floresta_para_pastagem,247,0.2223
2604,Petrolina,2021,2022,2021_2022,415,savana_para_pastagem,168802,151.9218
2604,Petrolina,2021,2022,2021_2022,441,savana_para_outras_temp,259,0.2331
2604,Petrolina,2021,2022,2021_2022,1541,pastagem_para_outras_temp,2861,2.5749
2604,Petrolina,2021,2022,2021_2022,1525,pastagem_para_veg_sec,58,0.0522
2604,Petrolina,2021,2022,2021_2022,325,floresta_para_veg_sec,15,0.0135
2604,Petrolina,2021,2022,2021_2022,303,floresta_estavel,319060,287.154
2604,Petrolina,2021,2022,2021_2022,1515,pastagem_estavel,7178943,6461.0487
2604,Petrolina,2021,2022,2021_2022,404,savana_estavel,24087913,21679.1217
5103,Sinop,2021,2022,2021_2022,315,floresta_para_pastagem,2498821,2248.9389
5103,Sinop,2021,2022,2021_2022,339,floresta_para_soja,13882,12.4938
5103,Sinop,2021,2022,2021_2022,341,floresta_para_outras_temp,48894,44.0046
5103,Sinop,2021,2022,2021_2022,415,savana_para_pastagem,21301,19.1709
5103,Sinop,2021,2022,2021_2022,439,savana_para_soja,431,0.3879
5103,Sinop,2021,2022,2021_2022,441,savana_para_outras_temp,444,0.3996
5103,Sinop,2021,2022,2021_2022,1539,pastagem_para_soja,18055,16.2495
5103,Sinop,2021,2022,2021_2022,1541,pastagem_para_outras_temp,675814,608.2326
5103,Sinop,2021,2022,2021_2022,1525,pastagem_para_veg_sec,16801,15.1209
5103,Sinop,2021,2022,2021_2022,3925,soja_para_veg_sec,220,0.198
5103,Sinop,2021,2022,2021_2022,325,floresta_para_veg_sec,2852,2.5668
5103,Sinop,2021,2022,2021_2022,303,floresta_estavel,228213790,205392.411
5103,Sinop,2021,2022,2021_2022,1515,pastagem_estavel,74869274,67382.3466
5103,Sinop,2021,2022,2021_2022,3939,soja_estavel,43487720,39138.948
5103,Sinop,2021,2022,2021_2022,404,savana_estavel,4808527,4327.6743
2204,São Raimundo Nonato,2021,2022,2021_2022,315,floresta_para_pastagem,130,0.117
2204,São Raimundo Nonato,2021,2022,2021_2022,415,savana_para_pastagem,34746,31.2714
2204,São Raimundo Nonato,2021,2022,2021_2022,439,savana_para_soja,1,0.0009
2204,São Raimundo Nonato,2021,2022,2021_2022,441,savana_para_outras_temp,541,0.4869
2204,São Raimundo Nonato,2021,2022,2021_2022,1539,pastagem_para_soja,171,0.1539
2204,São Raimundo Nonato,2021,2022,2021_2022,1541,pastagem_para_outras_temp,916,0.8244
2204,São Raimundo Nonato,2021,2022,2021_2022,1525,pastagem_para_veg_sec,3,0.0027
2204,São Raimundo Nonato,2021,2022,2021_2022,325,floresta_para_veg_sec,23,0.0207
2204,São Raimundo Nonato,2021,2022,2021_2022,303,floresta_estavel,3763739,3387.3651
2204,São Raimundo Nonato,2021,2022,2021_2022,1515,pastagem_estavel,2252553,2027.2977
2204,São Raimundo Nonato,2021,2022,2021_2022,3939,soja_estavel,3470,3.123
2204,São Raimundo Nonato,2021,2022,2021_2022,404,savana_estavel,22770364,20493.3276
2602,Caruaru,2021,2022,2021_2022,315,floresta_para_pastagem,1343,1.2087
2602,Caruaru,2021,2022,2021_2022,320,floresta_para_cana,26,0.0234
2602,Caruaru,2021,2022,2021_2022,415,savana_para_pastagem,202080,181.872
2602,Caruaru,2021,2022,2021_2022,1541,pastagem_para_outras_temp,1080,0.972
2602,Caruaru,2021,2022,2021_2022,1520,pastagem_para_cana,346,0.3114
2602,Caruaru,2021,2022,2021_2022,1525,pastagem_para_veg_sec,260,0.234
2602,Caruaru,2021,2022,2021_2022,303,floresta_estavel,550187,495.1683
2602,Caruaru,2021,2022,2021_2022,1515,pastagem_estavel,14817284,13335.5556
2602,Caruaru,2021,2022,2021_2022,404,savana_estavel,15532298,13979.0682
1101,Porto Velho,2021,2022,2021_2022,315,floresta_para_pastagem,1883469,1695.1221
1101,Porto Velho,2021,2022,2021_2022,339,floresta_para_soja,182,0.1638
1101,Porto Velho,2021,2022,2021_2022,341,floresta_para_outras_temp,955,0.8595
1101,Porto Velho,2021,2022,2021_2022,415,savana_para_pastagem,7818,7.0362
1101,Porto Velho,2021,2022,2021_2022,439,savana_para_soja,203,0.1827
1101,Porto Velho,2021,2022,2021_2022,441,savana_para_outras_temp,211,0.1899
1101,Porto Velho,2021,2022,2021_2022,1539,pastagem_para_soja,815,0.7335
1101,Porto Velho,2021,2022,2021_2022,1541,pastagem_para_outras_temp,9076,8.1684
1101,Porto Velho,2021,2022,2021_2022,1525,pastagem_para_veg_sec,15329,13.7961
1101,Porto Velho,2021,2022,2021_2022,3925,soja_para_veg_sec,13,0.0117
1101,Porto Velho,2021,2022,2021_2022,325,floresta_para_veg_sec,725,0.6525
1101,Porto Velho,2021,2022,2021_2022,303,floresta_estavel,82348284,74113.4556
1101,Porto Velho,2021,2022,2021_2022,1515,pastagem_estavel,48372957,43535.6613
1101,Porto Velho,2021,2022,2021_2022,3939,soja_estavel,816933,735.2397
1101,Porto Velho,2021,2022,2021_2022,404,savana_estavel,206023,185.4207
2205,Corrente - Bom Jesus,2021,2022,2021_2022,315,floresta_para_pastagem,127,0.1143
2205,Corrente - Bom Jesus,2021,2022,2021_2022,341,floresta_para_outras_temp,160,0.144
2205,Corrente - Bom Jesus,2021,2022,2021_2022,415,savana_para_pastagem,148684,133.8156
2205,Corrente - Bom Jesus,2021,2022,2021_2022,439,savana_para_soja,857,0.7713
2205,Corrente - Bom Jesus,2021,2022,2021_2022,441,savana_para_outras_temp,3229,2.9061
2205,Corrente - Bom Jesus,2021,2022,2021_2022,1539,pastagem_para_soja,3797,3.4173
2205,Corrente - Bom Jesus,2021,2022,2021_2022,1541,pastagem_para_outras_temp,7487,6.7383
2205,Corrente - Bom Jesus,2021,2022,2021_2022,1525,pastagem_para_veg_sec,3533,3.1797
2205,Corrente - Bom Jesus,2021,2022,2021_2022,3925,soja_para_veg_sec,94,0.0846
2205,Corrente - Bom Jesus,2021,2022,2021_2022,325,floresta_para_veg_sec,32,0.0288
2205,Corrente - Bom Jesus,2021,2022,2021_2022,303,floresta_estavel,4074730,3667.257
2205,Corrente - Bom Jesus,2021,2022,2021_2022,1515,pastagem_estavel,2570606,2313.5454
2205,Corrente - Bom Jesus,2021,2022,2021_2022,3939,soja_estavel,3852129,3466.9161
2205,Corrente - Bom Jesus,2021,2022,2021_2022,404,savana_estavel,42475105,38227.5945
1201,Rio Branco,2021,2022,2021_2022,315,floresta_para_pastagem,978050,880.245
1201,Rio Branco,2021,2022,2021_2022,341,floresta_para_outras_temp,21,0.0189
1201,Rio Branco,2021,2022,2021_2022,415,savana_para_pastagem,5032,4.5288
1201,Rio Branco,2021,2022,2021_2022,441,savana_para_outras_temp,102,0.0918
1201,Rio Branco,2021,2022,2021_2022,1541,pastagem_para_outras_temp,15141,13.6269
1201,Rio Branco,2021,2022,2021_2022,1525,pastagem_para_veg_sec,8694,7.8246
1201,Rio Branco,2021,2022,2021_2022,325,floresta_para_veg_sec,505,0.4545
1201,Rio Branco,2021,2022,2021_2022,303,floresta_estavel,67944375,61149.9375
1201,Rio Branco,2021,2022,2021_2022,1515,pastagem_estavel,19315738,17384.1642
1201,Rio Branco,2021,2022,2021_2022,404,savana_estavel,1444,1.2996
1701,Palmas,2021,2022,2021_2022,315,floresta_para_pastagem,37898,34.1082
1701,Palmas,2021,2022,2021_2022,339,floresta_para_soja,65,0.0585
1701,Palmas,2021,2022,2021_2022,341,floresta_para_outras_temp,85,0.0765
1701,Palmas,2021,2022,2021_2022,320,floresta_para_cana,15,0.0135
1701,Palmas,2021,2022,2021_2022,415,savana_para_pastagem,471815,424.6335
1701,Palmas,2021,2022,2021_2022,439,savana_para_soja,803,0.7227
1701,Palmas,2021,2022,2021_2022,441,savana_para_outras_temp,807,0.7263
1701,Palmas,2021,2022,2021_2022,1539,pastagem_para_soja,20146,18.1314
1701,Palmas,2021,2022,2021_2022,1541,pastagem_para_outras_temp,7972,7.1748
1701,Palmas,2021,2022,2021_2022,1520,pastagem_para_cana,318,0.2862
1701,Palmas,2021,2022,2021_2022,1525,pastagem_para_veg_sec,5424,4.8816
1701,Palmas,2021,2022,2021_2022,3925,soja_para_veg_sec,94,0.0846
1701,Palmas,2021,2022,2021_2022,325,floresta_para_veg_sec,221,0.1989
1701,Palmas,2021,2022,2021_2022,303,floresta_estavel,22160884,19944.7956
1701,Palmas,2021,2022,2021_2022,1515,pastagem_estavel,21084413,18975.9717
1701,Palmas,2021,2022,2021_2022,3939,soja_estavel,5845943,5261.3487
1701,Palmas,2021,2022,2021_2022,404,savana_estavel,42982623,38684.3607
2908,Juazeiro,2021,2022,2021_2022,315,floresta_para_pastagem,194,0.1746
2908,Juazeiro,2021,2022,2021_2022,415,savana_para_pastagem,97308,87.5772
2908,Juazeiro,2021,2022,2021_2022,441,savana_para_outras_temp,918,0.8262
2908,Juazeiro,2021,2022,2021_2022,1541,pastagem_para_outras_temp,1689,1.5201
2908,Juazeiro,2021,2022,2021_2022,1520,pastagem_para_cana,3,0.0027
2908,Juazeiro,2021,2022,2021_2022,1525,pastagem_para_veg_sec,72,0.0648
2908,Juazeiro,2021,2022,2021_2022,303,floresta_estavel,585664,527.0976
2908,Juazeiro,2021,2022,2021_2022,1515,pastagem_estavel,9012672,8111.4048
2908,Juazeiro,2021,2022,2021_2022,404,savana_estavel,53018071,47716.2639
2909,Paulo Afonso,2021,2022,2021_2022,315,floresta_para_pastagem,426,0.3834
2909,Paulo Afonso,2021,2022,2021_2022,415,savana_para_pastagem,329616,296.6544
2909,Paulo Afonso,2021,2022,2021_2022,441,savana_para_outras_temp,101,0.0909
2909,Paulo Afonso,2021,2022,2021_2022,1541,pastagem_para_outras_temp,3063,2.7567
2909,Paulo Afonso,2021,2022,2021_2022,1525,pastagem_para_veg_sec,179,0.1611
2909,Paulo Afonso,2021,2022,2021_2022,325,floresta_para_veg_sec,11,0.0099
2909,Paulo Afonso,2021,2022,2021_2022,303,floresta_estavel,88931,80.0379
2909,Paulo Afonso,2021,2022,2021_2022,1515,pastagem_estavel,15557574,14001.8166
2909,Paulo Afonso,2021,2022,2021_2022,404,savana_estavel,22238833,20014.9497
2701,Maceió,2021,2022,2021_2022,315,floresta_para_pastagem,2300,2.07
2701,Maceió,2021,2022,2021_2022,320,floresta_para_cana,138,0.1242
2701,Maceió,2021,2022,2021_2022,415,savana_para_pastagem,10747,9.6723
2701,Maceió,2021,2022,2021_2022,1541,pastagem_para_outras_temp,259,0.2331
2701,Maceió,2021,2022,2021_2022,1520,pastagem_para_cana,10905,9.8145
2701,Maceió,2021,2022,2021_2022,1525,pastagem_para_veg_sec,491,0.4419
2701,Maceió,2021,2022,2021_2022,325,floresta_para_veg_sec,19,0.0171
2701,Maceió,2021,2022,2021_2022,303,floresta_estavel,1888103,1699.2927
2701,Maceió,2021,2022,2021_2022,1515,pastagem_estavel,4834550,4351.095
2701,Maceió,2021,2022,2021_2022,404,savana_estavel,435806,392.2254
2702,Arapiraca,2021,2022,2021_2022,315,floresta_para_pastagem,418,0.3762
2702,Arapiraca,2021,2022,2021_2022,320,floresta_para_cana,5,0.0045
2702,Arapiraca,2021,2022,2021_2022,415,savana_para_pastagem,97024,87.3216
2702,Arapiraca,2021,2022,2021_2022,441,savana_para_outras_temp,12,0.0108
2702,Arapiraca,2021,2022,2021_2022,1541,pastagem_para_outras_temp,601,0.5409
2702,Arapiraca,2021,2022,2021_2022,1520,pastagem_para_cana,2887,2.5983
2702,Arapiraca,2021,2022,2021_2022,1525,pastagem_para_veg_sec,106,0.0954
2702,Arapiraca,2021,2022,2021_2022,303,floresta_estavel,161263,145.1367
2702,Arapiraca,2021,2022,2021_2022,1515,pastagem_estavel,10441464,9397.3176
2702,Arapiraca,2021,2022,2021_2022,404,savana_estavel,4236186,3812.5674
2802,Itabaiana,2021,2022,2021_2022,315,floresta_para_pastagem,3028,2.7252
2802,Itabaiana,2021,2022,2021_2022,415,savana_para_pastagem,107202,96.4818
2802,Itabaiana,2021,2022,2021_2022,441,savana_para_outras_temp,168,0.1512
2802,Itabaiana,2021,2022,2021_2022,1541,pastagem_para_outras_temp,3667,3.3003
2802,Itabaiana,2021,2022,2021_2022,1520,pastagem_para_cana,26,0.0234
2802,Itabaiana,2021,2022,2021_2022,1525,pastagem_para_veg_sec,80,0.072
2802,Itabaiana,2021,2022,2021_2022,325,floresta_para_veg_sec,12,0.0108
2802,Itabaiana,2021,2022,2021_2022,303,floresta_estavel,318102,286.2918
2802,Itabaiana,2021,2022,2021_2022,1515,pastagem_estavel,8470555,7623.4995
2802,Itabaiana,2021,2022,2021_2022,404,savana_estavel,3004586,2704.1274
1102,Ji-Paraná,2021,2022,2021_2022,315,floresta_para_pastagem,566181,509.5629
1102,Ji-Paraná,2021,2022,2021_2022,339,floresta_para_soja,1170,1.053
1102,Ji-Paraná,2021,2022,2021_2022,341,floresta_para_outras_temp,1050,0.945
1102,Ji-Paraná,2021,2022,2021_2022,415,savana_para_pastagem,59735,53.7615
1102,Ji-Paraná,2021,2022,2021_2022,439,savana_para_soja,87,0.0783
1102,Ji-Paraná,2021,2022,2021_2022,441,savana_para_outras_temp,72,0.0648
1102,Ji-Paraná,2021,2022,2021_2022,1539,pastagem_para_soja,4565,4.1085
1102,Ji-Paraná,2021,2022,2021_2022,1541,pastagem_para_outras_temp,17933,16.1397
1102,Ji-Paraná,2021,2022,2021_2022,1525,pastagem_para_veg_sec,16199,14.5791
1102,Ji-Paraná,2021,2022,2021_2022,3925,soja_para_veg_sec,26,0.0234
1102,Ji-Paraná,2021,2022,2021_2022,325,floresta_para_veg_sec,2247,2.0223
1102,Ji-Paraná,2021,2022,2021_2022,303,floresta_estavel,59339273,53405.3457
1102,Ji-Paraná,2021,2022,2021_2022,1515,pastagem_estavel,47127708,42414.9372
1102,Ji-Paraná,2021,2022,2021_2022,3939,soja_estavel,2736699,2463.0291
1102,Ji-Paraná,2021,2022,2021_2022,404,savana_estavel,2376536,2138.8824
5104,Barra do Garças,2021,2022,2021_2022,315,floresta_para_pastagem,503806,453.4254
5104,Barra do Garças,2021,2022,2021_2022,339,floresta_para_soja,7937,7.1433
5104,Barra do Garças,2021,2022,2021_2022,341,floresta_para_outras_temp,21957,19.7613
5104,Barra do Garças,2021,2022,2021_2022,415,savana_para_pastagem,385626,347.0634
5104,Barra do Garças,2021,2022,2021_2022,439,savana_para_soja,721,0.6489
5104,Barra do Garças,2021,2022,2021_2022,441,savana_para_outras_temp,4433,3.9897
5104,Barra do Garças,2021,2022,2021_2022,1539,pastagem_para_soja,50047,45.0423
